,date,level_1,high,low,ret
120,2006-03-29,0,0.01109565067406255,-0.0045557937206442,0.01565144439470675
121,2006-03-30,0,-0.00674172976096353,-0.00650602126589628,-0.0002357084950672505
122,2006-03-31,0,0.00288488403974945,-0.0010828699910029904,0.003967754030752441
123,2006-04-03,0,0.01604217537822979,-0.0063746360681044,0.02241681144633419
124,2006-04-04,0,0.01146079281255421,0.0021788434910806204,0.00928194932147359
125,2006-04-05,0,0.0001989563159591102,-6.0410378833399694e-05,0.0002593666947925099
126,2006-04-06,0,-0.01714300208324143,-0.01075067035915479,-0.006392331724086639
127,2006-04-07,0,-0.00247411817651213,-0.0040458245683492496,0.0015717063918371196
128,2006-04-10,0,-0.02193322022430429,-0.009529734302522162,-0.012403485921782129
129,2006-04-11,0,0.01488255249830126,-0.00538341196544794,0.0202659644637492
130,2006-04-12,0,0.004693988437741501,0.00418979756427002,0.0005041908734714808
131,2006-04-13,0,-0.01174878197038245,-0.00876618395270949,-0.00298259801767296
132,2006-04-17,0,0.024730759819906616,0.00853823192770597,0.016192527892200645
133,2006-04-18,0,0.0077222754939382104,0.00281845226696061,0.004903823226977601
134,2006-04-19,0,0.0032693075275876,-0.00650397965953885,0.00977328718712645
135,2006-04-20,0,-0.012797223161851154,-0.018853346733808778,0.006056123571957624
136,2006-04-21,0,-0.00612930308249641,-0.009019146575655218,0.0028898434931588085
137,2006-04-24,0,0.0009188157438579101,-0.00410982720773535,0.00502864295159326
138,2006-04-25,0,0.007834990526894781,0.00048175436646422933,0.007353236160430552
139,2006-04-26,0,0.00313263208306092,0.006804289096863132,-0.003671657013802212
140,2006-04-27,0,-0.0033059728380807297,0.017510925070032612,-0.020816897908113342
141,2006-04-28,0,-0.011689843009235413,-0.002322960887211429,-0.009366882122023985
142,2006-05-01,0,-0.0026638256498855402,0.014573386057507732,-0.01723721170739327
143,2006-05-02,0,-0.0171885749560073,-0.0013922670333709401,-0.01579630792263636
144,2006-05-03,0,0.02228313135614856,-0.0042017959920682794,0.02648492734821684
145,2006-05-04,0,0.013260314206095278,0.010482076922293141,0.0027782372838021374
146,2006-05-05,0,-0.00576273606459819,0.006345930295232341,-0.01210866635983053
147,2006-05-08,0,0.0022311648175619104,-0.01176794528927425,0.01399911010683616
148,2006-05-09,0,0.00296950466432193,0.00443572827969059,-0.0014662236153686601
149,2006-05-10,0,-0.01210539885080684,-0.01463800501205752,0.002532606161250681
150,2006-05-11,0,-0.0018246101668540405,-0.02672197384445696,0.024897363677602917
151,2006-05-12,0,-0.01151682561350619,-0.006651059704707331,-0.004865765908798859
152,2006-05-15,0,-0.003366989951429488,-0.006940608715261441,0.003573618763831953
153,2006-05-16,0,-0.03410496742983497,-0.009760924639481569,-0.024344042790353404
154,2006-05-17,0,-0.02016153308086338,-0.00946285486474899,-0.010698678216114392
155,2006-05-18,0,0.00509241253058586,-0.00137101672164074,0.0064634292522266
156,2006-05-19,0,-0.02807497095666826,-0.0007692330482511801,-0.02730573790841708
157,2006-05-22,0,0.01137324446736926,-0.004590570936549431,0.015963815403918693
158,2006-05-23,0,-0.013544568268411189,-0.009552856030528502,-0.003991712237882687
159,2006-05-24,0,0.03377256985166738,0.020841960113926417,0.012930609737740961
160,2006-05-25,0,0.013079229378937619,-0.0009037345044531902,0.01398296388339081
161,2006-05-26,0,-0.023518327456445075,-0.020623406154377043,-0.002894921302068032
162,2006-05-30,0,0.00358324584301385,0.027924265835484584,-0.024341019992470736
163,2006-05-31,0,0.03129161428673117,0.016038396607260676,0.015253217679470493
164,2006-06-01,0,0.00621783135176967,0.0015170439581314193,0.00470078739363825
165,2006-06-02,0,-0.017628870524457045,-0.02486958610707527,0.007240715582618226
166,2006-06-05,0,-0.00595059992231266,-0.011446295694474178,0.005495695772161518
167,2006-06-06,0,-0.005669487280105709,-0.02097307532398179,0.01530358804387608
168,2006-06-07,0,-0.0007007836169551102,0.0012700996915616801,-0.0019708833085167903
169,2006-06-08,0,0.0060040338059577395,0.00884299928083146,-0.00283896547487372
170,2006-06-09,0,-0.032546265430814514,-0.01207582638665753,-0.020470439044156984
171,2006-06-12,0,-0.024862605433213843,-0.013922165305362819,-0.010940440127851024
172,2006-06-13,0,0.01844644952189931,0.00532173070156305,0.013124718820336258
173,2006-06-14,0,0.05672825310530919,0.017858810362364072,0.03886944274294512
174,2006-06-15,0,-0.0024188198778909795,-0.005547927919487579,0.0031291080415965997
175,2006-06-16,0,-0.022427644545422572,-0.01071716443765532,-0.011710480107767252
176,2006-06-19,0,-0.008328727545917982,-0.008497809948558612,0.00016908240264063013
177,2006-06-20,0,0.01874770626544538,0.01623529614159403,0.002512410123851349
178,2006-06-21,0,-0.0054689815408864705,-0.00582544605564439,0.00035646451475791936
179,2006-06-22,0,0.012186762619895498,0.003171732310742979,0.00901503030915252
180,2006-06-23,0,0.01179598184713586,0.00766928870817501,0.0041266931389608505
181,2006-06-26,0,-0.02338603334293509,-0.01513703778717447,-0.00824899555576062
182,2006-06-27,0,0.01230556430378617,0.0021893824459023694,0.0101161818578838
183,2006-06-28,0,0.0287784011021353,0.02142257439640163,0.007355826705733669
184,2006-06-29,0,0.007209618314985661,-0.0008110706194464301,0.00802068893443209
185,2006-06-30,0,0.004916673342090649,0.0022723455660073706,0.0026443277760832785
186,2006-07-03,0,-0.01895654944861651,-0.0029322719752257805,-0.016024277473390733
187,2006-07-05,0,0.00209069540892034,0.00044681320873827016,0.0016438822001820699
188,2006-07-06,0,-0.00843440015575848,-0.01303938124817806,0.00460498109241958
189,2006-07-07,0,0.0003246557317402901,0.00650185234666303,-0.00617719661492274
190,2006-07-10,0,-0.00023118215671234953,-0.0016482658139963303,0.0014170836572839807
191,2006-07-11,0,-0.029883316290441504,-0.00817548949580507,-0.021707826794636433
192,2006-07-12,0,-0.01471491662472257,-0.006319248624348429,-0.00839566800037414
193,2006-07-13,0,-0.014555952779461489,-0.00048434943527676,-0.01407160334418473
194,2006-07-14,0,-0.015134516536814533,-0.008741279163386882,-0.006393237373427651
195,2006-07-17,0,0.00243039188010546,-0.0009410541478501599,0.0033714460279556198
196,2006-07-18,0,0.03404124911836511,0.00727579941272202,0.026765449705643093
197,2006-07-19,0,-0.012695931902119848,-0.02619362101701392,0.01349768911489407
198,2006-07-20,0,-0.004534856848569341,-0.0050565919635242994,0.0005217351149549585
199,2006-07-21,0,0.024956691527369543,0.01103404021938987,0.013922651307979674
200,2006-07-24,0,0.02001773793846437,0.01091643430729856,0.009101303631165809
201,2006-07-25,0,-0.003480946361798249,0.00706135336439849,-0.01054229972619674
202,2006-07-26,0,-0.00105006259251905,0.018790305491816893,-0.01984036808433594
203,2006-07-27,0,0.02018589828685477,0.01686540862772808,0.00332048965912669
204,2006-07-28,0,-0.00035283944354373085,0.0017830472771815803,-0.002135886720725311
205,2006-07-31,0,-0.0053965062490683,-0.00455510416120247,-0.0008414020878658307
206,2006-08-01,0,0.020120092063688623,0.00929096895994287,0.010829123103745753
207,2006-08-02,0,0.01327453825850081,0.008193326887115321,0.005081211371385489
208,2006-08-03,0,0.00295610864225061,-0.0004320259626321403,0.0033881346048827503
209,2006-08-04,0,-0.0012856608827351297,-0.0014881255386352903,0.00020246465590016065
210,2006-08-07,0,-0.01148219857477245,-0.00842534113637369,-0.0030568574383987596
211,2006-08-08,0,-0.01674145053045463,0.00762182381974052,-0.024363274350195148
212,2006-08-09,0,0.003425529806330009,0.004651690321658189,-0.0012261605153281799
213,2006-08-10,0,-0.006007531734670999,0.0003601505118223495,-0.006367682246493349
214,2006-08-11,0,0.0104063432922534,0.00871459766514003,0.0016917456271133714
215,2006-08-14,0,0.02202856535174738,0.009708551628658468,0.012320013723088913
216,2006-08-15,0,0.02828365325591618,0.00448145461475546,0.02380219864116072
217,2006-08-16,0,-0.00454558254691733,-0.00210190197681384,-0.00244368057010349
218,2006-08-17,0,0.010081600371028851,-0.00930997456766116,0.01939157493869001
219,2006-08-18,0,-0.01509569199690744,-0.0132030913843303,-0.0018926006125771395
220,2006-08-21,0,0.0058899740387557496,-0.0032654507077990004,0.00915542474655475
221,2006-08-22,0,-0.0051723331782627295,-0.0061810641691205795,0.00100873099085785
222,2006-08-23,0,0.00741216793895816,0.00782801160410643,-0.0004158436651482706
223,2006-08-24,0,0.0009141556599184597,0.0054772553151179,-0.00456309965519944
224,2006-08-25,0,0.016452112630819,0.0034247855144940303,0.013027327116324969
225,2006-08-28,0,0.005117915622175411,0.0060000847185292,-0.000882169096353789
226,2006-08-29,0,0.0025520050983084803,0.00784333674360161,-0.0052913316452931295
227,2006-08-30,0,0.0034435330835954,-0.00961932831520016,0.01306286139879556
228,2006-08-31,0,0.00996061808508169,0.003507680893745321,0.006452937191336368
229,2006-09-01,0,0.006610285703841029,0.0049624465463081096,0.0016478391575329198
230,2006-09-05,0,-0.02888976515146599,-0.010508312543077351,-0.018381452608388638
231,2006-09-06,0,-0.0066448129850163,-0.0024561033900833496,-0.004188709594932951
232,2006-09-07,0,-0.02265199493219024,0.024355736785083352,-0.04700773171727359
233,2006-09-08,0,-0.03567184855299591,0.0107796073819005,-0.04645145593489641
234,2006-09-11,0,-0.00922879338608459,0.0114521567736141,-0.02068095015969869
235,2006-09-12,0,0.01692615939380681,0.00811410530358023,0.00881205409022658
236,2006-09-13,0,0.00277149110064782,-0.01209600319301451,0.014867494293662329
237,2006-09-14,0,0.00323957410314157,-0.0024837801588004004,0.005723354261941971
238,2006-09-15,0,0.01784249378320712,-0.0066838684068882106,0.02452636219009533
239,2006-09-18,0,-0.007402873829600171,-0.013227915504341273,0.005825041674741103
240,2006-09-19,0,-0.01086552084529009,0.012597595643501741,-0.023463116488791833
241,2006-09-20,0,0.012668077375075961,-0.009886794155729751,0.022554871530805713
242,2006-09-21,0,-0.00780861711771495,-0.014287326474203629,0.006478709356488679
243,2006-09-22,0,0.009298098668769248,0.00986405130898929,-0.0005659526402200417
244,2006-09-25,0,0.01609012664987372,0.00530801429757834,0.01078211235229538
245,2006-09-26,0,0.012415059320683071,0.0011162541613215203,0.01129880515936155
246,2006-09-27,0,0.008294550003166161,0.0017112945350707398,0.0065832554680954215
247,2006-09-28,0,0.005096430249687619,-0.0075149951201384495,0.012611425369826068
248,2006-09-29,0,-0.00169114773850398,-0.0063046451611528,0.00461349742264882
0,2006-10-03,0,0.021709513089649045,0.01141245168755605,0.010297061402092994
1,2006-10-04,0,0.00869907512029049,0.0038491919074299294,0.00484988321286056
2,2006-10-05,0,-0.0038244531923980495,-0.00625595537963289,0.0024315021872348404
3,2006-10-06,0,0.0061736478666725185,0.0061512369548506005,2.2410911821917935e-05
4,2006-10-09,0,0.00235461562426827,-0.00286620737208376,0.00522082299635203
5,2006-10-10,0,0.004096351180190111,-0.0051323411699087,0.009228692350098811
6,2006-10-11,0,0.012044463021561638,0.007330157138353731,0.004714305883207907
7,2006-10-12,0,0.0027457131848471106,-0.00417861989317847,0.00692433307802558
8,2006-10-13,0,0.0059592596486850195,0.01479117573107799,-0.00883191608239297
9,2006-10-16,0,-0.017701000523417002,-0.006680593077113441,-0.011020407446303561
10,2006-10-17,0,0.00039437181139734994,-0.0031404399589339193,0.0035348117703312694
11,2006-10-18,0,0.0020363698154698896,0.0021381768659310798,-0.00010180705046119011
12,2006-10-19,0,-0.0038309444171077296,-0.00214381006985335,-0.0016871343472543796
13,2006-10-20,0,0.00535551573012111,0.00510295409146499,0.0002525616386561203
14,2006-10-23,0,-0.002843485173019929,8.161265320568e-05,-0.002925097826225609
15,2006-10-24,0,0.01176158290998384,0.0053630721874671095,0.00639851072251673
16,2006-10-25,0,0.02686444913977401,-0.00040713274602641007,0.027271581885800422
17,2006-10-26,0,-0.00401481356897756,-0.0118445116513427,0.00782969808236514
18,2006-10-27,0,0.0108046006516809,0.00312730189818982,0.007677298753491079
19,2006-10-30,0,-0.00041020356538835987,-0.0007358284563675603,0.0003256248909792004
20,2006-10-31,0,-0.018670259881276456,-0.003621966711289691,-0.015048293169986765
21,2006-11-01,0,-0.006716308449841839,-0.00518728512171414,-0.0015290233281276986
22,2006-11-02,0,-0.0028395293861567805,-0.007348119785199029,0.004508590399042249
23,2006-11-03,0,0.00880328386661474,0.01466078660434648,-0.005857502737731739
24,2006-11-06,0,0.00442045525710291,-0.0037883234441854403,0.00820877870128835
25,2006-11-07,0,0.0038894850137971295,0.00432877605210047,-0.0004392910383033406
26,2006-11-08,0,-0.0037138562284571297,-0.00780791883334932,0.00409406260489219
27,2006-11-09,0,0.013224660086182418,0.0077968765977034695,0.0054277834884789485
28,2006-11-10,0,0.00564369503266292,0.00500994632195875,0.0006337487107041699
29,2006-11-13,0,0.014005943723547512,0.020060491932705725,-0.006054548209158213
30,2006-11-14,0,0.007707757337502852,-0.0006416293786418901,0.008349386716144743
31,2006-11-15,0,0.005970442260330661,0.009559614661130238,-0.0035891724007995774
32,2006-11-16,0,0.00937790895729397,-0.004048486474446821,0.013426395431740791
33,2006-11-17,0,-0.00444699121030691,0.00012168310935204048,-0.00456867431965895
34,2006-11-20,0,0.011301259113813461,0.00718080550678567,0.004120453607027791
35,2006-11-21,0,0.010439423590162828,0.00612614572299441,0.004313277867168418
36,2006-11-22,0,-0.00548612426794866,-0.005803906214249,0.0003177819463003398
37,2006-11-24,0,-0.012788201095435709,-0.01717712177922034,0.004388920683784632
38,2006-11-27,0,0.00723241802567304,0.005842569323357939,0.001389848702315101
39,2006-11-28,0,0.009728164957656051,0.01644592472955586,-0.00671775977189981
40,2006-11-29,0,0.01610903870285865,0.00498099995866547,0.011128038744193179
41,2006-11-30,0,-0.0033533386608383896,0.00495068991391439,-0.00830402857475278
42,2006-12-01,0,0.01380708567746249,0.0036805063736917,0.01012657930377079
43,2006-12-04,0,0.0038179008244521905,-0.00619714856477448,0.01001504938922667
44,2006-12-05,0,-0.005300303906324809,0.003299446286820639,-0.008599750193145447
45,2006-12-06,0,-0.01018420778844686,-0.01129250466767099,0.0011082968792241292
46,2006-12-07,0,0.006896358059101661,0.0025851737724190806,0.0043111842866825805
47,2006-12-08,0,0.00016704050826387988,-0.0034453784000237895,0.0036124189082876695
48,2006-12-11,0,-0.00201760439431288,-0.005446177994986049,0.003428573600673169
49,2006-12-12,0,0.00379934035632738,0.00402286014685532,-0.00022351979052794013
50,2006-12-13,0,0.0170392249556128,0.00901294013673086,0.00802628481888194
51,2006-12-14,0,-0.0008258116185847503,-0.0019036570871311803,0.00107784546854643
52,2006-12-15,0,-0.020371090134143142,-0.006369831758757119,-0.014001258375386023
53,2006-12-18,0,0.00703742593243752,0.005130698316431211,0.0019067276160063098
54,2006-12-19,0,-0.00254016337021173,-0.0032006808454137095,0.0006605174752019796
55,2006-12-20,0,-0.0090891792517628,-0.00592057341510711,-0.003168605836655689
56,2006-12-21,0,-0.0086267953220237,-0.0005969085518162698,-0.00802988677020743
57,2006-12-22,0,0.00046609301293038007,0.00664019703311181,-0.00617410402018143
58,2006-12-26,0,0.00655992193341718,0.00927965876515066,-0.0027197368317334793
59,2006-12-27,0,0.0005455782365882901,-0.0031579749144758098,0.0037035531510640997
60,2006-12-28,0,-0.007239503832586649,0.004155718451851719,-0.011395222284438369
61,2006-12-29,0,-0.020252685283495282,-0.0005274530835456287,-0.019725232199949653
62,2007-01-03,0,-0.007520579155652971,0.00064884036866933,-0.008169419524322302
63,2007-01-04,0,0.005356974116899759,-0.01039879362485627,0.01575576774175603
64,2007-01-05,0,0.01582896521585189,0.00356695677805415,0.012262008437797739
65,2007-01-08,0,-0.003972171243230261,-0.004170266857938351,0.00019809561470809055
66,2007-01-09,0,0.01203810562244783,0.011574878517219538,0.00046322710522829144
67,2007-01-10,0,-0.0032860944811262094,0.004296677365901319,-0.007582771847027528
68,2007-01-11,0,0.02773085044315795,0.004497165105713951,0.023233685337444
69,2007-01-12,0,0.0061095748317848905,0.00212385453159331,0.003985720300191581
70,2007-01-16,0,0.0035284950488344707,-0.007490768273788801,0.011019263322623271
71,2007-01-17,0,-0.00898846461820759,-0.011516323459826972,0.002527858841619381
72,2007-01-18,0,0.01568380030224658,-0.03437581051213296,0.05005961081437954
73,2007-01-19,0,-0.005725082433701402,-0.00900332093527231,0.0032782385015709074
74,2007-01-22,0,0.0020913438353157695,0.00410420103595064,-0.0020128572006348705
75,2007-01-23,0,0.00863721118013051,0.011024821654324479,-0.002387610474193969
76,2007-01-24,0,-0.011777351816855708,-0.01187768060359861,0.00010032878674290195
77,2007-01-25,0,0.00783549734145092,0.0028038385897371705,0.00503165875171375
78,2007-01-26,0,0.0005002691968221401,-0.00095180512302714,0.0014520743198492801
79,2007-01-29,0,0.00692408289790971,0.007143157602179789,-0.0002190747042700794
80,2007-01-30,0,0.01436201534381808,0.0092872427613003,0.0050747725825177805
81,2007-01-31,0,0.01518260143562811,0.01158750648079424,0.00359509495483387
82,2007-02-01,0,0.00406650874676966,0.004549663654871311,-0.0004831549081016507
83,2007-02-02,0,0.00510587115543415,-0.00974024240803625,0.0148461135634704
84,2007-02-05,0,0.0028017877066689504,0.00364379147397067,-0.0008420037673017196
85,2007-02-06,0,0.00279157421203832,0.00639640447408805,-0.00360483026204973
86,2007-02-07,0,0.0047652262369808915,-0.00992337394288759,0.01468860017986848
87,2007-02-08,0,-0.01909084993663126,-0.011731453081439995,-0.007359396855191264
88,2007-02-09,0,-0.0010044290003896601,-0.00959332280124637,0.00858889380085671
89,2007-02-12,0,0.013068485765913518,0.016635377966134,-0.003566892200220481
90,2007-02-13,0,0.009464701921379808,0.00950120129989208,-3.6499378512272473e-05
91,2007-02-14,0,0.00626186127546634,0.00555009392186776,0.0007117673535985804
92,2007-02-15,0,0.00297912968250368,0.00543457523670117,-0.0024554455541974897
93,2007-02-16,0,0.00533770232740287,-0.0010871641885951701,0.006424866515998041
94,2007-02-20,0,-0.0006661175665311399,-0.0017979737147451001,0.0011318561482139603
95,2007-02-21,0,0.00269394993782244,-0.008009975310181619,0.01070392524800406
96,2007-02-22,0,-0.00254419639111492,-0.00415824700574224,0.0016140506146273205
97,2007-02-23,0,-0.00867582346953761,-0.003188911150506641,-0.005486912319030968
98,2007-02-26,0,-0.01461481277811894,-0.03936375581521674,0.0247489430370978
99,2007-02-27,0,0.00429842019936066,0.00428616121795869,1.2258981401969474e-05
100,2007-02-28,0,-0.0035797121207265005,-0.0027755913920141603,-0.0008041207287123402
101,2007-03-01,0,-0.014218097161877353,-0.0182158720075949,0.003997774845717549
102,2007-03-02,0,-0.016067033125591868,-0.018540940403774332,0.002473907278182464
103,2007-03-05,0,0.03292147578510295,0.01900456542839219,0.013916910356710756
104,2007-03-06,0,-0.00333996141620636,0.0014526256903038698,-0.0047925871065102295
105,2007-03-07,0,0.01822727661785687,-0.0014885347477946,0.01971581136565147
106,2007-03-08,0,0.0061118802785399,0.0024693123919516204,0.003642567886588279
107,2007-03-09,0,0.00503228284215837,0.0040737039652209706,0.0009585788769373993
108,2007-03-12,0,-0.03059961960523312,-0.0199428756662047,-0.010656743939028417
109,2007-03-13,0,0.01095633016662209,0.00500010940922469,0.0059562207573974
110,2007-03-14,0,0.012476177938273669,0.0010409942729901998,0.011435183665283469
111,2007-03-15,0,-0.00866634150611536,-0.0038040244007414804,-0.00486231710537388
112,2007-03-16,0,0.005123457018736339,0.01143275449653916,-0.006309297477802821
113,2007-03-19,0,0.0022594918178685803,0.006446637466442201,-0.00418714564857362
114,2007-03-20,0,0.020463228188563505,0.01030346883025104,0.010159759358312466
115,2007-03-21,0,0.0009563296849771996,0.00154363023092205,-0.0005873005459448503
116,2007-03-22,0,0.0058282132729908205,0.0054107763087473705,0.00041743696424345004
117,2007-03-23,0,0.0013161239666719697,0.0029443459190124305,-0.0016282219523404608
118,2007-03-26,0,-0.0035651243199888694,-0.0006049118014339698,-0.0029602125185549
119,2007-03-27,0,-0.00720985027657368,-0.00721438501892063,4.534742346950019e-06
120,2007-03-28,0,0.0009293096585549296,0.004199106921304799,-0.0032697972627498697
121,2007-03-29,0,0.00165815101306935,-0.0072892497659477196,0.008947400779017069
122,2007-03-30,0,0.0026804086859741802,-0.0007585977032315899,0.00343900638920577
123,2007-04-02,0,0.003656301092638171,0.00267113459044532,0.0009851665021928507
124,2007-04-03,0,0.0038221646833892405,0.00549185452170785,-0.0016696898383186092
125,2007-04-04,0,0.0014981246891848101,0.0006796000876783199,0.0008185246015064902
126,2007-04-05,0,0.00316477796296441,0.0021689295580046403,0.0009958484049597698
127,2007-04-09,0,0.00262856068631634,0.0049089648056554,-0.00228040411933906
128,2007-04-10,0,-0.0132134636775348,-0.00500892809437879,-0.008204535583156012
129,2007-04-11,0,0.012157656663911501,0.00906589517909444,0.0030917614848170617
130,2007-04-12,0,-0.0038742750395176495,0.00608526674305013,-0.00995954178256778
131,2007-04-13,0,0.019821455887953813,0.0061383698132363,0.013683086074717514
132,2007-04-16,0,-0.00308853835187399,-0.0017316124895663406,-0.0013569258623076495
133,2007-04-17,0,-0.00115246588459071,-0.010509875707530321,0.009357409822939611
134,2007-04-18,0,-0.00122285767910079,0.005148403746032141,-0.006371261425132931
135,2007-04-19,0,0.012821404802743958,0.01125156394295623,0.0015698408597877283
136,2007-04-20,0,0.009219003524406391,-0.006216210313638869,0.015435213838045261
137,2007-04-23,0,0.0014275427510625001,0.0055783115796718295,-0.00415076882860933
138,2007-04-24,0,0.01299775807405525,0.007867152734000222,0.005130605340055027
139,2007-04-25,0,0.010181995275048211,0.014404548719179839,-0.004222553444131628
140,2007-04-26,0,-0.006526643557266988,0.002986021669627981,-0.009512665226894968
141,2007-04-27,0,-0.015803210400070638,-0.024947226348345404,0.009144015948274766
142,2007-04-30,0,0.009284747694699811,-0.0011804649451158799,0.010465212639815692
143,2007-05-01,0,0.012719547273984402,0.01494126557237685,-0.002221718298392447
144,2007-05-02,0,0.00860879784897341,0.0005932910898178099,0.0080155067591556
145,2007-05-03,0,0.012232933907944589,-0.00592352153286523,0.01815645544080982
146,2007-05-04,0,-0.0013506144431866102,-0.00218862117922159,0.0008380067360349796
147,2007-05-07,0,0.0009428140571948898,0.0017450434958287998,-0.00080222943863391
148,2007-05-08,0,0.009425581881419101,0.0035550658944093804,0.005870515987009721
149,2007-05-09,0,-0.01692883761815881,-0.010864820197754291,-0.00606401742040452
150,2007-05-10,0,0.01323839173584968,0.00930858041396624,0.00392981132188344
151,2007-05-11,0,0.005134575109524962,0.0022717717398504506,0.002862803369674511
152,2007-05-14,0,-0.00496798642090103,0.00448262635805928,-0.00945061277896031
153,2007-05-15,0,0.0006752207784796701,0.0019425952523483097,-0.0012673744738686396
154,2007-05-16,0,0.0013841077097466695,0.01102916838990488,-0.00964506068015821
155,2007-05-17,0,-0.0016226989140961205,0.0043013745378338505,-0.005924073451929971
156,2007-05-18,0,0.00923445422504301,0.007748659404279881,0.0014857948207631288
157,2007-05-21,0,0.012597602683296464,-0.004534145640342371,0.017131748323638833
158,2007-05-22,0,-0.003491790291028551,-0.0035069968539237204,1.5206562895169525e-05
159,2007-05-23,0,-0.012965065648489532,-0.01551286848861782,0.002547802840128288
160,2007-05-24,0,0.00466363433243934,0.0015169444836693007,0.003146689848770039
161,2007-05-25,0,0.02584745659176315,-0.00329939743967493,0.02914685403143808
162,2007-05-29,0,0.008181695238256539,0.012827520497210167,-0.004645825258953629
163,2007-05-30,0,0.00976361909763716,0.00018984702146215013,0.00957377207617501
164,2007-05-31,0,0.00486984691017899,0.0031014892106181495,0.0017683576995608406
165,2007-06-01,0,-0.00684925301245308,0.00024580080585801976,-0.0070950538183111
166,2007-06-04,0,8.28732079486898e-05,-0.01221894005203683,0.012301813259985521
167,2007-06-05,0,-0.01844747151898956,-0.01677015828158553,-0.0016773132374040302
168,2007-06-06,0,-0.024122407560070423,-0.022956830729490993,-0.0011655768305794297
169,2007-06-07,0,0.012454737440014092,0.012837147341743871,-0.0003824099017297796
170,2007-06-08,0,0.00426133032875799,-0.007992807622933428,0.012254137951691418
171,2007-06-11,0,-0.00921247784836814,-0.01606950972196714,0.006857031873599002
172,2007-06-12,0,0.01726733308390501,0.026032411489873154,-0.008765078405968144
173,2007-06-13,0,0.012723476948002771,0.005707636916824811,0.00701584003117796
174,2007-06-14,0,0.0102252887042756,0.004860363476355121,0.00536492522792048
175,2007-06-15,0,-0.003547295497024639,0.00023462582320889994,-0.003781921320233539
176,2007-06-18,0,0.00815250858133157,0.00677157063753628,0.0013809379437952907
177,2007-06-19,0,-0.013444308693061116,-0.010370052378844231,-0.0030742563142168843
178,2007-06-20,0,0.0016874578159714,0.011908601888905409,-0.01022114407293401
179,2007-06-21,0,-0.01113619311665673,-0.00650397299769073,-0.0046322201189660005
180,2007-06-22,0,-0.014375865845961327,-0.007717125958979351,-0.006658739886981976
181,2007-06-25,0,-0.008828746749581218,-0.015482256447702802,0.006653509698121583
182,2007-06-26,0,0.02011022683261303,0.0018038170261158802,0.01830640980649715
183,2007-06-27,0,-0.00269823554352925,-0.00046709339268862003,-0.00223114215084063
184,2007-06-28,0,-0.0005396569000991998,-0.00815911246351477,0.00761945556341557
185,2007-06-29,0,0.01938927403827597,0.00617647596671063,0.013212798071565342
186,2007-07-02,0,0.0003422311263723501,-0.00104531946826577,0.00138755059463812
187,2007-07-03,0,0.0021543032021706897,0.00435476840897432,-0.00220046520680363
188,2007-07-05,0,0.012730099921873262,0.00734518877231242,0.005384911149560842
189,2007-07-06,0,0.0016704612039754902,-0.008995219325089229,0.01066568052906472
190,2007-07-09,0,-0.009443396920800689,-0.01002380382947388,0.0005804069086731908
191,2007-07-10,0,-4.932585779212047e-05,0.00793922747400687,-0.00798855333179899
192,2007-07-11,0,0.009526451322949242,0.025200070644839277,-0.015673619321890035
193,2007-07-12,0,0.00872245087268798,0.00920100915363618,-0.0004785582809481992
194,2007-07-13,0,-0.0018012245853129105,-0.0174203106854711,0.015619086100158192
195,2007-07-16,0,-0.00805637728729954,-0.003041122841982721,-0.005015254445316819
196,2007-07-17,0,-0.0031592644017623102,-0.004965381896440279,0.001806117494677969
197,2007-07-18,0,0.00923222999172655,0.0030161004293863,0.00621612956234025
198,2007-07-19,0,-0.01615544951738678,-0.016194607286517098,3.915776913031646e-05
199,2007-07-20,0,0.0029204869088549495,0.00832407216935092,-0.005403585260495971
200,2007-07-23,0,-0.02564088806084639,-0.02573776545733935,9.687739649295868e-05
201,2007-07-24,0,-0.004996899592964699,-0.0035826807738960796,-0.0014142188190686194
202,2007-07-25,0,-0.021670398635825202,-0.019708433913101127,-0.001961964722724075
203,2007-07-26,0,-0.021621239860743748,-0.02469017451878183,0.003068934658038081
204,2007-07-27,0,0.01287025915156714,0.009715427290043748,0.003154831861523391
205,2007-07-30,0,-0.017339609298564228,-0.007354675923890659,-0.009984933374673568
206,2007-07-31,0,-0.0016790598031120704,-0.009572860883066222,0.007893801079954152
207,2007-08-01,0,0.010888382192690402,0.0029072075780973696,0.007981174614593033
208,2007-08-02,0,-0.039785568471415636,-0.03192318323600124,-0.007862385235414396
209,2007-08-03,0,0.00873905352613971,0.029437046158049446,-0.020697992631909738
210,2007-08-06,0,0.013320256021202478,0.02124834469778648,-0.007928088676584002
211,2007-08-07,0,0.013701448991428278,0.013595988047773669,0.00010546094365460924
212,2007-08-08,0,-0.03643964341301267,-0.02199093526030378,-0.014448708152708892
213,2007-08-09,0,0.020356101464443672,-0.005275369308872129,0.0256314707733158
214,2007-08-10,0,0.0149721756204652,0.004398528073497739,0.010573647546967463
215,2007-08-13,0,-0.02046333633008111,-0.023024597781481828,0.0025612614514007176
216,2007-08-14,0,-0.027318431562544522,-0.016842901346661072,-0.01047553021588345
217,2007-08-15,0,0.00412917544553598,0.010226105579680612,-0.006096930134144632
218,2007-08-16,0,0.0313583570683138,0.041996381727904424,-0.010638024659590621
