,date,level_1,high,low,ret
241,2007-09-19,0,-0.007212510853935319,-0.00936693983528545,0.0021544289813501304
242,2007-09-20,0,0.00194239599112404,0.0019404165601232797,1.9794310007602983e-06
243,2007-09-21,0,-0.00667562215464886,-0.01353974201277823,0.006864119858129371
244,2007-09-24,0,0.00443853752612758,-0.014415176214979623,0.018853713741107204
245,2007-09-25,0,0.016801839095539912,-0.0068121598082189596,0.02361399890375887
246,2007-09-26,0,0.012536444245107258,-6.265200555815986e-05,0.012599096250665418
247,2007-09-27,0,-0.0026148208361357,-0.00926042981227502,0.00664560897613932
248,2007-09-28,0,0.02323039872556866,0.01405289834450559,0.00917750038106307
0,2007-10-02,0,-0.007017713759334601,0.0072921270371238715,-0.014309840796458473
1,2007-10-03,0,0.005034609369683101,-0.020790962393703157,0.025825571763386256
2,2007-10-04,0,0.01844309206158463,0.01959202261371097,-0.0011489305521263406
3,2007-10-05,0,0.00245596511122557,-0.015048457449019342,0.01750442256024491
4,2007-10-08,0,0.014875784470436937,0.020929001662284882,-0.006053217191847945
5,2007-10-09,0,0.0019912088203928703,0.00940255487026401,-0.00741134604987114
6,2007-10-10,0,-0.020316863856641342,-0.018264025022415496,-0.002052838834225846
7,2007-10-11,0,0.00405760359161057,0.0029993629928524107,0.0010582405987581596
8,2007-10-12,0,-0.018019374141716362,0.0006560640616578904,-0.018675438203374254
9,2007-10-15,0,0.0028704338171082295,-0.00883357912147736,0.011704012938585591
10,2007-10-16,0,0.018644571760644414,-0.002635065191142121,0.021279636951786536
11,2007-10-17,0,-0.00794665355830389,0.00305032344876681,-0.0109969770070707
12,2007-10-18,0,-0.028154089457727304,-0.037866322144014676,0.009712232686287372
13,2007-10-19,0,0.01706903563262779,0.0008729593192002706,0.01619607631342752
14,2007-10-22,0,0.0038915339806229105,0.00712756927429734,-0.0032360352936744298
15,2007-10-23,0,0.00624765024480462,0.0053954379516404,0.0008522122931642201
16,2007-10-24,0,-0.01877857187563765,0.007059497771518991,-0.02583806964715664
17,2007-10-25,0,0.02877426674164581,0.026066424727780146,0.002707842013865664
18,2007-10-26,0,0.02196393843218185,-0.0057760145234520294,0.027739952955633883
19,2007-10-29,0,-0.0017753966897824294,-0.004615675504567219,0.00284027881478479
20,2007-10-30,0,0.01570349912947775,0.017454264274963587,-0.0017507651454858365
21,2007-10-31,0,-0.03053878067229172,-0.01942192781977642,-0.011116852852515301
22,2007-11-01,0,-0.00562444646222622,0.008248669839326612,-0.013873116301552833
23,2007-11-02,0,-0.013054443117677731,-0.019773381485507842,0.006718938367830111
24,2007-11-05,0,0.00658436941386886,0.015113189491308132,-0.008528820077439273
25,2007-11-06,0,-0.02444274295265848,-0.02440310492133517,-3.963803132331009e-05
26,2007-11-07,0,0.00235942735699574,0.04134185050752601,-0.038982423150530264
27,2007-11-08,0,-0.022505915208043847,-0.031359291294730154,0.008853376086686307
28,2007-11-09,0,-0.08337826209470478,-0.02880923530487724,-0.05456902678982754
29,2007-11-12,0,0.08781026188878738,0.04233156751617542,0.045478694372611955
30,2007-11-13,0,0.02298568160687573,-0.00719124237293656,0.03017692397981229
31,2007-11-14,0,-0.00832753000244404,-0.020200665315067347,0.011873135312623307
32,2007-11-15,0,0.00521433074338934,0.002032600126209509,0.0031817306171798313
33,2007-11-16,0,-0.04034710847282803,-0.030301779830209534,-0.0100453286426185
34,2007-11-19,0,-0.015271791779103937,-0.004843270140261631,-0.010428521638842307
35,2007-11-20,0,-0.014238820357782428,-0.016008751238811368,0.0017699308810289402
36,2007-11-21,0,0.04672779282819577,0.015000106918436168,0.031727685909759606
37,2007-11-23,0,-0.03351478769428541,-0.016869764698537563,-0.016645022995747848
38,2007-11-26,0,0.0038839520538153593,0.007624447168036301,-0.003740495114220942
39,2007-11-27,0,0.03544906809531943,0.049788399464067476,-0.014339331368748043
40,2007-11-28,0,-0.00940164406136473,-0.01303137558927854,0.0036297315279138105
41,2007-11-29,0,0.013179771509714477,0.024282553339984067,-0.01110278183026959
42,2007-11-30,0,-0.005807372392565691,-0.01673406265553315,0.01092669026296746
43,2007-12-03,0,-0.016837495633617573,-0.01939086070658948,0.002553365072971908
44,2007-12-04,0,0.004849353328519548,0.029680741046836212,-0.024831387718316663
45,2007-12-05,0,0.037236090116263526,0.02574079493915264,0.011495295177110888
46,2007-12-06,0,-0.0036168260607033604,0.0005832933587145914,-0.004200119419417952
47,2007-12-07,0,0.02158047379522532,0.01765004107288138,0.003930432722343939
48,2007-12-10,0,-0.04335580709008839,-0.05904898829737738,0.015693181207288992
49,2007-12-11,0,0.010274335960963459,-0.011988971043088792,0.02226330700405225
50,2007-12-12,0,-0.00497645907024725,0.0027051456035530005,-0.00768160467380025
51,2007-12-13,0,-0.017501303004178563,-0.014836989568556027,-0.002664313435622536
52,2007-12-14,0,-0.019677226068208677,-0.01859204377964923,-0.0010851822885594477
53,2007-12-17,0,0.00616537615813825,0.01585362095475574,-0.00968824479661749
54,2007-12-18,0,0.008252440931804172,-0.026673372689594854,0.03492581362139903
55,2007-12-19,0,-0.01389300971141138,0.0020845343120623697,-0.01597754402347375
56,2007-12-20,0,0.00535473822130536,0.007214787053407151,-0.0018600488321017915
57,2007-12-21,0,0.02774824632818112,0.023390798430947088,0.0043574478972340305
58,2007-12-24,0,0.0076143971597069,-0.005143853573629851,0.012758250733336751
59,2007-12-26,0,-0.01515431177635888,-0.01938886122982046,0.004234549453461581
60,2007-12-27,0,-0.00977915425686339,-0.0012981802174646799,-0.00848097403939871
61,2007-12-28,0,0.012889764682601479,0.00163015073929541,0.011259613943306069
62,2007-12-31,0,-0.03124191365676286,-0.01924542267638456,-0.011996490980378298
63,2008-01-02,0,-0.018340216708108502,-0.005746358562376011,-0.012593858145732491
64,2008-01-03,0,-0.05360890560250651,-0.0425711360239289,-0.011037769578577605
65,2008-01-04,0,-0.014598528087595269,0.0014643254835466004,-0.01606285357114187
66,2008-01-07,0,-0.04178470149173747,-0.01899227446358575,-0.02279242702815172
67,2008-01-08,0,0.0227337337440984,0.016724568245836603,0.006009165498261797
68,2008-01-09,0,0.06723225588315204,0.0008773619654449804,0.06635489391770706
69,2008-01-10,0,-0.0033317473774161803,-0.023235645813663462,0.01990389843624728
70,2008-01-11,0,0.02758963962501073,0.01874650815057983,0.008843131474430901
71,2008-01-14,0,-0.025887028129669608,-0.01682586975354628,-0.009061158376123327
72,2008-01-15,0,0.00538777871193156,0.01274209825697786,-0.0073543195450462995
73,2008-01-16,0,-0.04564138714480905,-0.011643553838888538,-0.033997833305920516
74,2008-01-17,0,-0.0009295117701222806,0.01345928339464737,-0.01438879516476965
75,2008-01-18,0,0.02966947707311391,0.01898206162680243,0.01068741544631148
76,2008-01-22,0,0.048637110837269334,0.057591290310845436,-0.008954179473576102
77,2008-01-23,0,0.031119012889611497,-0.0027647556479206492,0.033883768537532145
78,2008-01-24,0,0.0018865507175017493,-0.020598640956566012,0.02248519167406776
79,2008-01-25,0,0.01653939364536356,0.04403837902744028,-0.02749898538207672
80,2008-01-28,0,0.01636436981220053,0.010835169452746329,0.0055292003594542005
81,2008-01-29,0,0.004565214739820589,-0.02212434033415731,0.026689555073977897
82,2008-01-30,0,0.006327598988223599,0.03915587163079644,-0.03282827264257284
83,2008-01-31,0,0.02991926877364583,0.011569850764181187,0.018349418009464644
84,2008-02-01,0,-0.00426996742186825,-0.02266513271762708,0.018395165295758832
85,2008-02-04,0,-0.04438685158779865,-0.03291705625888959,-0.011469795328909058
86,2008-02-05,0,-0.01622905634237041,-0.01951871544105956,0.003289659098689151
87,2008-02-06,0,0.034072365994768004,0.01110095877460229,0.022971407220165715
88,2008-02-07,0,0.01248120873944102,-0.01501234261718743,0.027493551356628447
89,2008-02-08,0,-0.00486682753666424,0.03226914917682663,-0.037135976713490865
90,2008-02-11,0,0.011045770271026848,-0.008845260108508052,0.0198910303795349
91,2008-02-12,0,0.047037852489698335,0.022570876844798,0.024466975644900336
92,2008-02-13,0,-0.02227763520534165,-0.018290659157738812,-0.003986976047602838
93,2008-02-14,0,0.01114728846616315,-0.007770707014232612,0.01891799548039576
94,2008-02-15,0,0.0057823597791763996,0.022820820696461262,-0.017038460917284864
95,2008-02-19,0,0.0061104466986166405,0.0131209463645025,-0.00701049966588586
96,2008-02-20,0,-0.01065408530219837,-0.00870095721144313,-0.0019531280907552385
97,2008-02-21,0,0.01792914633234824,0.0005888749002224102,0.01734027143212583
98,2008-02-22,0,0.021103727752280012,0.02071260238170112,0.00039112537057889307
99,2008-02-25,0,0.00704143575405284,0.00209749196228352,0.0049439437917693195
100,2008-02-26,0,-0.004716582479732991,-0.0037532963510080604,-0.0009632861287249303
101,2008-02-27,0,-0.015125128508637092,-0.0353634145829343,0.02023828607429721
102,2008-02-28,0,-0.04296554972570876,-0.0371834445289011,-0.005782105196807663
103,2008-02-29,0,-0.007308712108826121,-0.007735187162788261,0.00042647505396214026
104,2008-03-03,0,-0.012731562855046192,0.004923668815746929,-0.017655231670793123
105,2008-03-04,0,0.0164919840824711,0.00626865426298759,0.01022332981948351
106,2008-03-05,0,-0.03803615338839813,-0.03713127703339003,-0.0009048763550080982
107,2008-03-06,0,-0.0022460266074603085,-0.009615615254687682,0.007369588647227373
108,2008-03-07,0,-0.049999028299463615,-0.025817112509383188,-0.024181915790080426
109,2008-03-10,0,0.061249975726908004,0.05583557498758797,0.0054144007393200355
110,2008-03-11,0,-0.015070523311350972,-0.017969766057149623,0.002899242745798652
111,2008-03-12,0,0.01579305869225574,0.02452358969138894,-0.0087305309991332
112,2008-03-13,0,-0.02854808987934936,-0.032556778165284336,0.004008688285934977
113,2008-03-14,0,-0.033810803825404814,-0.0273695970163708,-0.006441206809034015
114,2008-03-17,0,0.07400097066447013,0.02599772083359072,0.04800324983087941
115,2008-03-18,0,-0.02673713224734005,-0.024835532443774344,-0.0019015998035657074
116,2008-03-19,0,0.021194951258626502,0.02417869716299887,-0.002983745904372368
117,2008-03-20,0,0.033213067872380486,0.025468768263713214,0.0077442996086672725
118,2008-03-24,0,0.0009905225400282103,-0.0028368800914361204,0.0038274026314643306
119,2008-03-25,0,-0.005693375475617561,-0.022643900248761197,0.016950524773143637
120,2008-03-26,0,-0.01666413556349371,-0.008676601106357311,-0.0079875344571364
121,2008-03-27,0,-0.016252406263240392,-0.02248239768262636,0.006229991419385968
122,2008-03-28,0,0.03177689459473076,0.01675566419897334,0.015021230395757416
123,2008-03-31,0,0.044722467037696646,0.04189193230107187,0.0028305347366247777
124,2008-04-01,0,0.005577469563253839,0.0022243811735291,0.003353088389724739
125,2008-04-02,0,0.014811371296814878,0.00267157306955547,0.01213979822725941
126,2008-04-03,0,-0.01889946128821197,0.0010078220553999997,-0.01990728334361197
127,2008-04-04,0,0.025446568705381166,0.0016372337739410298,0.023809334931440135
128,2008-04-07,0,-0.012968272562637028,-0.02918202861691655,0.01621375605427952
129,2008-04-08,0,-0.01312960439759935,-0.032869101059185266,0.019739496661585913
130,2008-04-09,0,0.00025018407603181905,0.0046670768243745,-0.004416892748342681
131,2008-04-10,0,-0.01543861000861814,-0.020265192028965557,0.004826582020347418
132,2008-04-11,0,-0.006062120098257019,-0.01674031626586546,0.010678196167608442
133,2008-04-14,0,0.0008979894007805292,-0.00039699364005724017,0.0012949830408377693
134,2008-04-15,0,0.013095595434049381,0.03003005102857386,-0.01693445559452448
135,2008-04-16,0,0.01496369618230109,-0.008022043595665279,0.02298573977796637
136,2008-04-17,0,0.041105022562933906,0.015501007865245631,0.025604014697688277
137,2008-04-18,0,-0.00799962569493724,-0.01454075682443183,0.006541131129494591
138,2008-04-21,0,0.002309282848450019,-0.01736261838683796,0.01967190123528798
139,2008-04-22,0,-0.005238415335384619,-0.006693601801607829,0.00145518646622321
140,2008-04-23,0,0.016878354378938483,0.03449985151189806,-0.017621497132959574
141,2008-04-24,0,0.045176277640704275,0.0009669550276491592,0.044209322613055116
142,2008-04-25,0,-0.00637682141079461,0.0281220193012659,-0.03449884071206051
143,2008-04-28,0,-0.0029031057703669703,-0.01562325328209634,0.012720147511729368
144,2008-04-29,0,0.01315601760468849,-0.0042577294943492204,0.01741374709903771
145,2008-04-30,0,0.01798567220213488,0.024932906797009942,-0.0069472345948750625
146,2008-05-01,0,0.030321073450787262,0.009218689601712049,0.021102383849075215
147,2008-05-02,0,-0.00674642585935024,-0.00855133996752112,0.0018049141081708806
148,2008-05-05,0,0.02036830943048639,0.01373431990384456,0.006633989526641831
149,2008-05-06,0,-0.016331302117600487,-0.02605966403503316,0.009728361917432673
150,2008-05-07,0,0.00547469681983871,0.006828745930851312,-0.0013540491110126014
151,2008-05-08,0,-0.01644284973904251,0.004732238983652571,-0.02117508872269508
152,2008-05-09,0,0.02620038940858204,0.0031375420698215306,0.02306284733876051
153,2008-05-12,0,0.014264035343786199,-0.00011475817648304992,0.014378793520269249
154,2008-05-13,0,0.016109200649013573,0.01398139114799298,0.0021278095010205927
155,2008-05-14,0,0.015407990407805138,0.02521789407904084,-0.009809903671235702
156,2008-05-15,0,-0.0028803119243948896,-0.0062722442709417904,0.003391932346546901
157,2008-05-16,0,-0.01008493001757517,-0.01708549949271742,0.00700056947514225
158,2008-05-19,0,-0.0045726312762453,-0.008263270575121889,0.003690639298876589
159,2008-05-20,0,-0.02443015717890863,-0.01972575115959544,-0.004704406019313188
160,2008-05-21,0,0.010690166241685539,0.00019051099456228042,0.010499655247123258
161,2008-05-22,0,-0.008517720355946671,-0.00892709518753525,0.0004093748315885798
162,2008-05-23,0,0.01300486879062803,0.0031246609428460296,0.009880207847782
163,2008-05-27,0,0.02552246206010661,0.01226910116145681,0.0132533608986498
164,2008-05-28,0,0.00307824978682592,0.029784705609010264,-0.026706455822184345
165,2008-05-29,0,0.02207250283129513,0.00033232145233345043,0.02174018137896168
166,2008-05-30,0,0.0030491991582295504,-0.011789956846284809,0.014839156004514359
167,2008-06-02,0,0.00189862078103715,0.0036058461667717095,-0.0017072253857345595
168,2008-06-03,0,-0.01053011792137233,-0.0124832186695949,0.00195310074822257
169,2008-06-04,0,0.03881416332589284,0.010858752080450031,0.027955411245442808
170,2008-06-05,0,-0.01393046752140542,-0.041861546780191654,0.027931079258786233
171,2008-06-06,0,0.00032612235267612965,-0.00442961662204996,0.00475573897472609
172,2008-06-09,0,-0.00518735847485686,-0.03719549165762683,0.032008133182769974
173,2008-06-10,0,-0.017317222068983774,-0.04576222821704981,0.028445006148066037
174,2008-06-11,0,0.00669346172063647,0.02212376057479109,-0.015430298854154619
175,2008-06-12,0,0.01027378035161986,0.02085011744353707,-0.01057633709191721
176,2008-06-13,0,0.014069538881252192,0.010882226117856242,0.00318731276339595
177,2008-06-16,0,-0.011775394502611062,-0.02637214424045069,0.014596749737839629
178,2008-06-17,0,-0.05641437197349584,-0.0117191213906603,-0.044695250582835536
179,2008-06-18,0,-0.0009520606891898202,-0.00458864492574476,0.0036365842365549397
180,2008-06-19,0,0.030705252530283687,-0.03758177232393083,0.06828702485421452
181,2008-06-20,0,-0.00505979667252537,-0.01992867561475208,0.014868878942226708
182,2008-06-23,0,0.0014098604696175397,-0.0093335028867612,0.01074336335637874
183,2008-06-24,0,0.016000467857915666,0.00398649453464715,0.012013973323268517
184,2008-06-25,0,-0.013253074410353602,-0.03890624497929427,0.02565317056894067
185,2008-06-26,0,-0.0036118424467994096,-0.00569319577866865,0.0020813533318692406
186,2008-06-27,0,-0.010410706342588788,0.00394926736357924,-0.014359973706168028
187,2008-06-30,0,0.01169027536014892,-0.01046214838782175,0.02215242374797067
188,2008-07-01,0,-0.0072084503251311684,-0.01966661335094716,0.012458163025815991
189,2008-07-02,0,-0.021338321320295228,-0.0193843531074252,-0.0019539682128700275
190,2008-07-03,0,-0.01196900480628098,0.01081386583866792,-0.0227828706449489
191,2008-07-07,0,0.09036240486814169,0.014626746890234021,0.07573565797790767
192,2008-07-08,0,-0.03266228182330448,-0.048901088543690616,0.016238806720386134
193,2008-07-09,0,0.015604280393582071,-0.02004604654941794,0.03565032694300001
194,2008-07-10,0,-0.032578844330357945,-0.01028014388909324,-0.022298700441264703
195,2008-07-11,0,-0.073298929935135,-0.004334749991554801,-0.0689641799435802
196,2008-07-14,0,-0.00693676586240498,-0.02507324429622636,0.01813647843382138
197,2008-07-15,0,0.13967874886650183,0.039656354937292956,0.10002239392920888
198,2008-07-16,0,0.07762730347363582,0.03954377570393732,0.0380835277696985
199,2008-07-17,0,0.007021841864505951,-0.031039091917838012,0.038060933782343966
200,2008-07-18,0,0.04827415059029301,-0.02104635998672453,0.06932051057701755
201,2008-07-21,0,0.033868237368083656,0.05903152989957822,-0.02516329253149456
202,2008-07-22,0,-0.024022049235405823,0.016453276901533358,-0.04047532613693918
203,2008-07-23,0,-0.008227074232894123,-0.08403978687831076,0.07581271264541664
204,2008-07-24,0,0.010165742247550298,0.0023771831618123887,0.007788559085737909
205,2008-07-25,0,-5.686320389365028e-05,-0.02463339161483842,0.02457652841094477
206,2008-07-28,0,0.005702787250921689,0.05100416536386375,-0.04530137811294206
207,2008-07-29,0,0.05814574993594751,0.013243940760918133,0.04490180917502938
208,2008-07-30,0,-0.02379212968216262,-0.03259532512323108,0.00880319544106846
209,2008-07-31,0,-0.00209262481690129,-0.006315185114095362,0.004222560297194072
210,2008-08-01,0,-0.03892017263496833,-0.00012030714035007988,-0.03879986549461825
211,2008-08-04,0,0.01364926484394502,0.006776350027591589,0.00687291481635343
212,2008-08-05,0,0.03684483527746801,-0.01159150838833572,0.04843634366580373
213,2008-08-06,0,-0.004296317009054561,-0.0359186888453472,0.031622371836292636
214,2008-08-07,0,0.025540477605613298,0.036123459711803065,-0.010582982106189767
215,2008-08-08,0,0.0074728703403941915,0.00367915129802043,0.0037937190423737617
216,2008-08-11,0,0.00529735493217957,-0.03848419815115914,0.04378155308333871
217,2008-08-12,0,0.02615843005070393,-0.013995750513849062,0.04015418056455299
218,2008-08-13,0,0.027262879698594672,-0.0029727085029645503,0.03023558820155922
219,2008-08-14,0,0.015013313265734587,-0.011857567070257709,0.026870880335992296
220,2008-08-15,0,-0.007270419577565671,-0.03189349266335071,0.02462307308578504
221,2008-08-18,0,0.01849458398913232,-0.027085047427753695,0.045579631416886014
222,2008-08-19,0,0.020521309682330312,0.0126449925530152,0.007876317129315111
223,2008-08-20,0,-0.00877749960133361,0.01064903340497912,-0.01942653300631273
224,2008-08-21,0,0.02728165066941059,-0.0017205979360464907,0.02900224860545708
225,2008-08-22,0,-0.03289028571241339,-0.019307870457676672,-0.013582415254736718
226,2008-08-25,0,0.00828084046231518,-0.00639237601732162,0.0146732164796368
227,2008-08-26,0,0.008818688012862829,0.01857084575803456,-0.009752157745171732
228,2008-08-27,0,0.024694496331726185,0.034232499247004874,-0.00953800291527869
229,2008-08-28,0,-0.0014144930664281804,0.0021783057006343797,-0.00359279876706256
230,2008-08-29,0,-0.00618117617752525,0.03232719022337712,-0.03850836640090237
231,2008-09-02,0,-0.02007740011252722,0.007070292356828579,-0.0271476924693558
232,2008-09-03,0,-0.02873637396018251,-0.048729289326337806,0.019992915366155297
233,2008-09-04,0,0.03441846329999841,0.0454196628338409,-0.011001199533842487
234,2008-09-05,0,-0.01329005600856129,0.027059880652956912,-0.040349936661518204
235,2008-09-08,0,-0.07207387152045852,-0.0571124179029517,-0.014961453617506823
236,2008-09-09,0,0.04208240759197892,0.005669721692314491,0.036412685899664426
237,2008-09-10,0,0.01486772779223694,0.02066501801762397,-0.005797290225387029
238,2008-09-11,0,-0.02198308623788337,0.05725184996554842,-0.07923493620343179
239,2008-09-12,0,-0.0932766624857085,-0.11273782798948864,0.019461165503780145
240,2008-09-15,0,-0.004083000605569397,0.04373334609552128,-0.047816346701090674
241,2008-09-16,0,-0.09950356713115714,-0.058417620625543995,-0.04108594650561315
242,2008-09-17,0,0.052611217415334054,0.0829944774053655,-0.03038325999003145
243,2008-09-18,0,0.1942860378193632,0.032371154777983344,0.16191488304137985
244,2008-09-19,0,-0.000909051135545546,-0.13103267012215417,0.13012361898660862
245,2008-09-22,0,-0.0026304629534447998,-0.04679945296629251,0.04416899001284771
246,2008-09-23,0,0.014492526671445188,-0.024323683853740678,0.038816210525185864
247,2008-09-24,0,0.00899530329028256,0.014611299953278908,-0.005615996662996349
248,2008-09-25,0,-0.03478478636419057,0.010878586668169621,-0.04566337303236019
0,2008-09-29,0,0.08997921573208877,0.0008064906280593348,0.08917272510402943
1,2008-09-30,0,0.010542811890646469,-0.04741506503573692,0.05795787692638339
2,2008-10-01,0,-0.07799746707584891,-0.06690440023429299,-0.01109306684155592
3,2008-10-02,0,0.002337878229681619,-0.03468279718665609,0.0370206754163377
4,2008-10-03,0,-0.04574859399293305,-0.04731480361680377,0.001566209623870718
5,2008-10-06,0,-0.07405247877862249,-0.071769702620416,-0.00228277615820649
6,2008-10-07,0,-0.011100840181206162,-0.026775563723924495,0.015674723542718334
7,2008-10-08,0,-0.12146996771385928,-0.07896645965908217,-0.04250350805477711
8,2008-10-09,0,0.051207359561383316,-0.017783011546331835,0.06899037110771515
9,2008-10-10,0,0.14540692907725555,0.08936780764119237,0.05603912143606318
10,2008-10-13,0,0.03721570918974092,-0.04196657811939715,0.07918228730913807
11,2008-10-14,0,-0.10623875955236609,-0.11992112603536036,0.013682366482994271
12,2008-10-15,0,0.05856792804804869,0.02890408245490917,0.029663845593139518
13,2008-10-16,0,-0.01435457820699364,-0.01617354634382779,0.0018189681368341488
14,2008-10-17,0,0.05072713602722848,0.11065907605776175,-0.059931940030533266
15,2008-10-20,0,0.0027633130627972304,-0.042376024867379555,0.045139337930176784
16,2008-10-21,0,-0.06918653550101708,-0.11068966141351518,0.04150312591249809
17,2008-10-22,0,-0.0005711752622947901,-0.006526015160505519,0.005954839898210729
18,2008-10-23,0,-0.023288177552612595,-0.02258304560886545,-0.0007051319437471441
19,2008-10-24,0,-0.004396405284877262,-0.0633947476701112,0.058998342385233944
20,2008-10-27,0,0.10498080870463425,0.11839037471990495,-0.0134095660152707
21,2008-10-28,0,0.0011205399238085416,-0.02991802639058732,0.03103856631439586
22,2008-10-29,0,0.04047769843567219,0.038069258362748666,0.002408440072923526
23,2008-10-30,0,0.013412679543962034,0.03252285754415769,-0.01911017800019566
24,2008-10-31,0,0.057630527682763846,-0.025575591393617973,0.08320611907638181
25,2008-11-03,0,0.08565655166743769,0.05767215520843435,0.027984396459003337
26,2008-11-04,0,-0.07133246480442332,-0.04825393671109686,-0.02307852809332646
27,2008-11-05,0,-0.06457827116489932,-0.07323829167538089,0.008660020510481564
28,2008-11-06,0,-0.003328138838141746,0.006399409819898,-0.009727548658039747
29,2008-11-07,0,-0.022516009301447006,-0.03195791085352243,0.009441901552075426
30,2008-11-10,0,-0.05473461152873591,-0.036264957106029505,-0.018469654422706407
31,2008-11-11,0,-0.06894228362823288,-0.07562439653539543,0.006682112907162557
32,2008-11-12,0,0.08146997095452388,0.06926771323671985,0.012202257717804033
33,2008-11-13,0,-0.038041048809374464,-0.04278392100704838,0.004742872197673914
34,2008-11-14,0,-0.039199360799412414,-0.02562134201541068,-0.013578018784001732
35,2008-11-17,0,-0.019434436020483437,0.009647146439619392,-0.02908158246010283
36,2008-11-18,0,-0.12450183598764812,-0.0600070085745116,-0.06449482741313653
37,2008-11-19,0,-0.07711463621108446,-0.05283575883053839,-0.024278877380546064
38,2008-11-20,0,0.061362492693036175,0.0669405597628523,-0.005578067069816131
39,2008-11-21,0,0.0918833505496656,0.062256421328405566,0.029626929221260027
40,2008-11-24,0,0.04673415232326407,-0.011787892401811611,0.05852204472507568
41,2008-11-25,0,0.0469119315584253,0.049417617676592765,-0.002505686118167462
42,2008-11-26,0,0.006703800857825529,0.018502069288108262,-0.011798268430282734
43,2008-11-28,0,-0.12211953597587603,-0.10454976021560494,-0.017569775760271092
44,2008-12-01,0,0.06666496161392607,0.060486472850260195,0.006178488763665876
45,2008-12-02,0,0.040224744696746265,0.044962130947936066,-0.004737386251189801
46,2008-12-03,0,-0.02074280690251603,-0.01508652670198555,-0.005656280200530479
47,2008-12-04,0,0.05002822486365292,0.04913044311515854,0.0008977817484943848
48,2008-12-05,0,0.09470592208382203,0.030559013035885253,0.06414690904793678
49,2008-12-08,0,-0.02847433412623147,-0.03434180203124791,0.0058674679050164415
50,2008-12-09,0,0.05277502697480422,0.022626077161017166,0.030148949813787053
51,2008-12-10,0,-0.0762936462346356,-0.045526358458675795,-0.0307672877759598
52,2008-12-11,0,0.025181314374500864,-0.00899695485644836,0.03417826923094922
53,2008-12-12,0,-0.02496114368162771,-0.008819070606338561,-0.01614207307528915
54,2008-12-15,0,0.16084261271886094,0.06341072604226113,0.09743188667659981
55,2008-12-16,0,-3.750424064327684e-06,0.010906585472777959,-0.010910335896842286
56,2008-12-17,0,-0.009970804503295584,-0.04592040188880533,0.03594959738550974
57,2008-12-18,0,-0.0058501475076653195,0.025884125966134118,-0.03173427347379944
58,2008-12-19,0,-0.047137567153801255,-0.06330410840271289,0.016166541248911634
59,2008-12-22,0,-0.01656892243967905,-0.004158705699874461,-0.012410216739804589
60,2008-12-23,0,0.0028701128824477787,0.00333859639890017,-0.0004684835164523913
61,2008-12-24,0,0.03228017265575166,0.0076412422608773305,0.024638930394874328
62,2008-12-26,0,-0.00861082745233147,-0.0032814456036718885,-0.005329381848659582
63,2008-12-29,0,0.03962592583359269,0.030939634271352497,0.00868629156224019
64,2008-12-30,0,0.03181179586497945,0.01319099290404549,0.018620802960933963
65,2008-12-31,0,0.06951542774503602,0.021861141598725858,0.04765428614631016
66,2009-01-02,0,0.002670415950563681,0.019351439155418683,-0.016681023204855
67,2009-01-05,0,0.054703882852112785,0.0443893473738314,0.010314535478281386
68,2009-01-06,0,-0.010233130646033341,-0.08028437823349864,0.0700512475874653
69,2009-01-07,0,0.017660405169427733,0.011744299724510732,0.0059161054449170004
70,2009-01-08,0,-0.03003009948948735,-0.03437525496570488,0.004345155476217527
71,2009-01-09,0,-0.07819667347338735,-0.03467656164067321,-0.04352011183271414
72,2009-01-12,0,0.0025484027802122797,0.010961035771141608,-0.008412632990929328
73,2009-01-13,0,-0.06696737594946585,-0.03609259082715258,-0.030874785122313265
74,2009-01-14,0,-0.028374373586785358,0.00605298552948243,-0.03442735911626779
75,2009-01-15,0,0.004464480555944379,0.02331364245577177,-0.01884916189982739
76,2009-01-16,0,-0.12013155426580621,-0.07313067583838359,-0.04700087842742262
77,2009-01-20,0,0.09419062173920784,0.019108321051429317,0.07508230068777852
78,2009-01-21,0,-0.04001765406158449,-0.03885647748771035,-0.0011611765738741356
79,2009-01-22,0,0.027344164046227786,-0.0023210303944744813,0.02966519444070227
80,2009-01-23,0,-0.001801722970628701,-0.01034730102877576,0.008545578058147058
81,2009-01-26,0,0.034084310109451246,-0.00838866842220616,0.04247297853165741
82,2009-01-27,0,0.15899785561038618,0.02154043741916828,0.1374574181912179
83,2009-01-28,0,-0.1000737851942171,-0.05860880980776926,-0.04146497538644784
84,2009-01-29,0,-0.04107809017991865,-0.03932870964910611,-0.0017493805308125346
85,2009-01-30,0,-0.00911362835848516,-0.00241158555703579,-0.0067020428014493705
86,2009-02-02,0,-0.01227716188183537,0.0025008300882189997,-0.014777991970054371
87,2009-02-03,0,-0.025581669500025033,-0.01948665380051737,-0.006095015699507662
88,2009-02-04,0,0.03686873624391094,0.038263871054364976,-0.0013951348104540365
89,2009-02-05,0,0.17946155472546763,0.017622011278833276,0.16183954344663434
90,2009-02-06,0,-0.0039037055269478906,-0.00590998328559486,0.0020062777586469694
91,2009-02-09,0,-0.13815610700143582,-0.04796274885691022,-0.0901933581445256
92,2009-02-10,0,0.009177148264186058,0.04067645309065907,-0.031499304826473014
93,2009-02-11,0,-0.01999317141798977,-0.0164008034648429,-0.0035923679531468695
