,date,level_1,high,low,ret
97,2006-02-24,0,-0.0012566361971936006,0.00591200658774316,-0.007168642784936761
98,2006-02-27,0,-0.01475209711404243,-0.010165367530067571,-0.004586729583974859
99,2006-02-28,0,0.007922135753705841,0.007355834628038899,0.0005663011256669421
100,2006-03-01,0,0.00415885943036716,0.00587264581623705,-0.00171378638586989
101,2006-03-02,0,-0.00810318501166815,0.0032155855699532,-0.01131877058162135
102,2006-03-03,0,-0.03168558261640393,-0.01563684035990372,-0.01604874225650021
103,2006-03-06,0,-0.0181761537081494,-0.012214911033914349,-0.005961242674235052
104,2006-03-07,0,0.0055753132888580696,0.0009205744789802399,0.00465473880987783
105,2006-03-08,0,-0.0141436901469927,0.00276000064178907,-0.016903690788781768
106,2006-03-09,0,0.0045675636161449,0.00823669365021417,-0.0036691300340692705
107,2006-03-10,0,0.02035246988350182,-0.0018342947809575308,0.02218676466445935
108,2006-03-13,0,0.013478012570749359,0.01299422246203997,0.0004837901087093883
109,2006-03-14,0,0.003944873694188321,-0.00018840437258419977,0.004133278066772521
110,2006-03-15,0,0.0056732198059327495,0.00316313237713694,0.0025100874287958094
111,2006-03-16,0,0.00357175357736899,0.00972720605258523,-0.00615545247521624
112,2006-03-17,0,-0.02126870912027016,-0.0016719112426768399,-0.01959679787759332
113,2006-03-20,0,-0.008085246832831561,-0.00704560315804229,-0.0010396436747892712
114,2006-03-21,0,0.006352757609940129,0.0024802195537473705,0.003872538056192759
115,2006-03-22,0,0.0008167289929164904,0.0010635245344686498,-0.0002467955415521594
116,2006-03-23,0,0.0043012664906637195,0.008487908743450418,-0.004186642252786699
117,2006-03-24,0,-0.00015220984760477008,0.0041658851279964,-0.00431809497560117
118,2006-03-27,0,-0.005675849943543341,-0.012790621714801081,0.007114771771257741
119,2006-03-28,0,0.02130235252991547,0.007642724696430519,0.01365962783348495
120,2006-03-29,0,-0.00622547314924494,-0.0023086780560429994,-0.00391679509320194
121,2006-03-30,0,-0.00588375350560551,-0.0051335595614874704,-0.0007501939441180395
122,2006-03-31,0,0.00539181014868254,-0.0030539812777364804,0.00844579142641902
123,2006-04-03,0,0.00124274048951098,0.01405479661237328,-0.0128120561228623
124,2006-04-04,0,-0.004677925615378479,0.014710560484155099,-0.01938848609953358
125,2006-04-05,0,0.004356875786650569,-0.00032541607889199,0.004682291865542559
126,2006-04-06,0,-0.011237919782114109,-0.015590006346206609,0.0043520865640925
127,2006-04-07,0,0.01180214521388926,0.0017891159336135298,0.010013029280275731
128,2006-04-10,0,-0.01660868837422113,-0.0037096944278870005,-0.01289899394633413
129,2006-04-11,0,0.00850289001763371,-0.0039260125628724,0.01242890258050611
130,2006-04-12,0,0.0025226457432308697,0.0024760048220263202,4.664092120454941e-05
131,2006-04-13,0,-0.0035619479873601105,-0.0008417210824101299,-0.0027202269049499805
132,2006-04-17,0,0.01954370147065522,0.014418103343527108,0.005125598127128112
133,2006-04-18,0,0.0011996969693641002,0.0037387599251625194,-0.0025390629557984195
134,2006-04-19,0,0.003295480839722,-0.00401519787976646,0.00731067871948846
135,2006-04-20,0,0.00880281397062062,-0.02102490846044868,0.0298277224310693
136,2006-04-21,0,-0.0012161568914887595,-0.005033390564913131,0.003817233673424371
137,2006-04-24,0,-0.0026350012480023293,-0.009795482187106758,0.007160480939104429
138,2006-04-25,0,0.00227262946688537,0.00869339010357065,-0.00642076063668528
139,2006-04-26,0,-0.0026613551401758295,0.004819102222498071,-0.007480457362673901
140,2006-04-27,0,0.02374349857550854,0.0062156504846479,0.017527848090860637
141,2006-04-28,0,-0.00759670766414732,0.010043208353439671,-0.017639916017586993
142,2006-05-01,0,0.00700206195483005,0.024479425890075658,-0.01747736393524561
143,2006-05-02,0,-0.0007176654482030596,-0.0030908416914997502,0.002373176243296691
144,2006-05-03,0,0.00585011053192011,0.0013637850460753512,0.004486325485844759
145,2006-05-04,0,0.02107683900661248,0.0090614347937948,0.012015404212817682
146,2006-05-05,0,-0.0005350750034539099,-0.0028378691829236205,0.0023027941794697107
147,2006-05-08,0,0.0007416433538909595,-0.01344370152579455,0.01418534487968551
148,2006-05-09,0,0.00819609867294125,0.01115177215839824,-0.0029556734854569895
149,2006-05-10,0,-0.0269160938960607,-0.012369038476055251,-0.014547055420005449
150,2006-05-11,0,-0.022376939372826872,-0.028580350265481252,0.0062034108926543804
151,2006-05-12,0,-0.01125090744313358,-8.19615781124201e-05,-0.011168945865021158
152,2006-05-15,0,-0.0013860991008372199,-0.0030603058609999997,0.0016742067601627799
153,2006-05-16,0,-0.025971438046185225,-0.01759529233407733,-0.008376145712107895
154,2006-05-17,0,-0.02427629267847606,0.0075548698340644,-0.031831162512540465
155,2006-05-18,0,0.00329625403837493,0.01643039821868985,-0.01313414418031492
156,2006-05-19,0,-0.02260698272712597,0.0009481722147050599,-0.02355515494183103
157,2006-05-22,0,-0.007176135885062959,-0.004572283235779329,-0.0026038526492836297
158,2006-05-23,0,-0.0060604041212634005,-0.00016630594376905032,-0.00589409817749435
159,2006-05-24,0,0.039654299277891256,0.01094254333856779,0.028711755939323465
160,2006-05-25,0,0.00960891765605749,0.006695968744462591,0.002912948911594899
161,2006-05-26,0,-0.023967428877108198,-0.01532311079610275,-0.008644318081005447
162,2006-05-30,0,0.009094662797853079,0.01929732120574376,-0.010202658407890683
163,2006-05-31,0,0.02378267298841364,0.017516600402609953,0.006266072585803688
164,2006-06-01,0,0.00419955040953098,-0.0050613857156611005,0.00926093612519208
165,2006-06-02,0,-0.02435982824214325,-0.019808611833135672,-0.004551216409007578
166,2006-06-05,0,-0.014229742243455612,-0.00446547667768304,-0.009764265565772572
167,2006-06-06,0,-0.008463568118679229,-0.019669639444751474,0.011206071326072245
168,2006-06-07,0,0.00512661281520368,0.0006233149216166593,0.00450329789358702
169,2006-06-08,0,0.003721743790892659,0.0011110567528605497,0.002610687038032109
170,2006-06-09,0,-0.03153823328002691,-0.027788048431443713,-0.003750184848583197
171,2006-06-12,0,-0.02553946408087705,-0.00336432589023737,-0.022175138190639678
172,2006-06-13,0,0.022365155999966614,0.0028977782287316,0.019467377771235014
173,2006-06-14,0,0.04970007239143072,0.01675941306272721,0.032940659328703506
174,2006-06-15,0,-0.005348204838431581,-0.004143988632362991,-0.0012042162060685894
175,2006-06-16,0,-0.02273991862025973,-0.01122188886401342,-0.011518029756246311
176,2006-06-19,0,-0.00384236158149969,-0.0023677317380489302,-0.0014746298434507596
177,2006-06-20,0,0.018454223654218206,0.004470686084604859,0.013983537569613347
178,2006-06-21,0,0.0021413857781723,-0.011057159967641141,0.013198545745813441
179,2006-06-22,0,0.00766372626953718,0.03640585117508467,-0.028742124905547492
180,2006-06-23,0,0.0011081000208518505,0.00797483965916996,-0.00686673963831811
181,2006-06-26,0,-0.01043377010331187,-0.006663695491653391,-0.003770074611658479
182,2006-06-27,0,0.00679012249632836,0.00427174302199793,0.0025183794743304302
183,2006-06-28,0,0.02801225653865593,0.029858420489047587,-0.0018461639503916556
184,2006-06-29,0,-0.0051286901295086,0.0069561130581828005,-0.0120848031876914
185,2006-06-30,0,0.00900040504835974,0.00696296904209045,0.002037436006269289
186,2006-07-03,0,-0.02476670621959094,-0.016656215814970322,-0.008110490404620616
187,2006-07-05,0,-0.0005939115308066199,-0.0009123313606815801,0.0003184198298749602
188,2006-07-06,0,-0.0064445938812424195,-0.012840803395744138,0.006396209514501719
189,2006-07-07,0,-0.02687025778703465,0.0036810462741541502,-0.030551304061188802
190,2006-07-10,0,0.0047876401366045394,0.0024124168743984995,0.00237522326220604
191,2006-07-11,0,-0.02016688354096469,-0.01238400706247848,-0.00778287647848621
192,2006-07-12,0,-0.017380404912610246,-0.024192156860003873,0.006811751947393627
193,2006-07-13,0,-0.01648218025888739,-2.2449213888900076e-05,-0.01645973104499849
194,2006-07-14,0,-0.0012548300789805087,-0.019421683426716622,0.018166853347736114
195,2006-07-17,0,0.00199751324229786,-0.005612131496106439,0.007609644738404299
196,2006-07-18,0,0.03646723092003242,-0.0055260122202798285,0.04199324314031225
197,2006-07-19,0,-0.03012043764755141,-0.01660353691673872,-0.01351690073081269
198,2006-07-20,0,-0.005592948599422901,-0.0012281175824312297,-0.004364831016991671
199,2006-07-21,0,0.024556387601864037,0.010136766960776502,0.014419620641087535
200,2006-07-24,0,0.01868719506851401,0.02235448470318423,-0.00366728963467022
201,2006-07-25,0,-0.010014410999131942,-0.0007390835329898097,-0.009275327466142132
202,2006-07-26,0,-0.006920919225263808,-0.012636168581125451,0.0057152493558616435
203,2006-07-27,0,0.01023306217773256,0.01987913608890329,-0.009646073911170729
204,2006-07-28,0,0.013730120707272623,0.002968256022681871,0.010761864684590752
205,2006-07-31,0,-0.009054951027165522,-0.0027100457553534208,-0.006344905271812101
206,2006-08-01,0,0.01278943428610454,0.01111896479013297,0.0016704694959715702
207,2006-08-02,0,0.01593260301327805,-0.0029581405405121395,0.01889074355379019
208,2006-08-03,0,0.0009242543997085101,-0.00542221497516029,0.0063464693748688005
209,2006-08-04,0,0.004625747955637449,-0.00926953143940094,0.013895279395038389
210,2006-08-07,0,-0.006523949613914839,-0.007405982748330151,0.0008820331344153113
211,2006-08-08,0,-0.009662879898963242,-0.0016490699833909006,-0.00801380991557234
212,2006-08-09,0,0.012124815731870511,0.0020591244684474005,0.010065691263423111
213,2006-08-10,0,-0.00823695318343811,-0.00660105722342802,-0.0016358959600100906
214,2006-08-11,0,0.003307484368185741,0.01482758005179714,-0.011520095683611398
215,2006-08-14,0,0.022834740586033013,0.01184223739128279,0.010992503194750224
216,2006-08-15,0,0.020451773074256906,0.017912113138039074,0.002539659936217832
217,2006-08-16,0,-0.008725837310200841,0.00393704065883892,-0.012662877969039761
218,2006-08-17,0,0.009348597701042741,-0.00152721405128304,0.01087581175232578
219,2006-08-18,0,-0.01214040376144167,-0.01081833117993247,-0.001322072581509199
220,2006-08-21,0,-0.0009214261021979704,0.00345286059527772,-0.004374286697475691
221,2006-08-22,0,-0.00549380393761209,-0.0001407463071359199,-0.00535305763047617
222,2006-08-23,0,0.0108339092446498,0.00256345227416538,0.00827045697048442
223,2006-08-24,0,0.00657143540267794,0.0037580038927199797,0.0028134315099579603
224,2006-08-25,0,0.01732077088365434,0.00598512890009757,0.01133564198355677
225,2006-08-28,0,0.00089972983397413,0.00954352010578306,-0.00864379027180893
226,2006-08-29,0,0.0025961940444160303,0.007050294511930781,-0.004454100467514751
227,2006-08-30,0,0.00937000100582654,-0.009133611069181372,0.018503612075007912
228,2006-08-31,0,0.015508519286471619,0.00954453656180408,0.005963982724667539
229,2006-09-01,0,0.0026842496326384404,0.00175304532079553,0.0009312043118429104
230,2006-09-05,0,-0.038024951988963065,-0.01492732899109991,-0.023097622997863155
231,2006-09-06,0,-0.0028363789100537503,-0.0044325850951771,0.0015962061851233496
232,2006-09-07,0,-0.01124080930387484,0.010844697516253521,-0.02208550682012836
233,2006-09-08,0,-0.028359299105128306,0.006135675637809011,-0.03449497474293732
234,2006-09-11,0,-0.006278680430253461,0.025491982339363534,-0.03177066276961699
235,2006-09-12,0,0.01517689860946538,0.0005000337672434907,0.014676864842221889
236,2006-09-13,0,0.014863428440415789,-0.00648414552238704,0.02134757396280283
237,2006-09-14,0,0.0021793069484613904,-0.00302385178878685,0.005203158737248241
238,2006-09-15,0,0.00222199814872056,-0.00484101183283645,0.00706300998155701
239,2006-09-18,0,-0.01296150076490384,0.0031525918543598096,-0.01611409261926365
240,2006-09-19,0,-0.010297423319608251,0.01466694858357725,-0.0249643719031855
241,2006-09-20,0,0.00864593438629647,-0.008323933819549361,0.016969868205845832
242,2006-09-21,0,0.00024947863635558,-0.00929645186423063,0.00954593050058621
243,2006-09-22,0,0.0033029328600392297,0.02558104552032988,-0.02227811266029065
244,2006-09-25,0,0.01730311313108831,0.00175043509501836,0.01555267803606995
245,2006-09-26,0,-0.0004298703905235701,0.0004204200820874497,-0.0008502904726110198
246,2006-09-27,0,-0.00754382428414134,-0.00301723381435357,-0.00452659046978777
247,2006-09-28,0,0.010034815926975988,-0.00642428289145079,0.016459098818426776
248,2006-09-29,0,-0.0051201025285237105,-0.01344770355499697,0.00832760102647326
0,2006-10-03,0,0.018345815902938652,0.010249547253385869,0.008096268649552783
1,2006-10-04,0,0.018089095048088692,0.010052944673093311,0.00803615037499538
2,2006-10-05,0,-0.00856848331720034,0.0015703769613497598,-0.010138860278550101
3,2006-10-06,0,0.01101751255149733,-0.00942104340985934,0.020438555961356672
4,2006-10-09,0,-0.0043385765896330804,0.01638278143728396,-0.02072135802691704
5,2006-10-10,0,0.00601549289457729,-0.009591844573723831,0.01560733746830112
6,2006-10-11,0,0.008907217918117692,0.019578274486675998,-0.010671056568558306
7,2006-10-12,0,0.014661085132928842,0.0007062687812000904,0.013954816351728752
8,2006-10-13,0,0.00675900469890704,0.011284510959499791,-0.004525506260592752
9,2006-10-16,0,-0.00685814225006411,-0.009778639048579469,0.0029204967985153587
10,2006-10-17,0,0.00252932406856857,-0.0028972991713937914,0.005426623239962361
11,2006-10-18,0,-0.00044686189068824007,0.01256918724722549,-0.01301604913791373
12,2006-10-19,0,-0.0036701351664957796,-0.0018871515212043693,-0.0017829836452914103
13,2006-10-20,0,0.01496072689098372,0.00561537793300321,0.00934534895798051
14,2006-10-23,0,0.00208413507977832,0.0029156647880195902,-0.00083152970824127
15,2006-10-24,0,0.00043313149082943955,0.01103627012860141,-0.01060313863777197
16,2006-10-25,0,0.018270252144712354,0.0025566130470657303,0.015713639097646625
17,2006-10-26,0,-0.008708674756596951,-0.01161214192389852,0.0029034671673015683
18,2006-10-27,0,0.00955214719239504,-0.0012913211528825998,0.01084346834527764
19,2006-10-30,0,-0.00023792406928785023,-0.00916516180728113,0.00892723773799328
20,2006-10-31,0,-0.02005355356546702,-0.01801311961428511,-0.0020404339511819088
21,2006-11-01,0,-0.0002471839233800198,-0.0002758126621752701,2.862873879525029e-05
22,2006-11-02,0,-0.0027515263480459504,2.8872715965340065e-05,-0.0027803990640112904
23,2006-11-03,0,0.00918077262399953,0.010854796652518501,-0.0016740240285189716
24,2006-11-06,0,0.0025005021546841504,-0.0015181151972164105,0.004018617351900561
25,2006-11-07,0,-0.0014342883361340903,0.003574538126382121,-0.005008826462516211
26,2006-11-08,0,-0.00872392482983773,0.005113634316882947,-0.013837559146720677
27,2006-11-09,0,0.016968770663031436,0.006203717438300771,0.010765053224730665
28,2006-11-10,0,-0.00090835358787047,-0.0007121622614874596,-0.00019619132638301032
29,2006-11-13,0,0.013589552662269262,0.020890653765319084,-0.007301101103049823
30,2006-11-14,0,0.0055474551011048595,0.012614841543135169,-0.007067386442030309
31,2006-11-15,0,0.0033480834202555413,0.008997674844659489,-0.0056495914244039476
32,2006-11-16,0,0.00428305909780443,-0.0052283378487693296,0.009511396946573759
33,2006-11-17,0,0.0033426192543425494,-0.00279523245588502,0.006137851710227569
34,2006-11-20,0,-0.0006200333786630901,0.024119127400522262,-0.02473916077918535
35,2006-11-21,0,0.0066483108349167,0.01609028126287926,-0.009441970427962562
36,2006-11-22,0,0.00221035448321514,-0.00625224109040899,0.00846259557362413
37,2006-11-24,0,-0.007186165903203321,-0.0244365917710319,0.01725042586782858
38,2006-11-27,0,0.0059140806953709,0.00495968203896851,0.0009543986564023903
39,2006-11-28,0,0.01589045732316836,0.01199325505331628,0.0038972022698520806
40,2006-11-29,0,5.715960301709939e-05,0.00535441946439588,-0.005297259861378781
41,2006-11-30,0,-0.012101528355664918,-0.00752815318917687,-0.004573375166488048
42,2006-12-01,0,0.030204417328365568,0.0007398687855330799,0.029464548542832487
43,2006-12-04,0,-7.682574653449992e-05,0.00540829893065836,-0.00548512467719286
44,2006-12-05,0,-0.0032178471452386096,0.0062132617656618,-0.00943110891090041
45,2006-12-06,0,-0.00909820615317799,-0.008510441889314938,-0.0005877642638630522
46,2006-12-07,0,0.00526229501387374,0.002362319728507021,0.002899975285366719
47,2006-12-08,0,0.005008344502944061,-0.00998269389642385,0.01499103839936791
48,2006-12-11,0,-0.01432611009097041,-0.00952054246099483,-0.004805567629975579
49,2006-12-12,0,0.0012236276251897202,0.0018246326599953198,-0.0006010050348055995
50,2006-12-13,0,0.0161065191118041,0.002708304818320079,0.01339821429348402
51,2006-12-14,0,-0.0012079526415018096,-0.0014485665316302796,0.00024061389012847005
52,2006-12-15,0,-0.01834705375244837,-0.01754356871574745,-0.0008034850367009197
53,2006-12-18,0,-0.00020027455918317992,0.00689733923524752,-0.0070976137944307
54,2006-12-19,0,-0.00931974864291472,-0.0032380246625589,-0.006081723980355821
55,2006-12-20,0,-0.014164575244426292,-0.0044073660550818,-0.009757209189344493
56,2006-12-21,0,-0.00427380181644158,-0.0015294643808467002,-0.00274433743559488
57,2006-12-22,0,0.0022524692103113404,0.00260273875170969,-0.0003502695413983496
58,2006-12-26,0,0.009398544252802631,0.006559316337438149,0.002839227915364482
59,2006-12-27,0,-0.00685414911064942,-0.00301625764495391,-0.0038378914656955095
60,2006-12-28,0,-0.00534413227030887,-0.004636583719811351,-0.0007075485504975188
61,2006-12-29,0,-0.03384226328784638,0.0011021879637912,-0.03494445125163758
62,2007-01-03,0,-0.00350200630678067,0.0009935913108867402,-0.004495597617667411
63,2007-01-04,0,0.008524019370430722,-0.00824397542545272,0.016767994795883444
64,2007-01-05,0,0.01251707789320083,-0.00066575204672191,0.01318282993992274
65,2007-01-08,0,-0.006885660605913299,-0.006247124462719881,-0.0006385361431934175
66,2007-01-09,0,-0.0017479335481517997,0.017594039195333408,-0.019341972743485206
67,2007-01-10,0,0.00917560039025318,0.011535252676675871,-0.0023596522864226914
68,2007-01-11,0,0.01858414246690046,0.0026590065937709393,0.01592513587312952
69,2007-01-12,0,-0.0036964869765533,-0.00337136981403375,-0.0003251171625195501
70,2007-01-16,0,0.0028959783330807804,0.0026563347690074695,0.00023964356407331095
71,2007-01-17,0,-0.00876981318639607,-0.0194355142592605,0.01066570107286443
72,2007-01-18,0,0.006997302740106839,-0.027049527220288194,0.034046829960395035
73,2007-01-19,0,-0.007093384258897462,-0.009476597130921239,0.002383212872023777
74,2007-01-22,0,0.003104540255242829,0.02257476642567199,-0.01947022617042916
75,2007-01-23,0,0.00446517779061249,0.00943858111199124,-0.00497340332137875
76,2007-01-24,0,-0.01590900070607646,-0.00864738706346517,-0.007261613642611291
77,2007-01-25,0,0.0026892008671327997,-0.0003368712362504599,0.0030260721033832597
78,2007-01-26,0,-0.00935647876903915,0.006589948542636831,-0.015946427311675983
79,2007-01-29,0,0.003949386507505341,0.014388280759925811,-0.01043889425242047
80,2007-01-30,0,0.013075301599485428,0.01454193047388358,-0.0014666288743981522
81,2007-01-31,0,0.006306869546415139,0.012589568716512702,-0.006282699170097563
82,2007-02-01,0,0.00195234867584271,-0.00110266438626174,0.0030550130621044497
83,2007-02-02,0,0.00820637507807953,-0.01041768284936665,0.018624057927446182
84,2007-02-05,0,-0.0020802999034313,-0.009311812905352039,0.007231513001920739
85,2007-02-06,0,0.012620276583229551,0.0049490602753349995,0.007671216307894552
86,2007-02-07,0,0.00731746975377324,0.024805965508076122,-0.017488495754302884
87,2007-02-08,0,-0.00939452211467828,-0.01146464929734001,0.002070127182661731
88,2007-02-09,0,-0.00872921074722555,0.0020913895825285097,-0.01082060032975406
89,2007-02-12,0,0.01067763351793251,-0.01085303436550481,0.02153066788343732
90,2007-02-13,0,0.007079764025290621,0.00531980332038648,0.0017599607049041408
91,2007-02-14,0,-0.0013735297149846891,0.0065906371369112305,-0.00796416685189592
92,2007-02-15,0,0.00475682910696459,0.0033057717868994587,0.001451057320065131
93,2007-02-16,0,0.00045864878057462927,0.007627900206209691,-0.007169251425635062
94,2007-02-20,0,0.0008086023979891001,-0.0033386242471634803,0.00414722664515258
95,2007-02-21,0,0.00474014422289142,-0.00619263287929526,0.01093277710218668
96,2007-02-22,0,0.00249490459670224,0.0021364059121376103,0.00035849868456462987
97,2007-02-23,0,-0.004984123932951331,0.00326299683505754,-0.00824712076800887
98,2007-02-26,0,-0.01903026609533297,-0.03633402679437523,0.01730376069904226
99,2007-02-27,0,0.01434784782345164,0.00991890189600399,0.00442894592744765
100,2007-02-28,0,0.00279749189473662,-0.019010125526863802,0.021807617421600423
101,2007-03-01,0,-0.01557066312014394,-0.02240134103677649,0.00683067791663255
102,2007-03-02,0,-0.014931791583649648,-0.01836400861733478,0.003432217033685134
103,2007-03-05,0,0.0185210987529411,0.022848428513819418,-0.0043273297608783165
104,2007-03-06,0,-0.01099370343265691,-0.0060955381686121505,-0.00489816526404476
105,2007-03-07,0,0.02041997640353736,0.0093443539267904,0.01107562247674696
106,2007-03-08,0,0.00232774882958024,0.00011727510704490035,0.00221047372253534
107,2007-03-09,0,0.01213799676461938,0.0007759981862371295,0.01136199857838225
108,2007-03-12,0,-0.02208599311484536,-0.01749003649392533,-0.004595956620920029
109,2007-03-13,0,0.01153385857821353,0.013621867628471502,-0.0020880090502579714
110,2007-03-14,0,0.0037992190084175405,0.00413726252783302,-0.0003380435194154799
111,2007-03-15,0,-0.00542063627848921,-0.00444808054055521,-0.0009725557379340003
112,2007-03-16,0,0.008485213336730812,0.00798246032418836,0.0005027530125424513
113,2007-03-19,0,0.00197150473213453,0.00186213296878293,0.00010937176335159985
114,2007-03-20,0,0.022280337177979902,0.01601288833386219,0.006267448844117712
115,2007-03-21,0,0.006250672369879839,0.004750531860780759,0.0015001405090990802
116,2007-03-22,0,-0.0037234236327497393,0.006849726262765149,-0.010573149895514888
117,2007-03-23,0,0.0010713356595307305,0.00472513787834837,-0.003653802218817639
118,2007-03-26,0,-0.0019266348745996405,-0.0063668862973424905,0.00444025142274285
119,2007-03-27,0,-0.01448325264626463,-0.007148933053990331,-0.0073343195922743
120,2007-03-28,0,0.00047767349535062995,-0.007462658205356789,0.00794033170070742
121,2007-03-29,0,0.0035797426775630707,-0.00277092603996579,0.006350668717528861
122,2007-03-30,0,0.013348237460061549,-0.0062185674554914,0.01956680491555295
123,2007-04-02,0,0.00935578847516417,0.006662330347416879,0.002693458127747291
124,2007-04-03,0,-0.00015758628140038005,0.0038063642282784595,-0.00396395050967884
125,2007-04-04,0,0.01123472694801128,0.00456315207120436,0.006671574876806919
126,2007-04-05,0,0.0057295591784373495,-0.00333319667441974,0.00906275585285709
127,2007-04-09,0,0.0019558531085804498,0.0029380462007895704,-0.0009821930922091207
128,2007-04-10,0,-0.00345860130013613,-0.0019420550358781902,-0.0015165462642579397
129,2007-04-11,0,0.00974354220220599,0.01922374683961285,-0.00948020463740686
130,2007-04-12,0,0.0026152138113253696,-6.303574744350414e-06,0.00262151738606972
131,2007-04-13,0,0.010431000782683289,0.013830632318187111,-0.003399631535503822
132,2007-04-16,0,-0.0030479446994207,-0.004914190952583239,0.0018662462531625393
133,2007-04-17,0,0.0005427226360729799,0.0015973723455193095,-0.0010546497094463295
134,2007-04-18,0,-0.00575618047141899,-0.00746394647005449,0.0017077659986354998
135,2007-04-19,0,0.00922123456977111,0.00888777902524221,0.000333455544528901
136,2007-04-20,0,0.0038680827383181004,-0.0005781326654938298,0.00444621540381193
137,2007-04-23,0,0.01169669304899323,0.0013445632785584899,0.01035212977043474
138,2007-04-24,0,0.00833636880746556,0.009795473634698341,-0.0014591048272327815
139,2007-04-25,0,0.00429667546370151,0.00026288644684357044,0.00403378901685794
140,2007-04-26,0,-0.0010727999346819895,0.0012929149011466,-0.0023657148358285896
141,2007-04-27,0,-0.01145888950246764,-0.0184121794281576,0.00695328992568996
142,2007-04-30,0,0.00316829878611552,0.00025871251644596024,0.0029095862696695597
143,2007-05-01,0,0.030896826638138235,0.01223923973056,0.018657586907578235
144,2007-05-02,0,0.003643929707556862,0.0050445868215512205,-0.0014006571139943587
145,2007-05-03,0,0.00645473626997573,-0.0056569843392142004,0.01211172060918993
146,2007-05-04,0,0.0009111462822205599,-0.005426896371966669,0.006338042654187229
147,2007-05-07,0,-0.0010740213405321503,0.00549089852182914,-0.006564919862361291
148,2007-05-08,0,0.00601492757088109,0.0060071626372472,7.764933633889332e-06
149,2007-05-09,0,-0.014390702916496769,-0.01905819539772122,0.004667492481224451
150,2007-05-10,0,0.00966589223766122,0.01815968752249476,-0.00849379528483354
151,2007-05-11,0,-0.009269215448623712,-0.0042489314542899104,-0.0050202839943338014
152,2007-05-14,0,-0.01307540104886896,0.0009304710686143206,-0.01400587211748328
153,2007-05-15,0,-0.00161872434506683,0.01350146442861835,-0.01512018877368518
154,2007-05-16,0,-0.008901399653163809,0.0009879731115861,-0.009889372764749908
155,2007-05-17,0,0.006312720289547391,0.00899307538401096,-0.0026803550944635686
156,2007-05-18,0,0.0031621863937966004,0.00329581027407888,-0.0001336238802822796
157,2007-05-21,0,0.014024729900291322,-0.00200163422005411,0.016026364120345433
158,2007-05-22,0,0.00018024215641862987,-0.0033636139458443604,0.0035438561022629904
159,2007-05-23,0,-0.0315128338236308,-0.015244431167310741,-0.01626840265632006
160,2007-05-24,0,0.0053128641951150895,0.0069055557138222815,-0.001592691518707192
161,2007-05-25,0,0.00891167528700165,-0.0004104362804496,0.00932211156745125
162,2007-05-29,0,0.00845713272277953,0.019473801985143657,-0.011016669262364127
163,2007-05-30,0,0.00594347491024631,0.00477157569734739,0.0011718992128989204
164,2007-05-31,0,-0.0015024289273393404,-0.0022224113068211398,0.0007199823794817994
165,2007-06-01,0,0.0012054336493573404,0.006278762222085982,-0.005073328572728642
166,2007-06-04,0,-0.00401665306557039,-0.01191195256644271,0.00789529950087232
167,2007-06-05,0,-0.01695630492997835,-0.0071422968858470106,-0.00981400804413134
168,2007-06-06,0,-0.028531006573757255,-0.03022219899977092,0.0016911924260136664
169,2007-06-07,0,0.01194868212699084,0.01919615245245857,-0.0072474703254677315
170,2007-06-08,0,0.0002945894347399098,-0.01118231510940376,0.01147690454414367
171,2007-06-11,0,-0.0151366495354405,-0.00945311436683382,-0.005683535168606679
172,2007-06-12,0,0.015167440515557813,0.02154414177077203,-0.006376701255214216
173,2007-06-13,0,0.0005914957125291202,0.0044147236595596905,-0.0038232279470305705
174,2007-06-14,0,0.00364879289952965,0.01416837688421985,-0.0105195839846902
175,2007-06-15,0,-0.007772299223269138,0.00781772736308249,-0.015590026586351627
176,2007-06-18,0,-0.0003551255648229296,0.0006556416114542696,-0.001010767176277199
177,2007-06-19,0,-0.01505289917982231,-0.01456891458274619,-0.00048398459707611925
178,2007-06-20,0,0.004581054199820181,0.011909387892481329,-0.007328333692661148
179,2007-06-21,0,-0.00932358533107584,-0.00601317493240631,-0.0033104103986695294
180,2007-06-22,0,-0.01243386964468479,-0.014474863976740629,0.0020409943320558385
181,2007-06-25,0,-0.008347756827467242,-0.015553362005979718,0.007205605178512476
182,2007-06-26,0,0.01888488811559612,0.01023388699505834,0.008651001120537778
183,2007-06-27,0,0.007222424284463359,-0.00555194067076205,0.012774364955225409
184,2007-06-28,0,-0.00738275813945259,-0.0045723385745349,-0.0028104195649176896
185,2007-06-29,0,0.024239978073547223,0.01187169382353816,0.012368284250009062
186,2007-07-02,0,-0.0012906846676466802,0.0014871523199123605,-0.0027778369875590407
187,2007-07-03,0,0.00903401736740696,-0.00222301378962046,0.011257031157027421
188,2007-07-05,0,0.011623427412395039,0.0046766477417155596,0.006946779670679479
189,2007-07-06,0,0.0085693628654808,-0.0050480351628412,0.013617398028322
190,2007-07-09,0,-0.00494899627651773,-0.016289664131070622,0.011340667854552892
191,2007-07-10,0,0.0033225278431630602,0.00209265339854212,0.00122987444462094
192,2007-07-11,0,0.02487467672271474,0.019448273442139098,0.005426403280575642
193,2007-07-12,0,0.00836838131686401,0.01789520054989849,-0.009526819233034481
194,2007-07-13,0,0.0008399268483020195,-0.010205277506278771,0.011045204354580791
195,2007-07-16,0,-0.006971634944797099,-0.016448525238697657,0.009476890293900558
