,date,level_1,high,low,ret
111,2008-03-12,0,0.023891167388484073,0.0072141859392145,0.016676981449269573
112,2008-03-13,0,-0.014777447070291933,-0.028811237609330687,0.014033790539038754
113,2008-03-14,0,-0.03807386762799941,-0.01874444555613921,-0.019329422071860197
114,2008-03-17,0,0.05983976582066899,0.029434670648457874,0.030405095172211113
115,2008-03-18,0,-0.024131405358401588,-0.021561187796068533,-0.0025702175623330548
116,2008-03-19,0,0.03377321342112382,0.0280087625053361,0.005764450915787721
117,2008-03-20,0,0.02535058532380554,0.016653075728953113,0.008697509594852427
118,2008-03-24,0,0.005987746086143711,0.006944656408128689,-0.0009569103219849787
119,2008-03-25,0,-0.0066634783431266595,-0.016346368528516574,0.009682890185389915
120,2008-03-26,0,-0.00904614543389921,-0.01097031616602313,0.0019241707321239199
121,2008-03-27,0,-0.01178114480662944,-0.01266216421032619,0.0008810194036967499
122,2008-03-28,0,0.01952235817110035,0.009436826065494678,0.010085532105605671
123,2008-03-31,0,0.05802824168291193,0.0339936620455924,0.02403457963731953
124,2008-04-01,0,0.00191916583143922,0.01488569976938291,-0.01296653393794369
125,2008-04-02,0,0.0016789603627153885,-0.00246994509527319,0.004148905457988578
126,2008-04-03,0,-0.01595172833138358,0.0028072244713873403,-0.018758952802770918
127,2008-04-04,0,0.005153474387895979,-5.1142219942409974e-05,0.0052046166078383894
128,2008-04-07,0,0.01017308226279877,-0.015726355455847323,0.02589943771864609
129,2008-04-08,0,-0.0087462962114116,-0.019011737162036767,0.010265440950625166
130,2008-04-09,0,0.01487507242292227,-0.0062080944214415006,0.02108316684436377
131,2008-04-10,0,-0.01607941015630692,-0.01934781644066303,0.0032684062843561096
132,2008-04-11,0,0.0008394483717820902,-0.00882633670438599,0.00966578507616808
133,2008-04-14,0,0.0026155175387485496,-0.00121404864727907,0.00382956618602762
134,2008-04-15,0,0.030183917643176895,0.01959167798197532,0.010592239661201576
135,2008-04-16,0,-0.0019980967210949,-0.0040508821326248005,0.0020527854115299005
136,2008-04-17,0,0.014347524731546879,0.013868779516156901,0.0004787452153899776
137,2008-04-18,0,-0.00493303470774589,-0.0015063880112007205,-0.0034266466965451694
138,2008-04-21,0,-0.006588961542069269,-0.01628872932473343,0.00969976778266416
139,2008-04-22,0,-0.00022101644184825028,-0.010482761812833148,0.010261745370984898
140,2008-04-23,0,0.012491828116365278,0.029202508694544393,-0.016710680578179114
141,2008-04-24,0,0.02063841130567891,-0.00567813678195207,0.02631654808763098
142,2008-04-25,0,-0.002454649046574481,0.0106930160251842,-0.013147665071758682
143,2008-04-28,0,-0.01725923578971001,-0.0011665144772495795,-0.01609272131246043
144,2008-04-29,0,0.00597100623798566,-0.0110917981044671,0.01706280434245276
145,2008-04-30,0,0.010526365194635292,0.02249520344345904,-0.011968838248823747
146,2008-05-01,0,0.013187659617113939,-0.0064105284915067,0.01959818810862064
147,2008-05-02,0,0.0007860404678468418,-0.0004300931243871908,0.0012161335922340325
148,2008-05-05,0,0.013924164354752858,0.01657343111527186,-0.0026492667605190028
149,2008-05-06,0,-0.00963748093080817,-0.02740228829677225,0.01776480736596408
150,2008-05-07,0,0.013044295694883393,0.0010384226485730605,0.012005873046310333
151,2008-05-08,0,-0.01264170593950158,-0.0101934633857149,-0.0024482425537866795
152,2008-05-09,0,0.027590988381235727,-0.005664384059284348,0.03325537244052008
153,2008-05-12,0,0.00889044964669602,0.0016066561053707299,0.0072837935413252895
154,2008-05-13,0,0.010985564775878118,-0.003281627917132761,0.01426719269301088
155,2008-05-14,0,0.01375754687033218,0.017247710050103015,-0.0034901631797708346
156,2008-05-15,0,0.00322431178232501,0.005734414034529409,-0.002510102252204399
157,2008-05-16,0,-0.0018231504300477597,-0.004851082469574,0.0030279320395262405
158,2008-05-19,0,-0.010421878887483171,-0.008843681482162719,-0.0015781974053204525
159,2008-05-20,0,-0.01376625642163046,-0.024302774752246133,0.010536518330615672
160,2008-05-21,0,0.00655197823601035,0.0014519366002278503,0.0051000416357825
161,2008-05-22,0,-0.011168238711624232,-0.01911306961239019,0.007944830900765958
162,2008-05-23,0,0.007919134053459691,0.0079653846377936,-4.62505843339088e-05
163,2008-05-27,0,0.01534289947311294,0.022263037336692982,-0.006920137863580042
164,2008-05-28,0,0.0080884878045922,0.012464533960026631,-0.004376046155434431
165,2008-05-29,0,0.00608615678626207,5.515079311815014e-05,0.006031005993143919
166,2008-05-30,0,0.006834461317942872,-0.019080494116993828,0.0259149554349367
167,2008-06-02,0,-0.009279737545622349,0.010915660106705551,-0.0201953976523279
168,2008-06-03,0,-0.012784719344351561,-0.0026967136050401208,-0.01008800573931144
169,2008-06-04,0,0.04034553440199281,0.02227874613774309,0.01806678826424972
170,2008-06-05,0,-0.02123066495494185,-0.04419914117140302,0.02296847621646117
171,2008-06-06,0,-0.0002194954986019496,0.0008633011914404708,-0.0010827966900424204
172,2008-06-09,0,-0.00011998190782015992,-0.01476471712702849,0.014644735219208331
173,2008-06-10,0,-0.009877748295811308,-0.022824940686630196,0.012947192390818887
174,2008-06-11,0,-0.029134891988760327,0.01621372500159852,-0.045348616990358845
175,2008-06-12,0,0.0029550064086419406,0.01342333231913218,-0.01046832591049024
176,2008-06-13,0,0.01634843009174828,0.006215341080276549,0.010133089011471731
177,2008-06-16,0,-0.007123548133159771,-0.01305795153611504,0.0059344034029552685
178,2008-06-17,0,-0.05844836716955328,-0.013789990074547547,-0.04465837709500574
179,2008-06-18,0,-0.0008875732668284604,0.0052168999751206705,-0.006104473241949131
180,2008-06-19,0,0.029915322087614583,-0.02770285603415663,0.05761817812177121
181,2008-06-20,0,-0.013624628972076261,-0.02114902745702981,0.007524398484953549
182,2008-06-23,0,0.00713109892284095,-0.01505228720783676,0.02218338613067771
183,2008-06-24,0,0.014640928145507609,0.00234528101057206,0.012295647134935549
184,2008-06-25,0,-0.02848231158994915,-0.02041864401139228,-0.00806366757855687
185,2008-06-26,0,-0.0013381210971092706,0.0010023813115876002,-0.002340502408696871
186,2008-06-27,0,-0.014159901173423719,-0.01469638549516715,0.0005364843217434308
187,2008-06-30,0,0.0032672335271771514,-0.00661284902951752,0.009880082556694671
188,2008-07-01,0,-0.02195968095628419,-0.011127395963620059,-0.01083228499266413
189,2008-07-02,0,-0.006206195340723239,-0.00917997302335945,0.002973777682636212
190,2008-07-03,0,-0.0003655672439281492,0.000602154033942181,-0.0009677212778703302
191,2008-07-07,0,0.07014481645628548,0.01486690663312846,0.05527790982315702
192,2008-07-08,0,0.0018332148439988909,-0.0445517110910173,0.04638492593501619
193,2008-07-09,0,0.010304690265552693,0.0009701038881091898,0.009334586377443502
194,2008-07-10,0,-0.024949239152511925,-0.02066891709619974,-0.004280322056312184
195,2008-07-11,0,-0.03920300044055923,-0.0078087294375855905,-0.03139427100297364
196,2008-07-14,0,-0.010028937535836408,-0.028267555263053912,0.018238617727217504
197,2008-07-15,0,0.1447428331729172,0.02308898391053739,0.1216538492623798
198,2008-07-16,0,-0.04638697214893254,0.014071805546641841,-0.06045877769557438
199,2008-07-17,0,0.011494434187013769,-0.019666678746639972,0.031161112933653742
200,2008-07-18,0,0.043140861376993266,-0.026237312713032212,0.06937817409002547
201,2008-07-21,0,0.02113637090114126,0.02909866066706255,-0.007962289765921289
202,2008-07-22,0,-0.028348849059643126,0.02520678829091131,-0.053555637350554436
203,2008-07-23,0,-0.00927621958649515,-0.06808103908227674,0.05880481949578159
204,2008-07-24,0,0.00466136268649117,0.0037973353804539893,0.0008640273060371807
205,2008-07-25,0,-0.01586116098790058,-0.02584452197694287,0.00998336098904229
206,2008-07-28,0,-0.0012802756527370113,0.016878953881982243,-0.018159229534719254
207,2008-07-29,0,0.05648451641942426,-0.0017714915789187997,0.05825600799834306
208,2008-07-30,0,-0.009948056171508301,-0.03385247883567043,0.023904422664162126
209,2008-07-31,0,0.0022877581734495004,0.0002025233814666707,0.0020852347919828296
210,2008-08-01,0,-0.059504003885767154,0.002470885307761231,-0.061974889193528386
211,2008-08-04,0,-0.0006799102981229499,0.0116684611610015,-0.01234837145912445
212,2008-08-05,0,0.037647623527596895,0.0012906651795412405,0.036356958348055655
213,2008-08-06,0,-0.01993050706400769,-0.024635460873445498,0.004704953809437806
214,2008-08-07,0,0.031207406626670035,0.043604203001625874,-0.012396796374955839
215,2008-08-08,0,-0.0012388102033812098,0.0058311640318836205,-0.00706997423526483
216,2008-08-11,0,-2.6388944448310288e-05,-0.02763575778221063,0.02760936883776232
217,2008-08-12,0,0.028902247032270335,-0.007065744198198451,0.03596799123046879
218,2008-08-13,0,0.0244354261386487,-0.013421441406669671,0.03785686754531837
219,2008-08-14,0,0.00838198457228972,-0.0009347303318176008,0.00931671490410732
220,2008-08-15,0,-0.008869199910209461,-0.01842774614589082,0.009558546235681357
221,2008-08-18,0,0.012633957741282401,-0.00255965751626648,0.015193615257548882
222,2008-08-19,0,0.009997706213943022,0.020215974117962367,-0.010218267904019345
223,2008-08-20,0,-0.0076163440634929285,0.006287211834166559,-0.013903555897659486
224,2008-08-21,0,0.029076078429418784,-0.003488416372755358,0.03256449480217414
225,2008-08-22,0,-0.03034126289262314,-0.00585527416685683,-0.02448598872576631
226,2008-08-25,0,0.01658177263945356,0.0007168760763007096,0.01586489656315285
227,2008-08-26,0,0.00898199726319867,0.01447721822570075,-0.00549522096250208
228,2008-08-27,0,-0.008108819565036372,0.019314455130012197,-0.02742327469504857
229,2008-08-28,0,-0.012384515262387239,-0.014379566239506873,0.0019950509771196334
230,2008-08-29,0,-0.012292859052830991,0.02276375210004538,-0.03505661115287637
231,2008-09-02,0,-0.020355925082492544,0.00866833951891104,-0.029024264601403584
232,2008-09-03,0,-0.01880713751054014,-0.028643885099589074,0.009836747589048934
233,2008-09-04,0,-0.0044798159897352,0.021409065140339984,-0.025888881130075182
234,2008-09-05,0,-0.025016301836837763,0.05384998938865558,-0.07886629122549335
235,2008-09-08,0,-0.055358144691426005,-0.03941052294918277,-0.015947621742243234
236,2008-09-09,0,0.05476275010981722,0.01679218511490218,0.03797056499491504
237,2008-09-10,0,0.021142525963595348,0.014675668845813419,0.0064668571177819295
238,2008-09-11,0,0.015587247151893881,0.03188549955262376,-0.016298252400729876
239,2008-09-12,0,-0.10420668657753658,-0.08761710328127287,-0.016589583296263713
240,2008-09-15,0,-0.039853869768659754,0.01896659686039999,-0.058820466629059744
241,2008-09-16,0,-0.11851814730065982,-0.04745610959906086,-0.07106203770159897
242,2008-09-17,0,0.06801451002170017,0.03876563049234157,0.029248879529358597
243,2008-09-18,0,0.1805074325752303,0.022091358889935388,0.15841607368529492
244,2008-09-19,0,-0.0009849474411342297,-0.08730309156376398,0.08631814412262975
245,2008-09-22,0,-0.01574028108426879,-0.022601540623179595,0.006861259538910803
246,2008-09-23,0,0.00827617419016775,-0.01163390437610184,0.01991007856626959
247,2008-09-24,0,0.012815785827355809,0.0013615880773455795,0.011454197750010229
248,2008-09-25,0,-0.026589898466291013,0.019645028174819678,-0.04623492664111069
0,2008-09-29,0,0.07247174678758897,0.0005443028313988792,0.07192744395619009
1,2008-09-30,0,0.012240729681297729,-0.02752931579816543,0.03977004547946316
2,2008-10-01,0,-0.08358962808526998,-0.007822780544571079,-0.0757668475406989
3,2008-10-02,0,-0.015115944220236998,-0.03946111063579138,0.02434516641555438
4,2008-10-03,0,-0.027890923155861558,-0.04906125763886961,0.02117033448300805
5,2008-10-06,0,-0.07849341043678874,-0.09281391197041736,0.014320501533628613
6,2008-10-07,0,-0.0036163998459951803,-0.01954146190209781,0.01592506205610263
7,2008-10-08,0,-0.07576975271241723,-0.15430084346364698,0.07853109075122974
8,2008-10-09,0,-0.039731554218995185,-0.024156004964627782,-0.015575549254367403
9,2008-10-10,0,0.1294372416558643,0.052272062038678756,0.07716517961718553
10,2008-10-13,0,0.03624621216639767,-0.01169614024558335,0.047942352411981026
11,2008-10-14,0,-0.09414374017417078,-0.13556312648210495,0.04141938630793417
12,2008-10-15,0,0.06797474697323107,0.02055679665321881,0.04741795032001225
13,2008-10-16,0,0.0163034594293641,-0.028470818696810802,0.044774278126174905
14,2008-10-17,0,0.038533100471067935,0.11499069459498996,-0.07645759412392203
15,2008-10-20,0,-0.02759417067481601,-0.04633716409105909,0.01874299341624308
16,2008-10-21,0,-0.07847219266851499,-0.11340255867346256,0.034930366004947574
17,2008-10-22,0,-0.041196188971225525,-0.038070568994109,-0.0031256199771165227
18,2008-10-23,0,-0.03596661226867872,-0.03052465825991396,-0.005441954008764759
19,2008-10-24,0,-0.011301952412352372,-0.046687652328452324,0.03538569991609995
20,2008-10-27,0,0.11826752404391157,0.11090870234502592,0.007358821698885645
21,2008-10-28,0,-0.02335334592963863,0.010157172157491963,-0.0335105180871306
22,2008-10-29,0,0.02744694236044339,0.01611517762234067,0.011331764738102719
23,2008-10-30,0,0.04347055032855795,0.018252065368229,0.025218484960328948
24,2008-10-31,0,0.11420929209360282,-0.02743873402989286,0.1416480261234957
25,2008-11-03,0,0.07537870742581326,0.03432990752300308,0.041048799902810185
26,2008-11-04,0,-0.059141420001591935,-0.06533569182056218,0.00619427181897024
27,2008-11-05,0,-0.06791198545688923,-0.1050332621527468,0.037121276695857575
28,2008-11-06,0,0.03346458321873299,0.02327523310068131,0.01018935011805168
29,2008-11-07,0,-0.04212814002451401,-0.035049321978411006,-0.007078818046103004
30,2008-11-10,0,-0.0827597369898096,-0.037428441049711145,-0.04533129594009845
31,2008-11-11,0,-0.08033171305085501,-0.05429052405277033,-0.026041188998084684
32,2008-11-12,0,0.08297507821836521,0.06768954160348943,0.015285536614875778
33,2008-11-13,0,-0.03919695523143234,-0.06796426084852328,0.02876730561709094
34,2008-11-14,0,-0.02467861046371882,-0.02035907936743585,-0.004319531096282969
35,2008-11-17,0,-0.00447197353568663,-0.008645920032557788,0.0041739464968711575
36,2008-11-18,0,-0.11296498244440667,-0.04509264279934361,-0.06787233964506306
37,2008-11-19,0,-0.0698565080895591,-0.06157508489327431,-0.008281423196284783
38,2008-11-20,0,0.015456226538252191,0.05222083817284384,-0.03676461163459165
39,2008-11-21,0,0.14861463688983806,0.03756155847890083,0.11105307841093723
40,2008-11-24,0,0.08809277220932946,0.02514282817338631,0.06294994403594315
41,2008-11-25,0,0.04964856719812474,0.06488057832669952,-0.01523201112857478
42,2008-11-26,0,-0.005922846509443749,0.008356149570577922,-0.014278996080021672
43,2008-11-28,0,-0.1235402436736438,-0.12408037923493546,0.0005401355612916631
44,2008-12-01,0,0.04894682538936328,0.10807185049781882,-0.05912502510845555
45,2008-12-02,0,0.0208747219766317,0.04521927747073541,-0.02434455549410371
46,2008-12-03,0,-0.02749300418162389,-0.00984782154551917,-0.01764518263610472
47,2008-12-04,0,0.07292783590170811,0.18247666251197864,-0.10954882661027053
48,2008-12-05,0,0.06906510706084215,0.038883333101540844,0.030181773959301307
49,2008-12-08,0,-0.029853796485546525,-0.04598465450864007,0.016130858023093542
50,2008-12-09,0,0.04078663798203894,0.02265166740367405,0.018134970578364887
51,2008-12-10,0,-0.09971370780112665,-0.06554638319184539,-0.03416732460928126
52,2008-12-11,0,0.003102086500699551,0.03409278595278679,-0.030990699452087236
53,2008-12-12,0,-0.032670772677031744,-0.01698045208712212,-0.015690320589909625
54,2008-12-15,0,0.08016752736709325,0.04115416039888087,0.03901336696821238
55,2008-12-16,0,0.0038163065943531012,-0.00220973679607053,0.006026043390423631
56,2008-12-17,0,-0.015408756900275131,-0.02583328064907464,0.01042452374879951
57,2008-12-18,0,0.02536915357712081,0.028743475758189762,-0.0033743221810689505
58,2008-12-19,0,-0.048728958809281755,-0.037275428197334946,-0.01145353061194681
59,2008-12-22,0,-0.019866616000617728,-0.0043280178146218,-0.015538598185995928
60,2008-12-23,0,0.0041007604859061,0.009776712064739759,-0.005675951578833658
61,2008-12-24,0,0.024491992003694816,0.01139551591252782,0.013096476091166995
62,2008-12-26,0,0.0035836228502284804,-0.014937788932505011,0.01852141178273349
63,2008-12-29,0,0.03819467026261858,0.028133944036490683,0.010060726226127897
64,2008-12-30,0,0.024672185447528992,0.012970149631818927,0.011702035815710065
65,2008-12-31,0,0.08930462974706496,0.014273335329588948,0.07503129441747601
66,2009-01-02,0,0.02086525706709284,0.01309556445993384,0.007769692607159
67,2009-01-05,0,0.028901521581564598,0.044088362085409664,-0.015186840503845066
68,2009-01-06,0,-0.019395278737486747,-0.07969772930099651,0.06030245056350977
69,2009-01-07,0,0.008027550770619752,0.01474635291019082,-0.006718802139571068
70,2009-01-08,0,-0.0302615844137815,-0.028362026598136476,-0.0018995578156450234
71,2009-01-09,0,-0.050823022538545835,-0.027998915701816306,-0.02282410683672953
72,2009-01-12,0,-0.013758447977289001,-0.00563712685673075,-0.008121321120558252
73,2009-01-13,0,-0.06388457471881542,-0.04199492121158193,-0.021889653507233493
74,2009-01-14,0,-0.0077171365092148,0.00811257692413848,-0.01582971343335328
75,2009-01-15,0,0.014756691825575268,0.026866244949495438,-0.01210955312392017
76,2009-01-16,0,-0.13699221788691468,-0.06776672325290847,-0.06922549463400621
77,2009-01-20,0,0.06987580874538153,0.015699694120858372,0.05417611462452316
78,2009-01-21,0,-0.0677356014318428,-0.042566480301701216,-0.025169121130141588
79,2009-01-22,0,0.04488008866634623,-0.01423158816872572,0.059111676835071944
80,2009-01-23,0,-0.0014567679001594315,0.00275405691876584,-0.0042108248189252715
81,2009-01-26,0,0.02217045409139919,-0.0006307279099747292,0.022801182001373918
82,2009-01-27,0,0.0841361485503272,0.0737419126740331,0.010394235876294095
83,2009-01-28,0,-0.05164108337259813,-0.07707493511520389,0.025433851742605755
84,2009-01-29,0,-0.038782350972242044,-0.03087074888778668,-0.007911602084455363
85,2009-01-30,0,-0.00994975226502128,0.00516005769005045,-0.01510980995507173
86,2009-02-02,0,-0.034122006748598235,-0.0053198560536396105,-0.028802150694958624
87,2009-02-03,0,-0.07031274166561942,-0.012027737143937178,-0.05828500452168224
88,2009-02-04,0,0.04044800889338357,0.03369340700735153,0.006754601886032038
89,2009-02-05,0,0.20924081004975364,0.04793010340061802,0.16131070664913563
90,2009-02-06,0,0.02387482589533586,-0.0018063631001514497,0.02568118899548731
91,2009-02-09,0,-0.07661179769792718,-0.05658847490322536,-0.02002332279470182
92,2009-02-10,0,-0.00441933459918441,0.02247406168156084,-0.02689339628074525
93,2009-02-11,0,-0.01678406508412689,-0.0019751459899618705,-0.01480891909416502
94,2009-02-12,0,-0.01555974303316924,-0.00569320934719505,-0.009866533685974191
95,2009-02-13,0,-0.05186491189594855,-0.07994429491476858,0.02807938301882003
96,2009-02-17,0,0.012655062225174579,-0.014836063467336569,0.027491125692511147
97,2009-02-18,0,-0.12522982354158638,-0.028884274989154142,-0.09634554855243224
98,2009-02-19,0,0.018808060593738643,-0.013585614203029731,0.03239367479676837
99,2009-02-20,0,-0.033037197904657714,-0.03933605187928144,0.006298853974623729
100,2009-02-23,0,0.06539412385421725,0.05059313576092189,0.014800988093295359
101,2009-02-24,0,0.025945804904732056,-0.01822362242212042,0.04416942732685247
102,2009-02-25,0,-0.018651779080154682,0.007676501298380161,-0.026328280378534845
103,2009-02-26,0,-0.01131494591799596,-0.025895855429187133,0.014580909511191172
104,2009-02-27,0,-0.07980216205646565,-0.048740023305519534,-0.031062138750946114
105,2009-03-02,0,-0.01921133784221177,-0.03380315202367317,0.0145918141814614
106,2009-03-03,0,0.0034197120456509315,0.039986290218705686,-0.03656657817305475
107,2009-03-04,0,-0.06628886713994939,-0.06806945105484019,0.0017805839148908043
108,2009-03-05,0,-0.0031042500765965713,-0.0029908405406161597,-0.00011340953598041161
109,2009-03-06,0,0.0031458340393688993,-0.01195149678844897,0.015097330827817869
110,2009-03-09,0,0.21327143365829926,0.04954969405124297,0.16372173960705627
111,2009-03-10,0,0.01082674454223288,0.009097406281807382,0.0017293382604254975
112,2009-03-11,0,0.04356536711324521,0.046383295224421986,-0.0028179281111767734
113,2009-03-12,0,-0.005196444538779,0.011359443091677222,-0.01655588763045622
114,2009-03-13,0,-0.023674811389635973,0.01791498586863569,-0.041589797258271666
115,2009-03-16,0,0.061617682328751935,0.018868408064493643,0.04274927426425829
116,2009-03-17,0,0.08444679292908648,0.029173620254137177,0.0552731726749493
117,2009-03-18,0,-0.02661577180366041,-0.05865750088518791,0.0320417290815275
118,2009-03-19,0,-0.011883270223626188,-0.038707981152779646,0.026824710929153457
119,2009-03-20,0,0.06747611984425259,0.11780170115236947,-0.05032558130811689
120,2009-03-23,0,-0.020946902612508787,-0.038409686906917435,0.01746278429440865
121,2009-03-24,0,0.030369935232459365,0.007041575757278889,0.023328359475180475
122,2009-03-25,0,0.03766295377262844,0.058303591262192346,-0.020640637489563907
123,2009-03-26,0,-0.03499997904197037,-0.026087102344263063,-0.008912876697707309
124,2009-03-27,0,-0.09611907925184827,-0.06466763801381774,-0.031451441238030536
125,2009-03-30,0,0.028509106128158813,-1.2938350633929022e-05,0.02852204447879274
126,2009-03-31,0,0.01287284852757203,-0.006807175881849541,0.01968002440942157
127,2009-04-01,0,0.056644105557448386,0.026833178117949153,0.029810927439499233
128,2009-04-02,0,0.011821127493249359,0.01823213440110498,-0.006411006907855621
129,2009-04-03,0,-0.010485073867427091,-0.014599982278326021,0.00411490841089893
130,2009-04-06,0,-0.03576216960126761,-0.06469226848489108,0.028930098883623474
131,2009-04-07,0,0.006585815770067898,0.027155914509046742,-0.020570098738978845
132,2009-04-08,0,0.14503199904851768,0.11664748894441276,0.02838451010410492
133,2009-04-09,0,0.02086918580679094,0.013321431418781967,0.007547754388008974
134,2009-04-13,0,0.00759990388392993,-0.0723190323936663,0.07991893627759623
135,2009-04-14,0,0.03198612995352021,0.054252214135324696,-0.022266084181804487
136,2009-04-15,0,0.054242048008623665,0.04663825449258643,0.007603793516037238
137,2009-04-16,0,-0.008740649709036404,0.0505889245330194,-0.0593295742420558
138,2009-04-17,0,-0.042882989487858375,-0.15639942245726568,0.1135164329694073
139,2009-04-20,0,0.0693524863989316,0.03337028423742479,0.03598220216150681
140,2009-04-21,0,0.009401726993195582,0.008963431398230661,0.0004382955949649211
141,2009-04-22,0,0.02327833692775326,0.028247303250580957,-0.004968966322827697
142,2009-04-23,0,0.03585909142266801,0.04373763844216012,-0.007878547019492116
143,2009-04-24,0,-0.0326041571895844,-0.051037327437229996,0.018433170247645597
144,2009-04-27,0,-0.012404565367424842,-0.018113989072131447,0.0057094237047066055
145,2009-04-28,0,0.09639042265948036,0.025310040153545748,0.07108038250593461
146,2009-04-29,0,-0.00315548370439359,-0.0219663803435536,0.01881089663916001
147,2009-04-30,0,0.01257150586094367,0.01259811928776953,-2.6613426825859363e-05
148,2009-05-01,0,0.04027155561870619,0.06954570626518401,-0.02927415064647782
149,2009-05-04,0,0.025613050421821444,-0.02482707769315696,0.0504401281149784
150,2009-05-05,0,0.01019863533947057,0.021865286254395974,-0.011666650914925403
151,2009-05-06,0,-0.021152149915871644,-0.013985461463606064,-0.00716668845226558
152,2009-05-07,0,0.03675931803482282,0.09780180768997955,-0.06104248965515673
153,2009-05-08,0,-0.028867319125653667,-0.04716229698454236,0.01829497785888869
154,2009-05-11,0,-0.031428830638767134,-0.03195089599912353,0.0005220653603563927
155,2009-05-12,0,-0.05359355957460941,-0.0665110252179815,0.012917465643372088
156,2009-05-13,0,0.031340379867000265,-0.00697912364266156,0.038319503509661824
157,2009-05-14,0,-0.02592744639563464,-0.006920684361723541,-0.0190067620339111
158,2009-05-15,0,0.061258544731603734,0.03986183044805514,0.02139671428354859
159,2009-05-18,0,0.02058333109709016,-0.0017801300157812207,0.02236346111287138
160,2009-05-19,0,-0.019330797349593316,0.00797312443873919,-0.027303921788332505
161,2009-05-20,0,-0.01889759214269777,-0.01961959693745442,0.0007220047947566477
162,2009-05-21,0,-0.018801898267606768,-0.00320546567543796,-0.015596432592168807
163,2009-05-22,0,0.03693011336154952,0.031088367859626348,0.005841745501923172
164,2009-05-26,0,-0.003096222014365068,-0.00986115988026154,0.006764937865896472
165,2009-05-27,0,0.007017990578005398,0.03188685353825839,-0.02486886296025299
166,2009-05-28,0,0.02536445873633205,0.022261287493800512,0.0031031712425315383
167,2009-05-29,0,0.024476415807503836,0.04276990070328722,-0.018293484895783384
168,2009-06-01,0,-0.0053982391260151575,0.00123460033020851,-0.006632839456223668
169,2009-06-02,0,-0.03065877219714236,-0.012419480047713382,-0.018239292149428977
170,2009-06-03,0,0.058946682277221205,0.01979121178055711,0.039155470496664097
171,2009-06-04,0,-0.006159391135466621,-0.01408249074171756,0.00792309960625094
172,2009-06-05,0,0.00344075663832005,0.009576048416632269,-0.006135291778312219
173,2009-06-08,0,0.005759839439085921,0.00879801227785767,-0.0030381728387717487
174,2009-06-09,0,-0.0034960868234631703,-0.0035792141808748098,8.312735741163946e-05
175,2009-06-10,0,0.01142383397681038,0.01890155819537708,-0.007477724218566701
176,2009-06-11,0,0.004947049501484059,-0.01268404186957132,0.01763109137105538
177,2009-06-12,0,-0.01132588765654911,-0.0428956062466251,0.031569718590075985
178,2009-06-15,0,-0.016952576640212682,-0.01946438186548901,0.0025118052252763277
179,2009-06-16,0,-0.01818387954331856,-0.00113537116907834,-0.01704850837424022
180,2009-06-17,0,0.00895127876766892,0.016487644980211,-0.007536366212542079
181,2009-06-18,0,0.017063133565306678,-0.00213885956715252,0.019201993132459197
182,2009-06-19,0,-0.055567350413532966,-0.055039731219862206,-0.00052761919367076
183,2009-06-22,0,-0.00782632253067406,0.0130499382536588,-0.02087626078433286
184,2009-06-23,0,0.01116205706487417,0.0056555764401083185,0.005506480624765851
185,2009-06-24,0,0.028893765839087253,0.01988045009904566,0.009013315740041591
186,2009-06-25,0,-0.006606121046729479,0.00287042372889315,-0.009476544775622629
187,2009-06-26,0,0.0167280004194993,0.01672975174664379,-1.751327144489806e-06
188,2009-06-29,0,-0.0064923757211655915,-0.00886945559732444,0.0023770798761588484
189,2009-06-30,0,0.00687419999630354,0.00583182467293357,0.0010423753233699696
190,2009-07-01,0,-0.05862656049921318,-0.019481842966157785,-0.039144717533055394
191,2009-07-02,0,0.0007762380189957691,0.012624843739652248,-0.011848605720656479
192,2009-07-06,0,-0.035008680469583164,-0.020713745649280683,-0.014294934820302481
193,2009-07-07,0,-0.0030130321377728505,-0.017679175470815052,0.014666143333042201
194,2009-07-08,0,-0.0004916341094497806,0.00800427967053444,-0.00849591377998422
195,2009-07-09,0,-0.005686511238755531,-0.00736319487743315,0.0016766836386776195
196,2009-07-10,0,0.04219000444965566,0.029770914229842193,0.01241909021981347
197,2009-07-13,0,0.015486930112855258,-0.0040123200523903705,0.01949925016524563
198,2009-07-14,0,0.04579730668427902,0.038134757677152416,0.0076625490071266025
199,2009-07-15,0,0.01175687601368422,0.01057388448705016,0.0011829915266340606
200,2009-07-16,0,-0.006946226732070659,-0.0021498088867447996,-0.0047964178453258595
201,2009-07-17,0,0.023672084726900487,0.030079872024565486,-0.006407787297664998
202,2009-07-20,0,-0.00689701024952101,-0.01941987821346927,0.012522867963948262
203,2009-07-21,0,0.007678686188431419,0.013096054180592709,-0.00541736799216129
204,2009-07-22,0,0.026311555616241787,0.02352011886041187,0.0027914367558299173
205,2009-07-23,0,0.014901892965217082,0.007235056721564562,0.00766683624365252
206,2009-07-24,0,-0.00643517810198419,0.009916067602944719,-0.016351245704928907
207,2009-07-27,0,0.00518421269393291,-0.01760037361855397,0.02278458631248688
208,2009-07-28,0,0.0031447717602518807,-0.012858828947775722,0.0160036007080276
209,2009-07-29,0,0.022846242600660732,0.028824585248782647,-0.005978342648121915
210,2009-07-30,0,-0.0007382181779347896,0.01846571970906891,-0.0192039378870037
211,2009-07-31,0,0.00803941866116235,0.04852713115036513,-0.040487712489202785
212,2009-08-03,0,0.004783405014967839,0.0019261557498960011,0.002857249265071838
