,date,level_1,high,low,ret
107,2006-03-10,0,0.012833042377169618,-0.00684665779328446,0.019679700170454076
108,2006-03-13,0,0.02013304106390328,0.014073756491743398,0.006059284572159882
109,2006-03-14,0,0.0263331951308715,0.00451432878344916,0.02181886634742234
110,2006-03-15,0,-0.0001895526126218905,0.00218596735293319,-0.0023755199655550807
111,2006-03-16,0,-0.0007840451622421401,0.0036890298827140706,-0.004473075044956211
112,2006-03-17,0,-0.02092848230244946,0.0007674056063075201,-0.02169588790875698
113,2006-03-20,0,-0.00636066410974781,-0.00624342430624494,-0.00011723980350287003
114,2006-03-21,0,0.01231813658232103,0.00479982458194676,0.00751831200037427
115,2006-03-22,0,-0.0007542794183395502,-0.0014602628291311196,0.0007059834107915694
116,2006-03-23,0,0.013930467074649861,-0.00010708362249554036,0.014037550697145402
117,2006-03-24,0,-0.0017664462893829298,-0.00926838407514181,0.007501937785758881
118,2006-03-27,0,-0.00678484439643903,-0.010402040526589728,0.003617196130150698
119,2006-03-28,0,0.018090275250745472,0.00479918781409411,0.013291087436651363
120,2006-03-29,0,0.001910710913067499,0.0063361224580209706,-0.004425411544953472
121,2006-03-30,0,-0.009369891498841262,-0.00720908039655795,-0.0021608111022833115
122,2006-03-31,0,0.00467637677112887,-0.00592052946214545,0.01059690623327432
123,2006-04-03,0,0.01125822831426909,0.00330378311578641,0.00795444519848268
124,2006-04-04,0,0.008539485636890687,0.00535786625574742,0.0031816193811432672
125,2006-04-05,0,0.00282349594435087,0.00490416591719263,-0.00208066997284176
126,2006-04-06,0,-0.00951372047433094,-0.004554815114793661,-0.00495890535953728
127,2006-04-07,0,0.0021329312433910896,0.0002222952497971501,0.0019106359935939395
128,2006-04-10,0,-0.01603104933639031,-0.012292958958691522,-0.0037380903776987884
129,2006-04-11,0,0.01753231769847213,-0.00012776338734717016,0.0176600810858193
130,2006-04-12,0,-0.00034363382050562,-0.0008754553476174702,0.0005318215271118502
131,2006-04-13,0,-0.01173360238179704,-0.00792756712022646,-0.0038060352615705787
132,2006-04-17,0,0.025936868806583642,0.00785862400098351,0.018078244805600132
133,2006-04-18,0,0.0034584290941027094,0.009193833692775872,-0.005735404598673163
134,2006-04-19,0,0.00999862889051587,-0.01159001286976437,0.02158864176028024
135,2006-04-20,0,0.00235866790559761,-0.014251926991295141,0.01661059489689275
136,2006-04-21,0,-0.00346300126369199,-0.004641685903982009,0.0011786846402900186
137,2006-04-24,0,-0.0016925440030488407,-0.00036294857692779003,-0.0013295954261210506
138,2006-04-25,0,0.0034921876728231612,0.00430522342220325,-0.0008130357493800889
139,2006-04-26,0,-0.006776182018646011,0.019578732692178545,-0.026354914710824556
140,2006-04-27,0,0.007421977292897651,0.02568595199245901,-0.01826397469956136
141,2006-04-28,0,-0.01061020514239101,-0.0026825435590259296,-0.007927661583365081
142,2006-05-01,0,0.00204223143203829,0.00373578184034676,-0.0016935504083084702
143,2006-05-02,0,-0.017573860581108592,-0.0015838989202736798,-0.01598996166083491
144,2006-05-03,0,0.00590153733529704,0.0051455415441391894,0.0007559957911578508
145,2006-05-04,0,0.01746757213312699,0.00983135616334006,0.00763621596978693
146,2006-05-05,0,0.0037669880768768397,0.0032944633696707797,0.00047252470720606
147,2006-05-08,0,0.0017088671234030302,-0.01729463529803162,0.01900350242143465
148,2006-05-09,0,0.006144198628695521,-0.0026413493581026208,0.008785547986798141
149,2006-05-10,0,-0.015055233322912632,-0.014998235829345489,-5.6997493567143356e-05
150,2006-05-11,0,-0.009507854699689223,-0.02616840312325308,0.01666054842356386
151,2006-05-12,0,-0.012114217121096862,-0.011041069038894251,-0.0010731480822026105
152,2006-05-15,0,-0.011794885291378898,-0.01232396893176192,0.0005290836403830223
153,2006-05-16,0,-0.030227427007133878,-0.01010988225547414,-0.020117544751659736
154,2006-05-17,0,-0.025760348782060745,-0.00096209585423029,-0.024798252927830455
155,2006-05-18,0,0.0064841199763387815,0.0063766441247404895,0.00010747585159829199
156,2006-05-19,0,-0.027267200480845973,-0.0013707620011673399,-0.02589643847967863
157,2006-05-22,0,0.008096717651219162,-0.0050409002516304206,0.013137617902849582
158,2006-05-23,0,-0.008360943297589348,-0.00029561757328493,-0.008065325724304418
159,2006-05-24,0,0.035293460437018434,0.007609976495149448,0.027683483941868987
160,2006-05-25,0,0.006034096041176758,0.004861174501685469,0.0011729215394912888
161,2006-05-26,0,-0.021205513008911298,-0.00405882268169905,-0.01714669032721225
162,2006-05-30,0,0.00800965642314627,0.027115879263120347,-0.019106222839974076
163,2006-05-31,0,0.033740908402548,0.010020227985543011,0.02372068041700499
164,2006-06-01,0,0.00862681169677271,0.0013242257172876304,0.00730258597948508
165,2006-06-02,0,-0.02571626794856822,-0.0311689177278342,0.0054526497792659785
166,2006-06-05,0,0.0013457268729211102,-0.00675111032201711,0.008096837194938221
167,2006-06-06,0,-0.013509384392145541,-0.03003991729161532,0.01653053289946978
168,2006-06-07,0,-0.006156316732754199,-0.00145060302190852,-0.004705713710845679
169,2006-06-08,0,0.00396795907469497,0.00516508483627706,-0.0011971257615820902
170,2006-06-09,0,-0.04186183389672061,-0.005940398220260061,-0.03592143567646055
171,2006-06-12,0,-0.031362520236311205,-0.01020653498618215,-0.021155985250129055
172,2006-06-13,0,0.02110287377449778,0.00368434769246479,0.017418526082032988
173,2006-06-14,0,0.0600434041469262,0.01702666667391891,0.04301673747300729
174,2006-06-15,0,-0.0003789875820027498,-0.0007531854180750803,0.00037419783607233045
175,2006-06-16,0,-0.034760699257056334,-0.011809473330431577,-0.022951225926624755
176,2006-06-19,0,-0.01173785519259284,-0.0011265964196994001,-0.010611258772893439
177,2006-06-20,0,0.02687142253812918,0.014461410861838659,0.01241001167629052
178,2006-06-21,0,0.011145315870848379,-0.0013486124632222907,0.01249392833407067
179,2006-06-22,0,0.0027101505487935407,0.01126672819084742,-0.008556577642053878
180,2006-06-23,0,0.01147065436748897,-0.00563351502097046,0.01710416938845943
181,2006-06-26,0,-0.015049487402871478,-0.00921847264462747,-0.005831014758244008
182,2006-06-27,0,0.012361061868916782,0.006135782388895111,0.006225279480021671
183,2006-06-28,0,0.03164669803309881,0.015496882545142648,0.01614981548795616
184,2006-06-29,0,0.012043869189090482,0.0031409005437206096,0.008902968645369873
185,2006-06-30,0,0.00984281305074344,0.0054316726090065295,0.00441114044173691
186,2006-07-03,0,-0.02168193628097349,-0.01419153221714633,-0.00749040406382716
187,2006-07-05,0,-0.0030206509984367397,-0.00498306282466835,0.0019624118262316103
188,2006-07-06,0,-0.01407256070944914,-0.00917393836342088,-0.00489862234602826
189,2006-07-07,0,-0.00700871666586989,0.0061772177728873,-0.01318593443875719
190,2006-07-10,0,0.0054770765375038305,0.00531058299086265,0.00016649354664118043
191,2006-07-11,0,-0.024355431489260726,-0.006875874126283529,-0.017479557362977197
192,2006-07-12,0,-0.009800785184053747,-0.01219656618961691,0.0023957810055631624
193,2006-07-13,0,-0.01670025068390695,0.00120202804853432,-0.01790227873244127
194,2006-07-14,0,-0.015221678703985914,-0.02134572685234249,0.006124048148356577
195,2006-07-17,0,0.005447245239586051,-0.0038593545314848897,0.009306599771070942
196,2006-07-18,0,0.03503014807561783,0.009033656573261179,0.02599649150235665
197,2006-07-19,0,-0.03144653058037581,-0.01334524735747635,-0.01810128322289946
198,2006-07-20,0,-0.01781368543383293,0.0018173049175331298,-0.019630990351366062
199,2006-07-21,0,0.035963353419786875,0.010509666274555329,0.025453687145231545
200,2006-07-24,0,0.03561759448999678,0.01061904594290573,0.024998548547091052
201,2006-07-25,0,-0.01068859663776813,-0.0013684362269193201,-0.009320160410848809
202,2006-07-26,0,-0.02030975798428907,-0.003982418511293539,-0.01632733947299553
203,2006-07-27,0,0.023103495816115184,0.01903354565474997,0.004069950161365216
204,2006-07-28,0,0.00501561208234307,0.00417831402586216,0.0008372980564809096
205,2006-07-31,0,-0.00540988375668252,-0.0020940729273630303,-0.00331581082931949
206,2006-08-01,0,0.01086314895441182,0.0032241002737930305,0.0076390486806187895
207,2006-08-02,0,0.014386652713625988,0.010888887071160999,0.003497765642464989
208,2006-08-03,0,0.00413078622136975,-0.00415244038552569,0.00828322660689544
209,2006-08-04,0,0.0015993888671280102,-0.0028822105754298796,0.00448159944255789
210,2006-08-07,0,-0.00798672932795565,-0.015490422536695522,0.007503693208739871
211,2006-08-08,0,-0.01898173213188622,0.00245821370293782,-0.021439945834824038
212,2006-08-09,0,-0.0013282745660191,0.0018773815065122699,-0.00320565607253137
213,2006-08-10,0,0.0007317029190811195,-0.00808827844680874,0.00881998136588986
214,2006-08-11,0,0.0008995389669970405,0.012111369378513748,-0.011211830411516709
215,2006-08-14,0,0.031657991689689954,0.014400165564549419,0.017257826125140534
216,2006-08-15,0,0.02184180003366705,0.0067729737736422395,0.015068826260024811
217,2006-08-16,0,0.0061437602033617995,-0.005668776157693479,0.011812536361055278
218,2006-08-17,0,0.005536280596518931,0.0029452316147683204,0.0025910489817506104
219,2006-08-18,0,-0.02112897081802712,-0.00678666778683034,-0.014342303031196778
220,2006-08-21,0,0.00803310894567579,-0.0014627143821913193,0.009495823327867109
221,2006-08-22,0,-0.008023943300518019,-0.00546027277191441,-0.0025636705286036085
222,2006-08-23,0,0.00247960829355897,0.00221524117170524,0.00026436712185372996
223,2006-08-24,0,0.00420814950379213,0.00969576389101348,-0.00548761438722135
224,2006-08-25,0,0.014493920313329611,0.000985793292305039,0.013508127021024573
225,2006-08-28,0,-0.0003075923957219798,0.01291056174002799,-0.01321815413574997
226,2006-08-29,0,0.00620443860475575,0.01231577188112897,-0.0061113332763732195
227,2006-08-30,0,0.00210809601287185,0.0014881275756611003,0.0006199684372107498
228,2006-08-31,0,0.01619390303693686,0.00507045032792942,0.011123452709007439
229,2006-09-01,0,0.0003150335805131108,-0.0033750555201569102,0.003690089100670021
230,2006-09-05,0,-0.03242778025778031,-0.014702366222700871,-0.017725414035079434
231,2006-09-06,0,-0.01336635192413616,-0.004315140520144161,-0.009051211403992
232,2006-09-07,0,-0.01509410124654191,0.01626128010127813,-0.03135538134782004
233,2006-09-08,0,-0.03469071009409454,0.009965486558616832,-0.044656196652711366
234,2006-09-11,0,-0.01119295932362462,0.01208656104988667,-0.02327952037351129
235,2006-09-12,0,0.02088505696480704,0.006706633312298341,0.014178423652508699
236,2006-09-13,0,0.01002971265077201,-0.00558223343996308,0.015611946090735091
237,2006-09-14,0,0.00127615246425728,-0.011010275657213069,0.012286428121470348
238,2006-09-15,0,0.013456457843929409,-2.0964127316440083e-05,0.01347742197124585
239,2006-09-18,0,-0.00823290214947526,-0.00528525318745464,-0.002947648962020621
240,2006-09-19,0,-0.004880103195045218,0.01215964640757939,-0.01703974960262461
241,2006-09-20,0,-0.0021125272170051204,-0.01107539373802366,0.00896286652101854
242,2006-09-21,0,-0.004148611573851329,-0.01625807701568367,0.01210946544183234
243,2006-09-22,0,0.0103193900480568,0.015500535205458571,-0.005181145157401772
244,2006-09-25,0,0.017052350524268428,-0.00348616756186679,0.02053851808613522
245,2006-09-26,0,0.011030433796646899,0.0033395368897601698,0.007690896906886729
246,2006-09-27,0,-0.0015084161116258195,0.00415117965575,-0.005659595767375819
247,2006-09-28,0,0.00448644765628773,-0.00833603961292444,0.01282248726921217
248,2006-09-29,0,-0.00473380063966512,-0.005020013089927949,0.00028621245026282886
0,2006-10-03,0,0.013697416036063382,0.013559631647079417,0.000137784388983965
1,2006-10-04,0,0.00127528317651189,-0.00022120005531727017,0.0014964832318291603
2,2006-10-05,0,-0.0023141016042018702,0.00264715494441373,-0.0049612565486156
3,2006-10-06,0,0.01182568999771477,-0.006238782733224412,0.018064472730939182
4,2006-10-09,0,0.005308501602332671,0.002066427596107341,0.00324207400622533
5,2006-10-10,0,-0.0069122950203183795,-0.010353231659614059,0.0034409366392956792
6,2006-10-11,0,0.01374401490306321,0.015246205578521532,-0.0015021906754583217
7,2006-10-12,0,-0.0004143117651764298,-0.00261592867894348,0.0022016169137670503
8,2006-10-13,0,0.0074518579256451,0.01176111356393271,-0.00430925563828761
9,2006-10-16,0,-0.01684014907057325,-0.0068844639893799586,-0.009955685081193292
10,2006-10-17,0,0.00451796456216554,-0.00650607416977583,0.01102403873194137
11,2006-10-18,0,0.0054003964377498095,0.007574680822018459,-0.0021742843842686493
12,2006-10-19,0,-0.01047384214426865,-0.0009413608254389593,-0.00953248131882969
13,2006-10-20,0,0.01069026629937945,0.0022452518219035792,0.008445014477475872
14,2006-10-23,0,0.00969660322279953,-0.0030335551109370003,0.01273015833373653
15,2006-10-24,0,0.0013050121035313705,0.01151410245650382,-0.010209090352972449
16,2006-10-25,0,0.03214245835735129,-0.0016635555257492201,0.03380601388310051
17,2006-10-26,0,-0.0023564463312511393,-0.013551977505223212,0.011195531173972073
18,2006-10-27,0,0.00540796388618163,-0.00046502073215999975,0.005872984618341629
19,2006-10-30,0,0.00542058055232896,0.0010103804545030799,0.00441020009782588
20,2006-10-31,0,-0.01109099112768466,-0.008221883866827831,-0.0028691072608568284
21,2006-11-01,0,-0.00498816921028362,-0.00808874579229684,0.0031005765820132205
22,2006-11-02,0,0.0046619554454243395,-0.00695259019579679,0.011614545641221129
23,2006-11-03,0,0.010800078460552292,0.014940297393514861,-0.004140218932962569
24,2006-11-06,0,0.0005227871029803001,-0.0010791856473819003,0.0016019727503622004
25,2006-11-07,0,-0.00483485388582723,0.0051437172985256295,-0.00997857118435286
26,2006-11-08,0,-0.00563830098407254,-0.014171008259061629,0.008532707274989088
27,2006-11-09,0,0.00370212951028035,0.01042059689056651,-0.006718467380286161
28,2006-11-10,0,0.0038801513734826308,0.006517553031750649,-0.002637401658268018
29,2006-11-13,0,0.01595638840508602,0.004155057955768491,0.011801330449317528
30,2006-11-14,0,0.01187959647735121,0.0031167343980507494,0.00876286207930046
31,2006-11-15,0,-0.0027289172382352306,0.010121826605652948,-0.01285074384388818
32,2006-11-16,0,0.003816076009160971,0.0020162993762292006,0.0017997766329317703
33,2006-11-17,0,-0.002992278315174961,-0.007927370534720809,0.004935092219545848
34,2006-11-20,0,-0.0009095449848696101,0.00834275792924876,-0.00925230291411837
35,2006-11-21,0,0.012562578156940882,0.01131445579188574,0.0012481223650551414
36,2006-11-22,0,-0.0056686287921696495,-0.00180238985190232,-0.0038662389402673294
37,2006-11-24,0,-0.014997859878304261,-0.02414418023527081,0.00914632035696655
38,2006-11-27,0,0.00974428223136642,0.0004978827367769698,0.009246399494589452
39,2006-11-28,0,0.01143251311241327,0.01396365503992395,-0.00253114192751068
40,2006-11-29,0,0.03375365052762098,0.0025492079881595303,0.031204442539461447
41,2006-11-30,0,-0.0066299814437202394,0.0016382000911223198,-0.008268181534842559
42,2006-12-01,0,0.018612436361523124,0.005816577293004169,0.012795859068518954
43,2006-12-04,0,-0.0022249928893299294,-0.00102360447948255,-0.0012013884098473794
44,2006-12-05,0,-0.004032532162126019,0.00604322851658607,-0.01007576067871209
45,2006-12-06,0,-0.008667051170986722,-0.010325843831019312,0.0016587926600325903
46,2006-12-07,0,0.0028822611999513104,-0.0008756123173545996,0.00375787351730591
47,2006-12-08,0,0.00294679489462323,-0.0039499117480745905,0.006896706642697821
48,2006-12-11,0,-0.004311424961099102,-0.007867481308603161,0.0035560563475040595
49,2006-12-12,0,-0.00109072155141272,0.00032576937882982,-0.00141649093024254
50,2006-12-13,0,0.013511173939439703,0.006156707064113641,0.007354466875326062
51,2006-12-14,0,-0.005471950749548341,-0.0036148202603476,-0.0018571304892007405
52,2006-12-15,0,-0.01926704454191302,-0.0034651115790459304,-0.01580193296286709
53,2006-12-18,0,0.00507712431199959,0.0019067552367208196,0.0031703690752787703
54,2006-12-19,0,-0.007118539139266909,0.0007514199357062101,-0.007869959074973119
55,2006-12-20,0,-0.007082778278659241,-0.005092283961376851,-0.0019904943172823902
56,2006-12-21,0,-0.00903271776395317,0.00044564992578916007,-0.00947836768974233
57,2006-12-22,0,-0.003953696720022129,0.00172519465100016,-0.005678891371022289
58,2006-12-26,0,0.0073781419886983,0.006398653778303389,0.0009794882103949104
59,2006-12-27,0,-0.0026018467295236295,-0.0030591376569147804,0.0004572909273911508
60,2006-12-28,0,0.00216131023529825,-0.005103604690529811,0.007264914925828061
61,2006-12-29,0,-0.006664643729455419,0.00836031306149245,-0.015024956790947869
62,2007-01-03,0,-0.00475789397018515,-0.0030820432490317406,-0.0016758507211534096
63,2007-01-04,0,0.0045967836189172604,-0.010194924251386768,0.014791707870304028
64,2007-01-05,0,0.01039105488986749,0.00166837235933332,0.008722682530534171
65,2007-01-08,0,-0.0027110312190863598,-0.00251666412233906,-0.00019436709674729982
66,2007-01-09,0,0.0020497819453796505,0.00670856091692017,-0.004658778971540519
67,2007-01-10,0,-0.0023903251033938998,0.007791587192143461,-0.01018191229553736
68,2007-01-11,0,0.02921305863415466,0.00326770709569493,0.02594535153845973
69,2007-01-12,0,0.00015533976727958015,0.005770872736551791,-0.005615532969272211
70,2007-01-16,0,-0.00238645490926822,-0.0059048129571742805,0.0035183580479060607
71,2007-01-17,0,-0.00852370577371491,-0.00398255372408147,-0.004541152049633439
72,2007-01-18,0,0.0004904065390217101,-0.032138998638388025,0.03262940517740973
73,2007-01-19,0,-0.0049344178974254724,-0.013565129315220428,0.008630711417794956
74,2007-01-22,0,0.00172326185867303,0.016861369343263703,-0.015138107484590673
75,2007-01-23,0,0.0031560276312660894,0.00641765053577098,-0.0032616229045048907
76,2007-01-24,0,-0.016605638817354405,-0.00834681315666799,-0.008258825660686416
77,2007-01-25,0,0.005315886336027059,7.070742780686014e-05,0.005245178908220199
78,2007-01-26,0,0.0014112484281205901,0.00641026515995641,-0.00499901673183582
79,2007-01-29,0,0.008139442494848211,0.00383894940196699,0.004300493092881221
80,2007-01-30,0,0.011707156585080281,0.00637807077195829,0.005329085813121991
81,2007-01-31,0,0.00810233913806917,0.0093799791166276,-0.0012776399785584293
82,2007-02-01,0,0.007201640903113029,0.0030764769757529,0.004125163927360129
83,2007-02-02,0,0.007394257256172111,-0.008556652821716611,0.015950910077888722
84,2007-02-05,0,0.0016667572976725603,2.1261139917820408e-05,0.0016454961577547398
85,2007-02-06,0,0.0026088182855272396,0.00879844003286786,-0.006189621747340621
86,2007-02-07,0,0.00668043491014785,-0.006118052548256312,0.012798487458404163
87,2007-02-08,0,-0.00948475900241233,-0.00783646781780937,-0.0016482911846029593
88,2007-02-09,0,-0.00296729435053806,-0.005863468185508229,0.0028961738349701687
89,2007-02-12,0,0.010068456572138559,0.0082486446157911,0.0018198119563474589
90,2007-02-13,0,0.00680587481203313,0.00607573647953206,0.00073013833250107
91,2007-02-14,0,0.005981789573914461,0.0055219652621577905,0.00045982431175667013
92,2007-02-15,0,-0.004239879721104621,0.00315968863972266,-0.007399568360827281
93,2007-02-16,0,0.0025265027251055497,0.0054103273835815705,-0.0028838246584760208
94,2007-02-20,0,-0.00322499416864378,-0.00430657073000326,0.00108157656135948
95,2007-02-21,0,-0.0006064959819864402,-0.0051535419896133,0.00454704600762686
96,2007-02-22,0,-0.0029547257268529394,0.0013686049107011896,-0.0043233306375541295
97,2007-02-23,0,-0.0034964631975073707,-0.002233804995031379,-0.0012626582024759915
98,2007-02-26,0,-0.028025382677135217,-0.04761855019188513,0.01959316751474991
99,2007-02-27,0,0.00931309593656007,0.010599677875771811,-0.0012865819392117415
100,2007-02-28,0,-0.00445305903342356,-0.0009992601844317404,-0.0034537988489918192
101,2007-03-01,0,-0.01816480149599432,-0.02012170561860514,0.0019569041226108197
102,2007-03-02,0,-0.013671987556111643,-0.016793982309541558,0.003121994753429915
103,2007-03-05,0,0.031144345188587785,0.01657497806263079,0.014569367125956995
104,2007-03-06,0,-0.00582458635345219,0.00029081931669254,-0.00611540567014473
105,2007-03-07,0,0.018977271798163862,0.006630749554654531,0.012346522243509331
106,2007-03-08,0,0.004814359554130209,2.4988770025139753e-05,0.004789370784105069
107,2007-03-09,0,0.003975027971616229,0.01036134383646969,-0.0063863158648534615
108,2007-03-12,0,-0.03229165376757763,-0.02152791304673458,-0.01076374072084305
109,2007-03-13,0,0.013754753489346119,0.0065830121286508505,0.0071717413606952685
110,2007-03-14,0,0.01229033804706391,-0.0009302603984515399,0.01322059844551545
111,2007-03-15,0,-0.0036901388275047,-0.006034452358104051,0.0023443135305993507
112,2007-03-16,0,0.013204507889903919,0.012353819282713929,0.0008506886071899897
113,2007-03-19,0,0.00565174567677362,0.011450823089458061,-0.005799077412684441
114,2007-03-20,0,0.02669773043612377,0.011563560485602569,0.0151341699505212
115,2007-03-21,0,-0.00238106054524354,0.0025668231071131102,-0.00494788365235665
116,2007-03-22,0,0.005796853324201499,0.006166675207123791,-0.0003698218829222919
117,2007-03-23,0,-0.00589537761485402,0.00017858007585963,-0.006073957690713651
118,2007-03-26,0,-0.004835191468689341,-0.00464326709563302,-0.00019192437305632064
119,2007-03-27,0,-0.00786692944376883,-0.005535358621290161,-0.00233157082247867
120,2007-03-28,0,0.005802179035041839,0.005425766724981229,0.00037641231006061045
121,2007-03-29,0,0.00024978147877474985,-0.00132667129834307,0.0015764527771178199
122,2007-03-30,0,0.00229053679559607,0.00126011151307935,0.00103042528251672
123,2007-04-02,0,0.01069506516988826,0.008616989077944892,0.0020780760919433677
124,2007-04-03,0,0.00267411700617691,0.00494152889094578,-0.0022674118847688706
125,2007-04-04,0,0.00981291449084583,0.0004403859339276297,0.0093725285569182
126,2007-04-05,0,0.0004624346804847903,-8.75155617956402e-05,0.0005499502422804305
127,2007-04-09,0,0.00638525014547434,0.007014024894743081,-0.0006287747492687403
128,2007-04-10,0,-0.00988489215019534,-0.0066113842355352,-0.0032735079146601394
129,2007-04-11,0,0.013658203501299551,0.01085663295217836,0.002801570549121191
130,2007-04-12,0,0.0032228487597046698,0.0037575071883551104,-0.0005346584286504406
131,2007-04-13,0,0.02009708771008827,0.030456447512964353,-0.010359359802876084
132,2007-04-16,0,0.00224167748099427,0.00199784389914269,0.0002438335818515801
133,2007-04-17,0,0.0001510519903735701,-0.01031271253354661,0.01046376452392018
134,2007-04-18,0,-6.436264179399132e-07,0.0037100799694382305,-0.0037107235958561704
135,2007-04-19,0,0.01023415389055645,0.014470552319725499,-0.004236398429169048
136,2007-04-20,0,0.00883185538757465,-0.003371810811786109,0.012203666199360759
137,2007-04-23,0,-0.0004638359263343699,-0.00514373829136445,0.0046799023650300805
138,2007-04-24,0,0.01025509764179059,0.005967532591779691,0.0042875650500109
139,2007-04-25,0,0.0027876622771095907,0.00895722108403441,-0.006169558806924819
140,2007-04-26,0,-0.005510508627874419,-0.00784425142268676,0.0023337427948123416
141,2007-04-27,0,-0.015082170735010818,-0.023487666589439533,0.008405495854428714
142,2007-04-30,0,0.00229553523696311,-0.00023328081117618996,0.0025288160481393
143,2007-05-01,0,0.01158698692491711,0.01536455973935838,-0.0037775728144412695
144,2007-05-02,0,0.00410588439440678,-0.004387142018765979,0.00849302641317276
145,2007-05-03,0,0.0073221063796666,0.0013347354042930902,0.00598737097537351
146,2007-05-04,0,0.0009280034988103991,-0.0006071442663282097,0.0015351477651386089
147,2007-05-07,0,0.0038635376218007396,0.002431056103868,0.0014324815179327394
148,2007-05-08,0,0.0074197347190193596,0.0036128333890040414,0.003806901330015318
149,2007-05-09,0,-0.010507494294111939,-0.01421297767131707,0.0037054833772051307
150,2007-05-10,0,0.02225053691641992,0.02027720178255212,0.001973335133867802
151,2007-05-11,0,0.0018719714739257297,-0.0017339130720771798,0.0036058845460029097
152,2007-05-14,0,-0.00937799585379193,0.00189851805325262,-0.011276513907044549
153,2007-05-15,0,0.0013406553053236596,0.0012184542951843105,0.00012220101013934916
154,2007-05-16,0,-0.0015767214620760403,0.0036239573803992196,-0.00520067884247526
155,2007-05-17,0,0.00042312193654565954,0.007505975523762599,-0.007082853587216939
156,2007-05-18,0,0.007331314687974361,0.0009172103928902501,0.006414104295084111
157,2007-05-21,0,0.01694213509349516,-0.00697732742124296,0.02391946251473812
158,2007-05-22,0,-0.00316829267707052,-0.0015388594293312702,-0.0016294332477392497
159,2007-05-23,0,-0.03015327093485389,-0.018334866023459122,-0.01181840491139477
160,2007-05-24,0,0.0048798556394158395,0.00557121296386052,-0.0006913573244446804
161,2007-05-25,0,0.023037230223233774,0.00033698810042702,0.022700242122806753
162,2007-05-29,0,0.00482963536807623,0.01392834295146487,-0.00909870758338864
163,2007-05-30,0,0.01062225453030337,-0.0002515238109483701,0.01087377834125174
164,2007-05-31,0,0.009110481578936498,0.006743763519000669,0.002366718059935829
165,2007-06-01,0,-0.00191667241183382,-0.0004932958069336303,-0.0014233766049001897
166,2007-06-04,0,-0.008350886787525,-0.00990786820691748,0.0015569814193924798
167,2007-06-05,0,-0.01582304119935968,-0.009618416126767749,-0.0062046250725919325
168,2007-06-06,0,-0.02454650199683414,-0.025873685208629083,0.0013271832117949418
169,2007-06-07,0,0.013950898355212151,0.01514056744732907,-0.001189669092116919
170,2007-06-08,0,0.00781044837057909,-0.00247849945445717,0.010288947825036261
171,2007-06-11,0,-0.0124223731417978,-0.01704893692931039,0.00462656378751259
172,2007-06-12,0,0.01477864705108436,0.0247102837998635,-0.009931636748779142
173,2007-06-13,0,0.00237153994153742,0.007186105907236409,-0.004814565965698989
174,2007-06-14,0,0.007818222247897862,0.00233416571934125,0.005484056528556612
175,2007-06-15,0,-0.004335462273541839,-0.00710436585616149,0.002768903582619651
176,2007-06-18,0,0.0038972694996589606,0.00889071074981925,-0.0049934412501602896
177,2007-06-19,0,-0.010745101576881261,-0.012216071214687641,0.0014709696378063797
178,2007-06-20,0,0.0031539551811125806,0.011544327217395579,-0.008390372036282998
179,2007-06-21,0,-0.012598267912144509,0.0016932367601098495,-0.014291504672254358
180,2007-06-22,0,-0.010120934912468928,-0.0068640931537590905,-0.003256841758709838
181,2007-06-25,0,-0.00672649153086447,-0.01716267064812278,0.01043617911725831
182,2007-06-26,0,0.01916732153227042,0.00931110841220669,0.00985621312006373
183,2007-06-27,0,0.00434824224710426,0.0007050528578521001,0.0036431893892521603
184,2007-06-28,0,0.0012776005558573504,-0.00828442504400583,0.00956202559986318
185,2007-06-29,0,0.01285748977940642,0.014636050217570851,-0.001778560438164432
186,2007-07-02,0,-0.00259744881472549,0.0019408991838062001,-0.0045383479985316895
187,2007-07-03,0,0.007382975301110951,0.00261428554679402,0.004768689754316931
188,2007-07-05,0,0.009147999486804882,0.00704423897431489,0.002103760512489992
189,2007-07-06,0,-0.00525669707255355,-0.007902413433665479,0.0026457163611119288
190,2007-07-09,0,-0.00826486302972223,-0.013205624716369269,0.004940761686647038
191,2007-07-10,0,0.00134261732879803,0.011511103763381261,-0.010168486434583231
192,2007-07-11,0,0.01041640631736566,0.019628776027520757,-0.009212369710155098
193,2007-07-12,0,0.003928395910516771,0.01374358090587631,-0.009815184995359539
194,2007-07-13,0,-0.01122219949758518,-0.01048684317636735,-0.0007353563212178296
195,2007-07-16,0,-0.0072662220284485605,-0.004342627313996471,-0.0029235947144520893
196,2007-07-17,0,0.00369488500276866,-0.004507358364037198,0.008202243366805858
197,2007-07-18,0,0.00420883091155351,0.006179955476864801,-0.001971124565311291
198,2007-07-19,0,-0.02127994297911676,-0.01565735460356266,-0.0056225883755540995
199,2007-07-20,0,0.0025480983386285904,-0.00208983035855128,0.004637928697179871
200,2007-07-23,0,-0.02285487724141133,-0.02513007621155667,0.002275198970145338
201,2007-07-24,0,-0.0072197072605411795,-0.00243807037861267,-0.00478163688192851
202,2007-07-25,0,-0.0235623668090098,-0.02244670735026873,-0.001115659458741071
203,2007-07-26,0,-0.01621099887075821,-0.01741095544868358,0.0011999565779253693
204,2007-07-27,0,0.030614448340554205,1.0635947424640635e-05,0.030603812393129565
205,2007-07-30,0,-0.01012356080580645,-0.008472015731055719,-0.0016515450747507307
