,date,level_1,high,low,ret
127,2007-04-09,0,0.0080903911035497,-0.00410375992243761,0.01219415102598731
128,2007-04-10,0,-0.006919388065079761,-0.00411028646843752,-0.0028091015966422413
129,2007-04-11,0,0.01101177045439317,0.009504888750432549,0.0015068817039606205
130,2007-04-12,0,0.003897944314640629,0.0032692442192240496,0.0006287000954165794
131,2007-04-13,0,0.016587365684092782,0.030687906338512615,-0.014100540654419833
132,2007-04-16,0,0.0028304490810458,-0.0019281746908048404,0.004758623771850641
133,2007-04-17,0,-0.0010084819916959102,-0.0046578873779363605,0.0036494053862404503
134,2007-04-18,0,-0.014525815565280927,-0.0033301653317523703,-0.011195650233528557
135,2007-04-19,0,0.00804088347595339,0.014321927710350551,-0.006281044234397161
136,2007-04-20,0,0.00385625935914522,0.0035718216555833786,0.0002844377035618414
137,2007-04-23,0,0.008156603133620733,-0.006195046402881739,0.014351649536502472
138,2007-04-24,0,0.0059603492562392505,0.00688533571526752,-0.0009249864590282694
139,2007-04-25,0,0.0030207861154090605,0.00438677104284853,-0.0013659849274394692
140,2007-04-26,0,-0.00412425935308081,-0.004810603061432489,0.0006863437083516792
141,2007-04-27,0,-0.01615641167668839,-0.029347040747607182,0.013190629070918794
142,2007-04-30,0,0.0030059211708874105,-0.0031499282489039103,0.006155849419791321
143,2007-05-01,0,0.013619044203879011,0.00705272142724919,0.0065663227766298215
144,2007-05-02,0,-0.0063986384753544874,-0.00133078088702272,-0.005067857588331767
145,2007-05-03,0,0.00855236551957859,0.00729212765198744,0.001260237867591149
146,2007-05-04,0,3.2561241401219464e-05,0.0002715932117066405,-0.00023903197030542104
147,2007-05-07,0,0.006085628059126979,0.00137305755396407,0.004712570505162909
148,2007-05-08,0,0.0068979335845732,0.008380448249785491,-0.0014825146652122914
149,2007-05-09,0,-0.0162203231319955,-0.017578474926488653,0.0013581517944931537
150,2007-05-10,0,0.0198654702942225,0.007788520240151399,0.012076950054071101
151,2007-05-11,0,0.0003442392964618199,-0.00677980039252626,0.00712403968898808
152,2007-05-14,0,-0.010710551882297342,-0.00083560928900293,-0.009874942593294411
153,2007-05-15,0,0.004901243884038531,0.00360205128433451,0.001299192599704021
154,2007-05-16,0,-0.0058057708542363804,0.0057258805057051,-0.01153165135994148
155,2007-05-17,0,0.005499005451345749,0.01536927044461392,-0.00987026499326817
156,2007-05-18,0,0.01074344848241165,0.00010477446150792026,0.01063867402090373
157,2007-05-21,0,0.01595018838422458,-0.007976023208447088,0.023926211592671668
158,2007-05-22,0,-0.0024466370365461704,-0.00950111734646508,0.00705448030991891
159,2007-05-23,0,-0.030080828966729155,-0.01843737528580679,-0.011643453680922365
160,2007-05-24,0,0.007512905138289019,0.010099427596008351,-0.002586522457719332
161,2007-05-25,0,0.022640042409641122,0.00031130064638255006,0.022328741763258574
162,2007-05-29,0,0.006369620103691909,0.0171847093491637,-0.010815089245471792
163,2007-05-30,0,0.006620337666599911,0.00795357880164617,-0.0013332411350462595
164,2007-05-31,0,0.012250479972418888,0.0010152702000337103,0.011235209772385178
165,2007-06-01,0,0.0026879593940146705,0.0025640235363143795,0.00012393585770029093
166,2007-06-04,0,-0.010105672573875629,-7.719867669072014e-05,-0.01002847389718491
167,2007-06-05,0,-0.014921674803812813,-0.0033978956246330494,-0.011523779179179763
168,2007-06-06,0,-0.0262700656319872,-0.027731454434034568,0.001461388802047367
169,2007-06-07,0,0.015481977051269441,0.01746462854376788,-0.00198265149249844
170,2007-06-08,0,0.0069586101342977895,-0.0067973308391761494,0.013755940973473938
171,2007-06-11,0,-0.015664549786753253,-0.0156773469556881,1.279716893484717e-05
172,2007-06-12,0,0.02032442682754721,0.01820476475636263,0.0021196620711845804
173,2007-06-13,0,-0.0001762627980017398,0.01990072287537501,-0.020076985673376752
174,2007-06-14,0,0.01092378384217332,0.00418055582517889,0.00674322801699443
175,2007-06-15,0,-0.0026514095293158698,-0.01685296537568693,0.014201555846371061
176,2007-06-18,0,-0.0006315183603410401,0.01109431770203436,-0.0117258360623754
177,2007-06-19,0,-0.0015127825324954304,-0.01705638410771987,0.015543601575224438
178,2007-06-20,0,0.00866828249665604,0.017244041762414983,-0.008575759265758943
179,2007-06-21,0,-0.011322548582351249,-0.01244237162416347,0.001119823041812221
180,2007-06-22,0,-0.0017476539113522403,-0.00933760135423556,0.00758994744288332
181,2007-06-25,0,-0.00494142390577734,-0.01895354169244124,0.014012117786663902
182,2007-06-26,0,0.015680847949995143,0.008632913831922561,0.007047934118072582
183,2007-06-27,0,0.0036444218455960195,-0.003975649016427619,0.007620070862023639
184,2007-06-28,0,0.002133843365828561,0.0020155254637133704,0.00011831790211519044
185,2007-06-29,0,0.004617632330383459,0.025830930307985757,-0.021213297977602297
186,2007-07-02,0,0.0046946159711013695,0.0027003075002264903,0.001994308470874879
187,2007-07-03,0,0.006385550146079918,0.0024062872392394603,0.003979262906840458
188,2007-07-05,0,0.009710031644762961,0.011274663784256312,-0.0015646321394933507
189,2007-07-06,0,-0.0016672330972698304,-0.0017663499390074896,9.911684173765918e-05
190,2007-07-09,0,-0.01434777831259296,-0.014840536481919658,0.0004927581693266979
191,2007-07-10,0,0.00188504929973591,0.0037569910783386605,-0.0018719417786027504
192,2007-07-11,0,0.013486572454449331,0.023429388596911814,-0.009942816142462483
193,2007-07-12,0,0.00909601050605598,0.01351718917398775,-0.00442117866793177
194,2007-07-13,0,-0.013187026496315802,0.0008164554628729999,-0.014003481959188801
195,2007-07-16,0,-0.00243589447992121,-0.0003336930741719999,-0.00210220140574921
196,2007-07-17,0,0.00846721509923974,0.00188337801021323,0.00658383708902651
197,2007-07-18,0,0.00496275900140431,0.006141608620825171,-0.001178849619420861
198,2007-07-19,0,-0.01737171217227643,-0.0137611413405842,-0.0036105708316922294
199,2007-07-20,0,-0.00135333892390018,-0.00825313464784903,0.00689979572394885
200,2007-07-23,0,-0.021811818705423307,-0.02173780426632363,-7.401443909967748e-05
201,2007-07-24,0,-0.0040429598915346695,-0.005628590782029758,0.0015856308904950885
202,2007-07-25,0,-0.027131706174039583,-0.02187874036842591,-0.005252965805613675
203,2007-07-26,0,-0.015635443709594347,-0.02018531861605466,0.004549874906460312
204,2007-07-27,0,0.028566096668887646,0.005667076202950839,0.022899020465936806
205,2007-07-30,0,-0.00850177615601194,-0.01668490934516772,0.008183133189155778
206,2007-07-31,0,0.011905072314821321,0.0031965108255938507,0.008708561489227471
207,2007-08-01,0,0.01610763626591671,0.006762919267533122,0.009344716998383589
208,2007-08-02,0,-0.03398902353861621,-0.029124191965541522,-0.004864831573074685
209,2007-08-03,0,0.00507769401873733,0.024720334620348748,-0.019642640601611416
210,2007-08-06,0,0.016171518428591707,0.00823764080693647,0.007933877621655237
211,2007-08-07,0,0.012580604196294901,0.022823899983586398,-0.010243295787291497
212,2007-08-08,0,-0.03771035394992626,-0.0441395734725545,0.006429219522628239
213,2007-08-09,0,0.0043798186604172085,0.0006791994357912099,0.003700619224625999
214,2007-08-10,0,-0.008160787441817242,-0.00970158312847579,0.0015407956866585488
215,2007-08-13,0,-0.016359854658313237,-0.02026322227072871,0.003903367612415474
216,2007-08-14,0,-0.02705778681099793,-0.02052353705418101,-0.0065342497568169206
217,2007-08-15,0,0.006170507577370131,0.0031875761760166003,0.002982931401353531
218,2007-08-16,0,0.0293678827021245,0.02915944215041471,0.00020844055170978967
219,2007-08-17,0,0.004611083984242479,-0.0008721858087110803,0.005483269792953559
220,2007-08-20,0,0.0030020497760923108,-0.0006831319438800008,0.0036851817199723114
221,2007-08-21,0,0.030226854113095992,0.02883938702158138,0.0013874670915146117
222,2007-08-22,0,-9.375847453339022e-05,0.00036243631227567965,-0.00045619478680906987
223,2007-08-23,0,0.02243937966414864,0.015448967810554309,0.0069904118535943326
224,2007-08-24,0,-0.00425521972709079,-0.00949907931103767,0.0052438595839468805
225,2007-08-27,0,-0.02090513774370932,-0.029755056551983083,0.008849918808273762
226,2007-08-28,0,0.025716416791392898,0.036287745757267835,-0.010571328965874937
227,2007-08-29,0,0.0018182836272124102,-0.00459672857932682,0.00641501220653923
228,2007-08-30,0,0.01522301868421439,0.02333817886870525,-0.008115160184490862
229,2007-08-31,0,0.01436277542719279,0.006845316763533509,0.007517458663659281
230,2007-09-04,0,-0.015515964335085092,-0.01602930118861107,0.0005133368535259787
231,2007-09-05,0,0.007369559087384151,0.0018353369680952,0.00553422211928895
232,2007-09-06,0,-0.03509890931746389,-0.0179021600687386,-0.017196749248725295
233,2007-09-07,0,0.11937915623159205,-0.006318793568221301,0.12569794979981336
234,2007-09-10,0,0.01318058472470729,-0.036598240630705894,0.049778825355413184
235,2007-09-11,0,-0.0016730609117642699,-0.009920943630576341,0.00824788271881207
236,2007-09-12,0,0.00636547616319362,0.00430345397063752,0.0020620221925561006
237,2007-09-13,0,0.00394086264896512,0.0014303281393408195,0.0025105345096243007
238,2007-09-14,0,0.0007316884136128199,-0.01179450478968078,0.0125261932032936
239,2007-09-17,0,0.04476240451967862,0.031250002427930176,0.013512402091748442
240,2007-09-18,0,0.01165409407775791,0.006851465316343319,0.004802628761414591
241,2007-09-19,0,0.0017934785570213464,-0.01284259482801498,0.014636073385036327
242,2007-09-20,0,0.0015341870225614302,0.0005610568992226401,0.00097313012333879
243,2007-09-21,0,-0.005915735694642141,-0.010093609211715282,0.004177873517073142
244,2007-09-24,0,-0.013090324530336511,-0.00487748949632034,-0.00821283503401617
245,2007-09-25,0,0.00590501454995202,-0.00027179068277707885,0.006176805232729099
246,2007-09-26,0,0.0065124399635797,0.00156365349267035,0.00494878647090935
247,2007-09-27,0,-0.005077817519775531,0.0003819327516307705,-0.005459750271406301
248,2007-09-28,0,0.011290094210295299,0.013606625090035088,-0.0023165308797397886
0,2007-10-02,0,-0.00811644891382885,0.00368293189940707,-0.01179938081323592
1,2007-10-03,0,-0.0002739833965601004,-0.015271206970890561,0.01499722357433046
2,2007-10-04,0,0.02204969856678072,0.02292419773456748,-0.000874499167786761
3,2007-10-05,0,-0.0008202097096960695,-0.010762279108540138,0.009942069398844068
4,2007-10-08,0,0.008739578848048058,6.934106630808027e-05,0.008670237781739977
5,2007-10-09,0,-0.001934848204702,-0.00514708807776919,0.0032122398730671897
6,2007-10-10,0,-0.01535904688842773,-0.02161940146682647,0.00626035457839874
7,2007-10-11,0,-0.0078361746940184,0.00674002889781245,-0.01457620359183085
8,2007-10-12,0,-0.022483488633727327,-0.01657506934774085,-0.005908419285986476
9,2007-10-15,0,-0.01037462915063655,0.0014051852912931504,-0.0117798144419297
10,2007-10-16,0,0.014497967512065982,-0.0019269461943878998,0.01642491370645388
11,2007-10-17,0,-0.0018439264494238296,0.0025769725594570803,-0.00442089900888091
12,2007-10-18,0,-0.03404067007853289,-0.01700189123915872,-0.017038778839374172
13,2007-10-19,0,0.022886428810903723,-0.006478775284812879,0.0293652040957166
14,2007-10-22,0,0.005171589216967329,0.02239367960224774,-0.01722209038528041
15,2007-10-23,0,-0.0070764873662231805,-0.0018253445877094085,-0.005251142778513772
16,2007-10-24,0,-0.00899469381668817,0.0022721593810420006,-0.011266853197730171
17,2007-10-25,0,0.029119365392262047,0.00974858567078781,0.01937077972147424
18,2007-10-26,0,-0.006925153102268119,0.013772938295911172,-0.02069809139817929
19,2007-10-29,0,-0.00517313696990955,-0.0046378645665894405,-0.0005352724033201098
20,2007-10-30,0,0.010840513066352081,0.011429346525278808,-0.0005888334589267269
21,2007-10-31,0,-0.023740308744585444,-0.02249368459194987,-0.0012466241526355726
22,2007-11-01,0,-0.00418221712578323,0.00677007024948892,-0.010952287375272152
23,2007-11-02,0,-0.01442724406978571,-0.00404670507924665,-0.01038053899053906
24,2007-11-05,0,0.02099653265722512,0.021268773852759708,-0.000272241195534588
25,2007-11-06,0,-0.03168513847330553,-0.026814215535477186,-0.0048709229378283425
26,2007-11-07,0,0.009622195818077215,0.036607707275469505,-0.026985511457392287
27,2007-11-08,0,-0.017249829088436176,-0.01853403500166404,0.001284205913227865
28,2007-11-09,0,-0.00757686407206275,-0.021236298336002855,0.013659434263940104
29,2007-11-12,0,0.09328602127027996,0.035288198247462946,0.057997823022817016
30,2007-11-13,0,-0.0007663959272263502,-0.016412069475132872,0.01564567354790652
31,2007-11-14,0,-0.02184491706522246,-0.019596964894603018,-0.002247952170619443
32,2007-11-15,0,0.0009809008785967,0.0110622695490387,-0.010081368670441999
33,2007-11-16,0,-0.02924583898903198,-0.01710465600228648,-0.012141182986745502
34,2007-11-19,0,-0.028766385974886483,-0.00098867244336281,-0.02777771353152367
35,2007-11-20,0,0.0045932111612363,-0.01320431976774111,0.017797530928977408
36,2007-11-21,0,0.01859745959915977,0.014661721421763457,0.003935738177396314
37,2007-11-23,0,-0.02759115830514262,-0.029166735860473435,0.0015755775553308142
38,2007-11-26,0,0.014435827674631132,0.008919991112960029,0.005515836561671103
39,2007-11-27,0,0.039701970635172924,0.03680429445400243,0.002897676181170497
40,2007-11-28,0,-0.008506844237778342,-0.01325465423319495,0.004747809995416609
41,2007-11-29,0,-0.009824865305944072,0.01275680881083604,-0.022581674116780113
42,2007-11-30,0,-0.00460398993322985,0.0052040311039906915,-0.009808021037220543
43,2007-12-03,0,-0.00885495163662737,-0.00013792413116191018,-0.00871702750546546
44,2007-12-04,0,0.01106957090568223,0.028363475729979604,-0.017293904824297372
45,2007-12-05,0,0.0022075504626659,0.012438278336811558,-0.010230727874145659
46,2007-12-06,0,0.004601423248218379,-0.003957776935438358,0.008559200183656739
47,2007-12-07,0,0.012498099688533269,0.019541304870475017,-0.007043205181941748
48,2007-12-10,0,-0.022334322475418538,-0.050756095650521006,0.028421773175102468
49,2007-12-11,0,0.002375057329832251,0.00513862698057369,-0.0027635696507414395
50,2007-12-12,0,0.0005445204574129302,-0.0002519434221951101,0.0007964638796080403
51,2007-12-13,0,-0.01228238084114126,-0.01546288348240978,0.003180502641268521
52,2007-12-14,0,-0.01886874668023998,-0.02425433948525351,0.00538559280501353
53,2007-12-17,0,-0.0021118709032034604,0.01051966835693712,-0.01263153926014058
54,2007-12-18,0,-0.008688323446073298,0.002035917795036359,-0.010724241241109657
55,2007-12-19,0,0.003235051401919571,0.0020871191025245597,0.0011479322993950113
56,2007-12-20,0,0.013126289105643313,0.01926716646312232,-0.006140877357479008
57,2007-12-21,0,0.02621718004880641,0.00385399286352846,0.02236318718527795
58,2007-12-24,0,0.00226735066400061,0.00275459072372113,-0.00048724005972051966
59,2007-12-26,0,-0.006056876539346121,-0.02234467889028599,0.01628780235093987
60,2007-12-27,0,-0.006041271962077261,-0.002662082293791811,-0.00337918966828545
61,2007-12-28,0,-0.01254579530576248,0.00471368352524925,-0.01725947883101173
62,2007-12-31,0,-0.023238824895853414,-0.01435577759763928,-0.008883047298214134
63,2008-01-02,0,-0.01340657398560518,-0.0071443364145733585,-0.006262237571031822
64,2008-01-03,0,-0.0489321802801595,-0.03570472021642172,-0.013227460063737775
65,2008-01-04,0,0.00563025264056098,-0.011634220758324241,0.01726447339888522
66,2008-01-07,0,-0.03986744505584131,-0.040422535643891616,0.000555090588050304
67,2008-01-08,0,0.029110390587330857,-0.0010626902408637992,0.030173080828194657
68,2008-01-09,0,0.01739672910185226,0.013981160621697738,0.003415568480154521
69,2008-01-10,0,-0.016893179717828298,-0.006857308454920989,-0.010035871262907309
70,2008-01-11,0,0.01214482847764546,0.021425047129243893,-0.009280218651598433
71,2008-01-14,0,-0.024802632904416304,-0.03124836718987013,0.006445734285453825
72,2008-01-15,0,-0.005056925284762592,-0.022337263926290384,0.017280338641527792
73,2008-01-16,0,-0.03432328975001979,-0.04339082400457638,0.009067534254556593
74,2008-01-17,0,0.022933504387448678,-0.0044491145289223795,0.027382618916371056
75,2008-01-18,0,0.003788952758455271,0.008076479320159629,-0.004287526561704358
76,2008-01-22,0,0.014866225090022367,0.0493269986906664,-0.034460773600644035
77,2008-01-23,0,0.04926142287667201,0.00710256244251109,0.04215886043416092
78,2008-01-24,0,-0.016382898902483112,-0.02416845185861351,0.007785552956130398
79,2008-01-25,0,0.01317998396439082,0.03245653218259351,-0.019276548218202693
80,2008-01-28,0,0.015537488705706232,0.0008444912056274998,0.014692997500078731
81,2008-01-29,0,-0.00934520535818803,-0.005500913095057289,-0.003844292263130741
82,2008-01-30,0,0.04893925443231657,0.00191651767884344,0.047022736753473134
83,2008-01-31,0,0.023935898716557307,0.017848024168104663,0.0060878745484526445
84,2008-02-01,0,-0.002102802503445159,-0.01335114187418324,0.011248339370738082
85,2008-02-04,0,-0.03020029197560591,-0.026496462473165977,-0.003703829502439932
86,2008-02-05,0,-0.00924195456284556,-0.004433177082672759,-0.004808777480172801
87,2008-02-06,0,0.012441364627816861,0.01684032426759345,-0.00439895963977659
88,2008-02-07,0,-0.00603830730390779,0.028436703457969136,-0.03447501076187692
89,2008-02-08,0,0.00647166427905115,0.020075281201585433,-0.013603616922534284
90,2008-02-11,0,-0.005115646521678391,0.00366356055993676,-0.008779207081615151
91,2008-02-12,0,0.05737391067877047,0.01685540967996889,0.04051850099880158
92,2008-02-13,0,-0.02736509452403164,-0.02944200091613471,0.0020769063921030687
93,2008-02-14,0,-0.0019932464749790302,0.014238400859629468,-0.0162316473346085
94,2008-02-15,0,0.007904939262090358,-0.00045677617659734026,0.008361715438687698
95,2008-02-19,0,0.01008956843589722,0.014470607317758321,-0.004381038881861102
96,2008-02-20,0,-0.013111640422835951,-0.01384533938059126,0.0007336989577553087
97,2008-02-21,0,0.01041336991897928,0.008682974643471819,0.0017303952755074615
98,2008-02-22,0,0.00924032208478865,0.02032063027836192,-0.011080308193573269
99,2008-02-25,0,0.010032177825109432,0.015611773121886389,-0.005579595296776957
100,2008-02-26,0,-0.01474448115876836,0.010169345230882643,-0.024913826389651002
101,2008-02-27,0,0.006535272375215681,-0.02099082475522917,0.02752609713044485
102,2008-02-28,0,-0.03932319101289261,-0.027787061644056015,-0.011536129368836596
103,2008-02-29,0,-0.012190007849215439,-0.0005723278820292296,-0.011617679967186208
104,2008-03-03,0,-0.0023867953676994596,-0.009831047863277162,0.007444252495577702
105,2008-03-04,0,0.02003125101316302,0.008407935528711361,0.011623315484451658
106,2008-03-05,0,-0.028540271485259217,-0.03024571039946423,0.0017054389142050139
107,2008-03-06,0,-0.010749434014137879,-0.0019412767483481604,-0.008808157265789719
108,2008-03-07,0,-0.017260700887797208,-0.013364880787698671,-0.0038958201000985366
109,2008-03-10,0,0.050070405270212746,0.048961553768969705,0.001108851501243041
110,2008-03-11,0,0.0008024777061045394,-0.026835039142976393,0.02763751684908093
111,2008-03-12,0,0.030418908629823316,0.00637136695378582,0.024047541676037495
112,2008-03-13,0,-0.01910462125764874,-0.026298692322283202,0.007194071064634461
113,2008-03-14,0,-0.02625192378324214,-0.011862077984812059,-0.014389845798430083
114,2008-03-17,0,0.0353732223687763,0.03475590364324654,0.0006173187255297599
115,2008-03-18,0,-0.01127150344292782,-0.040415252661552416,0.029143749218624594
116,2008-03-19,0,0.042442195969339444,0.010241432832933758,0.032200763136405686
117,2008-03-20,0,0.03977297012829765,0.03386372432350603,0.005909245804791616
118,2008-03-24,0,0.00328563578220802,0.00760544773446988,-0.00431981195226186
119,2008-03-25,0,-0.023559379137631793,-0.00707672625141281,-0.016482652886218984
120,2008-03-26,0,-0.014764688337555329,-0.026635764035248262,0.011871075697692933
121,2008-03-27,0,-0.01273682528799897,-0.01564195445499193,0.0029051291669929587
122,2008-03-28,0,0.01210680476940744,0.00803428501204561,0.00407251975736183
123,2008-03-31,0,0.07138794262559185,0.04839566314718906,0.022992279478402794
124,2008-04-01,0,0.013294740191430574,0.008144339369405531,0.005150400822025043
125,2008-04-02,0,0.009342481218336661,-0.00482375896832396,0.014166240186660621
126,2008-04-03,0,-0.00359918866194327,0.02108533132549596,-0.02468451998743923
127,2008-04-04,0,0.01182398861485694,-0.00235467760362228,0.01417866621847922
128,2008-04-07,0,0.011330722239514332,-0.00035995189080052087,0.011690674130314853
129,2008-04-08,0,-0.00901724707786233,-0.02094024966955401,0.01192300259169168
130,2008-04-09,0,0.012178798805025098,-0.00309682993668207,0.015275628741707167
131,2008-04-10,0,-0.024022131554231045,-0.02010485421139235,-0.003917277342838695
132,2008-04-11,0,-0.00570128443388913,-0.011643111076486311,0.005941826642597181
133,2008-04-14,0,0.00618445075027238,0.017801486008679267,-0.011617035258406887
134,2008-04-15,0,0.019974837577839948,0.022294910253248593,-0.002320072675408645
135,2008-04-16,0,0.00441163156155106,0.0018011941415856704,0.00261043741996539
136,2008-04-17,0,0.00739933764363148,0.011853694053871131,-0.004454356410239651
137,2008-04-18,0,0.0012898138711268006,-0.00248528046689552,0.0037750943380223207
138,2008-04-21,0,-0.01097069918845517,-0.01952078686088716,0.008550087672431988
139,2008-04-22,0,0.01287578573321998,0.02004687937517378,-0.007171093641953801
140,2008-04-23,0,0.02126305179270004,0.026232291791386458,-0.004969239998686419
141,2008-04-24,0,0.00900198415910258,0.01565035506910181,-0.006648370909999229
142,2008-04-25,0,-0.0010197762350044504,0.00824911242275431,-0.00926888865775876
143,2008-04-28,0,-0.0015358787955236488,0.0024022248461734712,-0.00393810364169712
144,2008-04-29,0,-0.00027402846183695003,-0.009481882075028229,0.00920785361319128
145,2008-04-30,0,0.013180594967225043,0.023880070653421258,-0.010699475686196214
146,2008-05-01,0,0.012703969467535058,-0.00265503860822986,0.015359008075764919
147,2008-05-02,0,-0.008670780685902,-0.00835501308909841,-0.00031576759680358897
148,2008-05-05,0,0.02275014034698957,0.01249402086228076,0.01025611948470881
149,2008-05-06,0,-0.013613145972133561,-0.0203808188514503,0.00676767287931674
150,2008-05-07,0,0.015645653486414432,0.01037139666978439,0.005274256816630043
151,2008-05-08,0,-0.006647246426229239,-0.00882941498050248,0.002182168554273241
152,2008-05-09,0,0.02053614761636562,-0.00314918552248385,0.02368533313884947
153,2008-05-12,0,0.01405869095992957,0.008096942123933899,0.005961748835995671
154,2008-05-13,0,0.010146365593298961,0.01894588955002834,-0.008799523956729378
155,2008-05-14,0,0.017217174762136314,0.01675479161473774,0.00046238314739857275
156,2008-05-15,0,-0.00564492366707893,0.00521982683229425,-0.010864750499373181
157,2008-05-16,0,-0.0005042949604114899,-0.0070832239801300505,0.006578929019718561
158,2008-05-19,0,-0.014216152366997229,-0.01502567775120037,0.0008095253842031417
159,2008-05-20,0,-0.02240749848931454,-0.029454822590710313,0.007047324101395771
160,2008-05-21,0,0.0069776449303828895,0.0028988738566599398,0.00407877107372295
161,2008-05-22,0,-0.01593824848589551,-0.01081755783759808,-0.00512069064829743
162,2008-05-23,0,0.01156286161955951,0.0011072430820461697,0.010455618537513341
163,2008-05-27,0,0.02067413656686152,0.009968751827772179,0.01070538473908934
164,2008-05-28,0,0.0055999918165876485,0.00020048402796713025,0.005399507788620518
165,2008-05-29,0,0.00990480698278079,0.0016902232849825601,0.00821458369779823
166,2008-05-30,0,-0.00345641388940541,-0.00934095640886274,0.005884542519457329
167,2008-06-02,0,-0.007017752670378449,-0.011211604374667162,0.004193851704288713
168,2008-06-03,0,-0.00288869114237552,-0.0014730936576302204,-0.0014155974847452994
169,2008-06-04,0,0.031278305472977545,0.01861162023416897,0.012666685238808574
170,2008-06-05,0,-0.021705489605986342,-0.03313825955049966,0.01143276994451332
171,2008-06-06,0,-0.00526111993926222,0.01285302375993673,-0.018114143699198948
172,2008-06-09,0,0.0020364926626190195,-0.011608789710455251,0.013645282373074271
173,2008-06-10,0,-0.00794692577016704,-0.02326233781461278,0.015315412044445741
174,2008-06-11,0,-0.02054033348231434,0.008125083434340211,-0.02866541691665455
175,2008-06-12,0,0.0118755161540656,0.01048044147952543,0.0013950746745401699
176,2008-06-13,0,0.007611572148642612,0.0071495718655329886,0.00046200028310962316
177,2008-06-16,0,0.0039434560043502985,-0.009710149466099991,0.013653605470450289
178,2008-06-17,0,-0.0669501471460792,-0.005273823352960021,-0.06167632379311919
179,2008-06-18,0,-0.014209377242990063,0.0038489017854702904,-0.018058279028460352
180,2008-06-19,0,0.03792782736427425,-0.01546519413797399,0.053393021502248235
181,2008-06-20,0,-0.00814641876117075,-0.000650787100079909,-0.007495631661090842
182,2008-06-23,0,0.0052534506662463305,-0.0041244071109087805,0.009377857777155111
183,2008-06-24,0,0.010393051808800968,0.011168610033615509,-0.0007755582248145411
184,2008-06-25,0,-0.033144752220922905,-0.02441121507329605,-0.008733537147626855
185,2008-06-26,0,-0.0004739567886383008,-0.006946138062408891,0.00647218127377059
186,2008-06-27,0,-0.01251911877327288,-0.0038937552503791398,-0.008625363522893741
187,2008-06-30,0,-0.0070727496720679895,0.0033962711363899,-0.01046902080845789
188,2008-07-01,0,-0.02208086826553847,-0.00618574736182664,-0.01589512090371183
189,2008-07-02,0,-0.007256415376463441,-0.01514506482731717,0.007888649450853729
190,2008-07-03,0,0.0053692637074197,-0.00745522059053594,0.01282448429795564
191,2008-07-07,0,0.059485219212564756,-0.004206216976934121,0.06369143618949888
192,2008-07-08,0,-0.0018673070945304493,-0.03634053685427312,0.034473229759742666
193,2008-07-09,0,-0.0012043485648566992,-0.0003360388786144304,-0.0008683096862422688
194,2008-07-10,0,-0.0029795889571644697,-0.019325679282018587,0.016346090324854116
195,2008-07-11,0,-0.04381288340006835,-0.0030243769533057296,-0.04078850644676262
196,2008-07-14,0,-0.024099638025615933,-0.030704666066180143,0.006605028040564211
197,2008-07-15,0,0.06531294765948574,0.03785729860395805,0.027455649055527692
198,2008-07-16,0,-0.01792982335229338,0.04286758325509745,-0.06079740660739083
199,2008-07-17,0,0.01270824091116136,-0.005279121322806191,0.017987362233967553
200,2008-07-18,0,0.0353465562131314,-0.01714901506093057,0.05249557127406197
201,2008-07-21,0,0.035590836591583845,0.016465491642273577,0.01912534494931027
202,2008-07-22,0,-0.011078946419003418,0.031090688099725493,-0.04216963451872891
203,2008-07-23,0,-0.007132615319891301,-0.06737692097811654,0.060244305658225236
204,2008-07-24,0,-0.0004627720007809196,-0.0070727085336345615,0.006609936532853642
205,2008-07-25,0,-0.04882919724997,-0.017129401067634113,-0.031699796182335885
206,2008-07-28,0,0.027423874451515208,0.02203946951308166,0.0053844049384335485
207,2008-07-29,0,0.04458921254556595,0.0007330235327962006,0.04385618901276975
208,2008-07-30,0,0.0020974341216933295,-0.05170619022963604,0.05380362435132937
209,2008-07-31,0,0.0048990415626927394,-0.01035045823661357,0.01524949979930631
210,2008-08-01,0,-0.0386449574012958,-0.0030959122634550114,-0.03554904513784079
211,2008-08-04,0,0.04139644429266172,0.00907896595935613,0.03231747833330559
212,2008-08-05,0,0.030081150301276966,0.0018101831049327603,0.028270967196344206
213,2008-08-06,0,-0.022543238171712675,-0.03610337671512323,0.013560138543410555
214,2008-08-07,0,0.02815670905800871,0.01907027305145071,0.009086436006558
215,2008-08-08,0,0.007814469694121121,0.016938593986597777,-0.009124124292476657
216,2008-08-11,0,0.00225051667810849,-0.00944519472789927,0.01169571140600776
217,2008-08-12,0,-0.029304819921691316,-0.0069031344292123705,-0.022401685492478944
218,2008-08-13,0,0.01539425880395219,-0.011610362507722741,0.027004621311674932
219,2008-08-14,0,-0.0009052494435499105,-0.012341139365675989,0.011435889922126078
220,2008-08-15,0,-0.021781349870634063,-0.01138359436631196,-0.010397755504322103
221,2008-08-18,0,0.010135385610864389,-0.01404578244414004,0.024181168055004428
222,2008-08-19,0,0.01487680482208631,0.0225598079036897,-0.0076830030816033915
223,2008-08-20,0,-0.006970860876954972,0.00019843036828047993,-0.007169291245235452
224,2008-08-21,0,0.026091150921996792,0.0037851788543985508,0.02230597206759824
225,2008-08-22,0,-0.02263853662076227,-0.01930980273123756,-0.0033287338895247078
226,2008-08-25,0,0.011672101385170022,-0.0051645785681243206,0.016836679953294343
