,date,level_1,high,low,ret
204,2007-07-27,0,0.034798965391041416,-0.0010664937568881899,0.03586545914792961
205,2007-07-30,0,-0.007005822307792951,-0.00644530942187012,-0.0005605128859228307
206,2007-07-31,0,0.00624053801343707,-0.01227777151989518,0.01851830953333225
207,2007-08-01,0,0.01434373664611408,0.01418209958535637,0.00016163706075771056
208,2007-08-02,0,-0.03721777983371315,-0.03367686257498008,-0.0035409172587330673
209,2007-08-03,0,0.0033501223659825503,0.030432283774392527,-0.027082161408409976
210,2007-08-06,0,0.0166268468963396,0.02865519379499723,-0.01202834689865763
211,2007-08-07,0,0.01375903332170307,0.022283397052195113,-0.008524363730492042
212,2007-08-08,0,-0.042523592169924115,-0.03562495312795981,-0.006898639041964305
213,2007-08-09,0,0.016652237935189978,-0.005285853119024289,0.021938091054214265
214,2007-08-10,0,0.012763785237344737,-0.0058767012652285195,0.01864048650257326
215,2007-08-13,0,-0.02104538620483691,-0.01825504329009981,-0.0027903429147370998
216,2007-08-14,0,-0.020662621298649854,-0.02156371579874538,0.0009010945000955256
217,2007-08-15,0,-0.003773948539609029,0.005037417525283279,-0.008811366064892308
218,2007-08-16,0,0.0351763029266275,0.03483749222044772,0.0003388107061797832
219,2007-08-17,0,0.00918880734605722,-0.0014074131175731703,0.01059622046363039
220,2007-08-20,0,0.00218974365738153,0.004888236774870941,-0.0026984931174894107
221,2007-08-21,0,0.028351723518832816,0.029566325995329785,-0.001214602476496969
222,2007-08-22,0,0.00700011630253167,-0.00513345437967809,0.01213357068220976
223,2007-08-23,0,0.02468165693298858,0.01871141203007648,0.005970244902912099
224,2007-08-24,0,-0.00497654265499641,-0.00672133735974758,0.0017447947047511698
225,2007-08-27,0,-0.02272692074750643,-0.027245883202178557,0.004518962454672128
226,2007-08-28,0,0.026713166608066368,0.03786210033966709,-0.01114893373160072
227,2007-08-29,0,-0.0027572336755086304,-0.00592087260715705,0.0031636389316484197
228,2007-08-30,0,0.01701394259812724,0.019554785893857417,-0.0025408432957301774
229,2007-08-31,0,0.012676508810574508,0.00684531676353351,0.0058311920470409985
230,2007-09-04,0,-0.01401282392789618,-0.01208220366931239,-0.0019306202585837907
231,2007-09-05,0,0.008508959782708209,0.0006289622614348803,0.007879997521273328
232,2007-09-06,0,-0.035214987610763714,-0.01892088470462116,-0.016294102906142555
233,2007-09-07,0,0.1265446429835033,-0.0026916635841365104,0.1292363065676398
234,2007-09-10,0,0.01188365714829707,-0.0431941669887305,0.05507782413702757
235,2007-09-11,0,-0.0003829668943477897,-0.00244054683875598,0.0020575799444081905
236,2007-09-12,0,0.006630520888755989,-0.0015675374662965798,0.008198058355052568
237,2007-09-13,0,0.0022711301193322096,0.018750472003664347,-0.016479341884332137
238,2007-09-14,0,-0.00382319975097511,-0.00483193558480667,0.00100873583383156
239,2007-09-17,0,0.039138191214618215,0.02566929035297087,0.013468900861647346
240,2007-09-18,0,0.009012656293207341,0.00713399217447751,0.001878664118729831
241,2007-09-19,0,-0.0006109806429609229,-0.006007398861903631,0.005396418218942708
242,2007-09-20,0,0.0021626758255256498,-0.0010971186279617998,0.0032597944534874497
243,2007-09-21,0,-0.00430593529814144,-0.00276879121466462,-0.00153714408347682
244,2007-09-24,0,-0.0024552607834608803,-0.0034652483884807907,0.0010099876050199104
245,2007-09-25,0,0.004880701654623929,-0.0029224047524160296,0.007803106407039959
246,2007-09-26,0,0.022054899788153372,0.0037362037435739195,0.018318696044579454
247,2007-09-27,0,-0.0017741501267906211,-0.0054033669061066695,0.0036292167793160485
248,2007-09-28,0,0.01517430474384297,0.01124800003281182,0.003926304711031149
0,2007-10-02,0,-0.008586656503372701,0.0029540440951587596,-0.011540700598531461
1,2007-10-03,0,0.00656282021336424,-0.014837603690897769,0.021400423904262007
2,2007-10-04,0,0.01960377705529171,0.02578470883938727,-0.00618093178409556
3,2007-10-05,0,-0.00790896086293723,-0.015067362388357023,0.007158401525419793
4,2007-10-08,0,0.00917461757779088,0.00229384370031755,0.006880773877473331
5,2007-10-09,0,-0.0036502602585514695,0.008060434962817399,-0.011710695221368868
6,2007-10-10,0,-0.0168079478739804,-0.01269554945018588,-0.004112398423794518
7,2007-10-11,0,-0.006138378862894119,0.0011228939250771403,-0.0072612727879712595
8,2007-10-12,0,-0.017977252566632802,-0.0019382649346816095,-0.016038987631951194
9,2007-10-15,0,-0.0067837997748704,-0.010990842465928042,0.004207042691057642
10,2007-10-16,0,0.01709593963268283,-0.0032518404306204106,0.02034778006330324
11,2007-10-17,0,-0.00193386569914288,0.019017539262816692,-0.02095140496195957
12,2007-10-18,0,-0.029638610886770105,-0.03690218551249091,0.007263574625720803
13,2007-10-19,0,0.01650183552209478,-0.0047921454981437695,0.02129398102023855
14,2007-10-22,0,-0.00096515036138274,0.01056869514879673,-0.011533845510179469
15,2007-10-23,0,0.00391406431849987,-0.0016896871103205696,0.00560375142882044
16,2007-10-24,0,-0.01258970680899486,0.005854437131950619,-0.018444143940945477
17,2007-10-25,0,0.03329084671158884,0.01679631693657199,0.016494529775016854
18,2007-10-26,0,0.004413389109641589,-0.0026856411806574095,0.007099030290298999
19,2007-10-29,0,-0.0021335489253239506,-0.0038288225518804003,0.0016952736265564497
20,2007-10-30,0,0.0148858031044545,-0.0013819486499470502,0.016267751754401552
21,2007-10-31,0,-0.02763934080569374,-0.021520830511523738,-0.0061185102941700015
22,2007-11-01,0,-0.0010063507021925398,0.00592593421279628,-0.0069322849149888194
23,2007-11-02,0,-0.012266267676378739,-0.009737878717618489,-0.0025283889587602495
24,2007-11-05,0,0.015004675594182998,0.022624587436771173,-0.007619911842588175
25,2007-11-06,0,-0.02831582241540942,-0.025902947509394408,-0.002412874906015012
26,2007-11-07,0,0.011744349594641186,0.048554045936830055,-0.03680969634218887
27,2007-11-08,0,-0.01958121237924877,-0.030718736215214627,0.011137523835965859
28,2007-11-09,0,-0.07582874442999714,-0.02365970815861477,-0.05216903627138237
29,2007-11-12,0,0.09443648136475732,0.0451199493023574,0.04931653206239992
30,2007-11-13,0,0.017127111638166232,-0.01518246397719247,0.0323095756153587
31,2007-11-14,0,-0.0185946684975511,-0.00932401576174983,-0.00927065273580127
32,2007-11-15,0,0.0057945156848312005,0.007004549391212489,-0.0012100337063812886
33,2007-11-16,0,-0.03515170187858858,-0.01099285787066847,-0.024158844007920108
34,2007-11-19,0,-0.02162757545635091,-0.00435632164227197,-0.017271253814078943
35,2007-11-20,0,-0.010725737904996471,-0.021590115621208848,0.010864377716212377
36,2007-11-21,0,0.0511757029869667,0.01404326469432643,0.03713243829264027
37,2007-11-23,0,-0.027743745521126777,-0.027477462134713693,-0.00026628338641308466
38,2007-11-26,0,0.021376053373405233,0.0187221142311998,0.0026539391422054324
39,2007-11-27,0,0.037065189596181006,0.05443582689477662,-0.017370637298595615
40,2007-11-28,0,-0.00727791638610837,-0.00246992375111654,-0.0048079926349918305
41,2007-11-29,0,0.012997407968276701,0.02009970322932302,-0.007102295261046318
42,2007-11-30,0,-0.0159463245979726,-0.014040295613795658,-0.001906028984176942
43,2007-12-03,0,-0.008526877787065821,5.475391281290001e-05,-0.00858163169987872
44,2007-12-04,0,0.016619652900844932,0.023421370433075923,-0.006801717532230991
45,2007-12-05,0,0.003489895535540121,0.025542333943859907,-0.022052438408319785
46,2007-12-06,0,0.00314468325707207,0.0043937655646902,-0.00124908230761813
47,2007-12-07,0,0.013391151662412623,0.01584753076533864,-0.0024563791029260183
48,2007-12-10,0,-0.01137074942915285,-0.05589234460581237,0.04452159517665952
49,2007-12-11,0,0.006865514547200491,0.00479687381687795,0.0020686407303225412
50,2007-12-12,0,-0.0030053349003779798,-0.0004319979974095799,-0.0025733369029684
51,2007-12-13,0,-0.00841544895664972,-0.015977918769926443,0.0075624698132767225
52,2007-12-14,0,-0.0203021141187469,-0.02234520186125492,0.0020430877425080193
53,2007-12-17,0,-0.00195025641708551,0.008804930807152158,-0.010755187224237668
54,2007-12-18,0,-0.004526037899651348,-0.01999977936109588,0.015473741461444533
55,2007-12-19,0,-0.009987704969347169,0.00429632994200381,-0.014284034911350978
56,2007-12-20,0,0.00876752343810996,0.014581155136870149,-0.005813631698760188
57,2007-12-21,0,0.030372824558681195,0.006621649198246179,0.023751175360435015
58,2007-12-24,0,0.00894820457634923,0.00912478737197723,-0.00017658279562800076
59,2007-12-26,0,-0.009627573553012681,-0.02134330440834024,0.01171573085532756
60,2007-12-27,0,-0.0022721419774580304,-0.0007344170359651804,-0.0015377249414928501
61,2007-12-28,0,0.007111501002987179,-0.0011608238901399698,0.00827232489312715
62,2007-12-31,0,-0.02562984054963962,-0.018182327407935343,-0.007447513141704276
63,2008-01-02,0,-0.018340206302316166,-0.008552292600473048,-0.009787913701843119
64,2008-01-03,0,-0.04792298386796389,-0.03499181087270952,-0.01293117299525437
65,2008-01-04,0,-0.00483599187422396,-0.0018068956264768303,-0.00302909624774713
66,2008-01-07,0,-0.04104353873786778,-0.03362554488961886,-0.00741799384824892
67,2008-01-08,0,0.025850741813599632,0.00730317818735209,0.018547563626247543
68,2008-01-09,0,0.04985929959010827,0.00441045110988674,0.04544884848022153
69,2008-01-10,0,0.003976833644638611,-0.016047732116971393,0.020024565761610005
70,2008-01-11,0,0.034123260615683826,0.019189978677694654,0.014933281937989172
71,2008-01-14,0,-0.01692874308988372,-0.0167032899373796,-0.0002254531525041209
72,2008-01-15,0,0.0051882456646937195,0.006741885031019671,-0.0015536393663259512
73,2008-01-16,0,-0.03229727019096211,-0.02537585664934418,-0.006921413541617929
74,2008-01-17,0,0.0184497050655631,0.009806689249994161,0.00864301581556894
75,2008-01-18,0,0.004026299081904959,-0.00677073149733857,0.010797030579243529
76,2008-01-22,0,0.02892442898311314,0.040377924969333276,-0.011453495986220134
77,2008-01-23,0,0.04354463330915591,-0.00288958489907463,0.046434218208230536
78,2008-01-24,0,-0.00182143429424535,-0.033651259685327006,0.03182982539108166
79,2008-01-25,0,0.01635045222471189,0.02253783744198807,-0.00618738521727618
80,2008-01-28,0,0.00553538517903014,0.0007115616951368184,0.004823823483893322
81,2008-01-29,0,-0.00707457556145531,-0.010763539933340399,0.003688964371885089
82,2008-01-30,0,0.00937605135346475,0.0063463621476214285,0.003029689205843322
83,2008-01-31,0,0.02860975402020355,0.007504133794406719,0.02110562022579683
84,2008-02-01,0,-0.00970280556435168,-0.02218159507636439,0.012478789512012709
85,2008-02-04,0,-0.04516767047519915,-0.029492112986200136,-0.015675557488999015
86,2008-02-05,0,-0.0076593904458166885,-0.0007145566307428192,-0.00694483381507387
87,2008-02-06,0,0.00339559930277041,0.00972069595762898,-0.006325096654858569
88,2008-02-07,0,-0.00433130426781282,0.021348367255900058,-0.02567967152371288
89,2008-02-08,0,0.00677948785485139,0.015761127877831148,-0.008981640022979758
90,2008-02-11,0,-0.00488068971843582,-0.0037780959955216907,-0.0011025937229141294
91,2008-02-12,0,0.055495088005519146,0.023049108383425127,0.032445979622094015
92,2008-02-13,0,-0.027061423752200043,-0.01548676072943079,-0.011574663022769252
93,2008-02-14,0,-0.0046823714797345605,-0.00803219451252548,0.0033498230327909193
94,2008-02-15,0,0.011101406686880338,0.0030949896752977503,0.008006417011582587
95,2008-02-19,0,0.013445106571327409,0.01684314623224584,-0.0033980396609184314
96,2008-02-20,0,-0.00497644365086317,-0.013490739466863522,0.008514295816000352
97,2008-02-21,0,0.01499690040136635,0.0036142373230995508,0.0113826630782668
98,2008-02-22,0,0.013523107020511859,0.02002561082051638,-0.006502503800004521
99,2008-02-25,0,0.011396257425285909,0.0022303004060341795,0.00916595701925173
100,2008-02-26,0,-0.00433667887509443,0.00304592387281651,-0.00738260274791094
101,2008-02-27,0,0.0029303643225731,-0.030085681275148202,0.033016045597721304
102,2008-02-28,0,-0.04456093448646842,-0.03721121479270947,-0.007349719693758951
103,2008-02-29,0,-0.0015851097498317313,-0.0013180418703465594,-0.00026706787948517193
104,2008-03-03,0,0.0009238418166573513,-0.00823826082278178,0.00916210263943913
105,2008-03-04,0,0.027531678614749578,0.00432760059768305,0.023204078017066528
106,2008-03-05,0,-0.03184511041653961,-0.030420724011827625,-0.0014243864047119859
107,2008-03-06,0,-0.0024892251105761293,-0.00731478706077428,0.004825561950198151
108,2008-03-07,0,-0.02371677558473542,-0.015241611106559392,-0.008475164478176027
109,2008-03-10,0,0.060287658473425855,0.04744997624528506,0.012837682228140794
110,2008-03-11,0,-0.0020187916924218007,-0.02710371095241909,0.02508491925999729
111,2008-03-12,0,0.022657084992057992,0.006972097057957739,0.015684987934100253
112,2008-03-13,0,-0.012651461945982712,-0.026604085148366145,0.013952623202383434
113,2008-03-14,0,-0.03425213818439733,-0.016547838517853665,-0.017704299666543667
114,2008-03-17,0,0.06898710428089809,0.024812341687686208,0.04417476259321188
115,2008-03-18,0,-0.014322439623607238,-0.02501122608198293,0.01068878645837569
116,2008-03-19,0,0.038520615420445534,0.02994021662333147,0.008580398797114065
117,2008-03-20,0,0.025350585323805536,0.020787704753258307,0.004562880570547229
118,2008-03-24,0,0.005636764170162139,0.00323588160505206,0.0024008825651100794
119,2008-03-25,0,-0.0009936630815174,-0.01787002917393074,0.01687636609241334
120,2008-03-26,0,-0.009008986895530839,-0.01903847065106258,0.010029483755531742
121,2008-03-27,0,-0.014443551275136052,-0.015535827000043611,0.0010922757249075595
122,2008-03-28,0,0.01758439400569886,0.00939154398770277,0.00819285001799609
123,2008-03-31,0,0.05934284388865613,0.0339936620455924,0.02534918184306373
124,2008-04-01,0,-0.0010255039608031199,0.00766930982741579,-0.00869481378821891
125,2008-04-02,0,0.005854348397831099,-0.0019496064960992606,0.00780395489393036
126,2008-04-03,0,-0.0052016917032320685,0.0056886204645049,-0.01089031216773697
127,2008-04-04,0,0.012504018254494098,-0.0035067539770191206,0.016010772231513218
128,2008-04-07,0,0.00962814652666292,-0.01119287490205021,0.02082102142871313
129,2008-04-08,0,-0.006516153904603431,-0.01563171339291239,0.009115559488308958
130,2008-04-09,0,0.01059170574504269,-0.009274296462785969,0.019866002207828658
131,2008-04-10,0,-0.014634215169760642,-0.020834278157860646,0.006200062988100004
132,2008-04-11,0,0.0009022930927211497,-0.01075219225642521,0.01165448534914636
133,2008-04-14,0,0.00544979255504589,0.0025727990499516407,0.002876993505094249
134,2008-04-15,0,0.029701719055343585,0.01879976532176306,0.010901953733580525
135,2008-04-16,0,0.01612746349097615,-0.00288680016652866,0.01901426365750481
136,2008-04-17,0,0.016219716836292822,0.00991168557233308,0.006308031263959742
137,2008-04-18,0,0.001277831681098651,-0.003966740635349021,0.005244572316447671
138,2008-04-21,0,-0.0065889615420692705,-0.015433778736664672,0.008844817194595402
139,2008-04-22,0,0.00836956282407672,0.008511967325164191,-0.00014240450108747062
140,2008-04-23,0,0.019250656324627347,0.030331406774027004,-0.011080750449399657
141,2008-04-24,0,0.01214684397791889,-0.01341569937713229,0.02556254335505118
142,2008-04-25,0,-0.00122226837137689,0.00952952648215713,-0.01075179485353402
143,2008-04-28,0,-0.01797012814793287,0.0033158172412847296,-0.0212859453892176
144,2008-04-29,0,0.00541406318799661,-0.017665252278440038,0.02307931546643665
145,2008-04-30,0,0.01052636519463529,0.01763439780358838,-0.00710803260895309
146,2008-05-01,0,0.00997509997462046,-0.007792488146851681,0.017767588121472142
147,2008-05-02,0,-0.0017829834646242502,-0.0007528239491976509,-0.0010301595154265993
148,2008-05-05,0,0.01166535902047391,0.02019456797719118,-0.00852920895671727
149,2008-05-06,0,-0.01203998445692972,-0.02885044386079728,0.01681045940386756
150,2008-05-07,0,0.01327463369074446,-0.0007986035891042699,0.01407323727984873
151,2008-05-08,0,-0.00464148476872651,-0.005264479505577709,0.000622994736851199
152,2008-05-09,0,0.02794623478492573,-0.004948005646642209,0.03289424043156794
153,2008-05-12,0,0.00951992651578262,0.009463665856754719,5.6260659027900645e-05
154,2008-05-13,0,0.014951924186542832,-0.0021657348941739305,0.017117659080716763
155,2008-05-14,0,0.014244040717481091,0.01388245771578179,0.0003615830016993008
156,2008-05-15,0,0.0007409125086221197,-0.00295654035629858,0.0036974528649206997
157,2008-05-16,0,-0.0007581040396434996,-0.00616085189296683,0.005402747853323331
158,2008-05-19,0,-0.013333145644987752,-0.00194186164847753,-0.011391283996510222
159,2008-05-20,0,-0.02222031507998411,-0.02928885589596495,0.00706854081598084
160,2008-05-21,0,0.00649606204312702,0.00235173294783642,0.0041443290952906
161,2008-05-22,0,-0.008555196839295152,-0.008820380532136402,0.0002651836928412501
162,2008-05-23,0,0.00791913405345969,0.005968457314718581,0.0019506767387411084
163,2008-05-27,0,0.01785810706171045,0.01749007182581585,0.00036803523589460166
164,2008-05-28,0,0.01094502916942046,0.010680882141083729,0.00026414702833673157
165,2008-05-29,0,0.00792572034022787,0.00221383437892849,0.00571188596129938
166,2008-05-30,0,0.00860534446092882,-0.012750904917047801,0.021356249377976623
167,2008-06-02,0,-0.009994330417500748,0.00596150233478124,-0.01595583275228199
168,2008-06-03,0,-0.01265238578373554,-0.00540313778691276,-0.00724924799682278
169,2008-06-04,0,0.04034553440199281,0.01386847134412853,0.026477063057864278
170,2008-06-05,0,-0.02123066495494185,-0.04053447060016892,0.019303805645227066
171,2008-06-06,0,0.00041098992955121037,0.0009361107464341403,-0.0005251208168829299
172,2008-06-09,0,0.00043061945494138993,-0.020694425463836548,0.021125044918777938
173,2008-06-10,0,-0.008387709828320069,-0.030206501670878606,0.021818791842558537
174,2008-06-11,0,-0.02036928752742363,0.01384945837914647,-0.0342187459065701
175,2008-06-12,0,0.0028146915047209025,0.01342333231913218,-0.010608640814411277
176,2008-06-13,0,0.01574782823618195,0.009728854593469559,0.006018973642712392
177,2008-06-16,0,-0.0031598238158791906,-0.012334466694207501,0.00917464287832831
178,2008-06-17,0,-0.06759724403239138,-0.012809013102886452,-0.05478823092950493
179,2008-06-18,0,-0.0008428426306084008,0.0027302898462365104,-0.0035731324768449113
180,2008-06-19,0,0.029915322087614576,-0.02424218263298327,0.05415750472059785
181,2008-06-20,0,-0.00984011071789804,-0.02125128396807876,0.011411173250180718
182,2008-06-23,0,0.011574698511828931,-0.011737187097270719,0.02331188560909965
183,2008-06-24,0,0.014377367095684272,0.004209827665415509,0.010167539430268761
184,2008-06-25,0,-0.02341744398569174,-0.02250827411079138,-0.0009091698749003584
185,2008-06-26,0,-0.005545318240556721,0.0016040645480532793,-0.00714938278861
186,2008-06-27,0,-0.01414129496586547,-0.01175002285263633,-0.0023912721132291394
187,2008-06-30,0,-0.0007879035641018689,-0.005610010788681952,0.004822107224580083
188,2008-07-01,0,-0.02128235962993259,-0.00875760329247243,-0.01252475633746016
189,2008-07-02,0,-0.006206195340723241,-0.00824222807780166,0.0020360327370784193
190,2008-07-03,0,-0.0052190658766169806,-0.00010354296517391965,-0.005115522911443061
191,2008-07-07,0,0.062492869934141784,0.01049392371284667,0.05199894622129511
192,2008-07-08,0,0.0009664795271436012,-0.03921161584799759,0.040178095375141186
193,2008-07-09,0,0.014996116324934689,0.011798121755844838,0.0031979945690898508
194,2008-07-10,0,-0.022554593364448837,-0.014391886974786161,-0.008162706389662676
195,2008-07-11,0,-0.04489394713003533,-0.005738268008995108,-0.039155679121040225
196,2008-07-14,0,-0.00871930177854936,-0.032082881549044734,0.023363579770495375
197,2008-07-15,0,0.14474283317291717,0.024987189919251137,0.11975564325366603
198,2008-07-16,0,-0.048170301552124616,0.0232380796165773,-0.07140838116870192
199,2008-07-17,0,0.01244022021073902,-0.022525636827737207,0.034965857038476225
200,2008-07-18,0,0.04314086137699326,-0.020792982886119356,0.06393384426311262
201,2008-07-21,0,0.01910245846067212,0.03707917900564191,-0.017976720544969786
202,2008-07-22,0,-0.005073981493107111,0.029501306857196385,-0.0345752883503035
203,2008-07-23,0,-0.00927621958649515,-0.0656542386580942,0.05637801907159905
204,2008-07-24,0,0.00797964844662763,-0.0015043556163097708,0.0094840040629374
205,2008-07-25,0,-0.01586116098790058,-0.019964963198720133,0.004103802210819553
206,2008-07-28,0,-0.0012802756527370107,0.01687895388198224,-0.01815922953471925
207,2008-07-29,0,0.05648451641942426,-0.0017714915789188,0.05825600799834306
208,2008-07-30,0,-0.010400526519537831,-0.03826523064042022,0.02786470412088239
209,2008-07-31,0,0.00640908552025919,-0.008312577781798478,0.014721663302057668
210,2008-08-01,0,-0.04870120399883175,-0.0038830091279451807,-0.04481819487088657
211,2008-08-04,0,0.0072774197568532,0.010282951998258936,-0.0030055322414057357
212,2008-08-05,0,0.033071209927135324,-0.0004901932474519089,0.03356140317458723
213,2008-08-06,0,-0.021573250077143523,-0.03487672646019759,0.01330347638305407
214,2008-08-07,0,0.03568951447141551,0.0504580175419837,-0.014768503070568192
215,2008-08-08,0,0.00565462865611283,0.00608668027132196,-0.0004320516152091303
216,2008-08-11,0,0.00586737880027037,-0.015486574814475781,0.02135395361474615
217,2008-08-12,0,0.010174879436005205,-0.01178144333931675,0.021956322775321956
218,2008-08-13,0,0.025159254294543458,-0.013421441406669671,0.03858069570121313
219,2008-08-14,0,0.00832517557780668,-0.00767890128497295,0.01600407686277963
220,2008-08-15,0,-0.006292957122597881,-0.01479902847284611,0.00850607135024823
221,2008-08-18,0,0.01636134435971489,-0.01951344534555527,0.03587478970527016
222,2008-08-19,0,0.010114057771229269,0.027140686145090964,-0.017026628373861694
223,2008-08-20,0,-0.011391862158307989,0.0041672640468563196,-0.015559126205164309
224,2008-08-21,0,0.03448098544600227,-0.00861842294465043,0.043099408390652696
225,2008-08-22,0,-0.024881117165275392,-0.018843934761557168,-0.006037182403718224
226,2008-08-25,0,0.02115391833045476,0.0029452306445831304,0.01820868768587163
227,2008-08-26,0,0.0183487595243758,0.01830310229029637,4.565723407943048e-05
228,2008-08-27,0,-0.012665434302905251,0.020418199804586264,-0.033083634107491516
229,2008-08-28,0,-0.01574806247204518,-0.0116991109586674,-0.0040489515133777815
230,2008-08-29,0,-0.01616650736864631,0.026991584133230117,-0.043158091501876425
231,2008-09-02,0,-0.029242406362929713,0.00684427434433175,-0.03608668070726146
232,2008-09-03,0,-0.01138831075104704,-0.028093223761226332,0.016704913010179293
233,2008-09-04,0,-0.0047286427312081495,0.037469534251549225,-0.04219817698275737
234,2008-09-05,0,-0.025016301836837757,0.049533327555751745,-0.0745496293925895
235,2008-09-08,0,-0.06262620717733436,-0.04114559928579424,-0.02148060789154012
236,2008-09-09,0,0.06008702663648411,0.0186279196280488,0.04145910700843531
237,2008-09-10,0,0.01590676882059581,0.01424000441413685,0.001666764406458958
238,2008-09-11,0,0.01701047774445717,0.03293886025033665,-0.01592838250587948
239,2008-09-12,0,-0.10563835289790695,-0.09997980148157257,-0.005658551416334381
240,2008-09-15,0,-0.041859718084181076,0.011918523847489638,-0.05377824193167072
241,2008-09-16,0,-0.11856125570667628,-0.05097877750708828,-0.067582478199588
242,2008-09-17,0,0.05592698501192502,0.03135074805304004,0.02457623695888498
243,2008-09-18,0,0.181410591967515,0.02694615929319611,0.1544644326743189
244,2008-09-19,0,-2.3540815996270226e-05,-0.10805457994346446,0.10803103912746818
245,2008-09-22,0,-0.01799747222249818,-0.026829391778708217,0.008831919556210037
246,2008-09-23,0,0.012895053612722413,-0.03698322578544921,0.04987827939817162
247,2008-09-24,0,0.01045363921324438,0.0053947856552940985,0.005058853557950281
248,2008-09-25,0,-0.02195474883886976,0.02252481230930972,-0.04447956114817948
0,2008-09-29,0,0.1110704699574913,0.06275154396150064,0.048318925995990664
1,2008-09-30,0,0.0006939809113435964,-0.02941925401214603,0.030113234923489628
2,2008-10-01,0,-0.05613658162566223,-0.01685388813304188,-0.03928269349262035
3,2008-10-02,0,-0.023014617645619,-0.037961639744976274,0.014947022099357273
4,2008-10-03,0,-0.03635797908783068,-0.053081654420389576,0.016723675332558897
5,2008-10-06,0,-0.08129003595362289,-0.09160156806948021,0.010311532115857322
6,2008-10-07,0,0.00993777135988096,-0.01496944492025359,0.02490721628013455
7,2008-10-08,0,-0.08774650635588599,-0.15786595327150973,0.07011944691562375
8,2008-10-09,0,-0.05198235311909015,-0.034874119437367554,-0.017108233681722596
9,2008-10-10,0,0.11926560217044854,0.051535420193503836,0.0677301819769447
10,2008-10-13,0,0.02789165728928427,0.02442484123278363,0.003466816056500642
11,2008-10-14,0,-0.09441815681839491,-0.11933145771931238,0.024913300900917465
12,2008-10-15,0,0.059539305860159285,0.029711593757667732,0.029827712102491553
13,2008-10-16,0,0.004259700772351677,-0.03615802396814644,0.04041772474049812
14,2008-10-17,0,0.04586995287802263,0.1210920405546186,-0.07522208767659597
15,2008-10-20,0,-0.01953597095281407,-0.039391120896440535,0.019855149943626464
16,2008-10-21,0,-0.05994513303168615,-0.1214184044718704,0.061473271440184246
17,2008-10-22,0,-0.03176644957635729,-0.04030723349492042,0.008540783918563132
18,2008-10-23,0,-0.04880584038443435,-0.02893243750901357,-0.01987340287542078
19,2008-10-24,0,-0.02853851142153574,-0.0562465503520914,0.027708038930555658
20,2008-10-27,0,0.12626899809422662,0.10738819002595472,0.0188808080682719
21,2008-10-28,0,-0.02563841134301174,0.020105197469862928,-0.04574360881287467
22,2008-10-29,0,0.01576358174938717,0.027538931049168408,-0.011775349299781239
23,2008-10-30,0,0.035292754207215074,0.01590710623645079,0.019385647970764284
24,2008-10-31,0,0.1282916275814143,-0.027284373048184353,0.15557600062959864
25,2008-11-03,0,0.07537870742581326,0.03432990752300308,0.041048799902810185
26,2008-11-04,0,-0.05914142000159195,-0.07200978305346847,0.012868363051876525
27,2008-11-05,0,-0.06559821578383339,-0.08968292599470583,0.02408471021087244
28,2008-11-06,0,0.030655731248574264,0.023275233100681313,0.007380498147892951
29,2008-11-07,0,-0.04954288741526094,-0.04503732900744126,-0.004505558407819681
30,2008-11-10,0,-0.0658967509464234,-0.04529447219600753,-0.02060227875041587
31,2008-11-11,0,-0.0805000981353853,-0.055780981359969714,-0.024719116775415592
32,2008-11-12,0,0.08182512233116002,0.0724802601906616,0.009344862140498414
33,2008-11-13,0,-0.04297241655066061,-0.06195929436968227,0.018986877819021662
34,2008-11-14,0,-0.021410529342161023,-0.015583713971980972,-0.005826815370180051
35,2008-11-17,0,-0.00944458515722734,-0.006388114733412009,-0.0030564704238153313
36,2008-11-18,0,-0.11079882911358283,-0.06003126836227152,-0.05076756075131131
37,2008-11-19,0,-0.07005448645647301,-0.05126456132272934,-0.018789925133743668
38,2008-11-20,0,0.04542615343097521,0.03471823710648868,0.010707916324486533
39,2008-11-21,0,0.1666740216675124,0.03636953745799457,0.13030448420951785
40,2008-11-24,0,0.051534435417639204,0.022495195289882853,0.02903924012775635
41,2008-11-25,0,0.06068194868602468,0.06640417990175139,-0.0057222312157267086
42,2008-11-26,0,-0.018118981187733817,0.007917212633444937,-0.026036193821178756
43,2008-11-28,0,-0.13255509393661244,-0.12123625838010557,-0.011318835556506868
44,2008-12-01,0,0.05073557850814496,0.09477153325880847,-0.044035954750663506
45,2008-12-02,0,0.02700984182500672,0.058302880317996644,-0.03129303849298992
46,2008-12-03,0,-0.03602411137042672,-0.009450213159452499,-0.026573898210974223
47,2008-12-04,0,0.07640041266396354,0.1918448539695478,-0.11544444130558427
48,2008-12-05,0,0.062121980474227644,0.030788264042359136,0.03133371643186851
49,2008-12-08,0,-0.024405785548226488,-0.04598465450864007,0.02157886896041358
50,2008-12-09,0,0.033134927859913114,0.05594865357943766,-0.022813725719524544
51,2008-12-10,0,-0.11052869245023725,-0.05690481199711778,-0.05362388045311947
52,2008-12-11,0,0.0013419442413239598,0.02152071890702241,-0.02017877466569845
53,2008-12-12,0,-0.03627349226754549,-0.014292323251595202,-0.021981169015950288
54,2008-12-15,0,0.09132527102135746,0.043126092922211104,0.04819917809914635
55,2008-12-16,0,-0.00226620427396271,-0.00538046036505382,0.0031142560910911096
